Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
62,2665.0,2.147619,3925.0,1260.0,1275.0022981413629,0.6938325991189427,0.714487241323437
63,2653.0,2.137949,3925.0,1272.0,1274.9671558387417,0.7004405286343612,0.7144675482398323
64,2653.0,2.137949,3925.0,1272.0,1274.8922174318934,0.7004405286343612,0.7144255541699734
65,2657.0,2.141172,3925.0,1268.0,1274.8186559925614,0.698237885462555,0.7143843317267412
66,2640.0,2.127473,3925.0,1285.0,1274.7465761005574,0.7075991189427313,0.7143439395146897
67,2649.0,2.134725,3925.0,1276.0,1274.6760823356933,0.7026431718061674,0.7143044361383728
68,2641.0,2.128278,3925.0,1284.0,1274.6072792777795,0.7070484581497798,0.7142658802023443
69,2653.0,2.137949,3925.0,1272.0,1274.5402715066277,0.7004405286343612,0.714228330311158
70,2653.0,2.137949,3925.0,1272.0,1274.47516360205,0.7004405286343612,0.7141918450693683
71,2641.0,2.128278,3925.0,1284.0,1274.335187010498,0.7070484581497798,0.7141134048274224
72,2645.0,2.131502,3925.0,1280.0,1274.202513575774,0.7048458149779736,0.7140390571368251
73,2640.0,2.127473,3925.0,1285.0,1274.0771781578164,0.7075991189427313,0.7139688215324289
74,2653.0,2.137949,3925.0,1272.0,1273.9592156165618,0.7004405286343612,0.7139027175490844
75,2653.0,2.137949,3925.0,1272.0,1273.9255339453068,0.7004405286343612,0.7138838429757498
76,2649.0,2.134725,3925.0,1276.0,1273.8941007399967,0.7026431718061674,0.7138662284003245
77,2633.0,2.121832,3925.0,1292.0,1273.865020580443,0.711453744493392,0.7138499324273626
78,2649.0,2.134725,3925.0,1276.0,1273.8383980464569,0.7026431718061674,0.7138350136614181
79,2657.0,2.141172,3925.0,1268.0,1273.8143377178496,0.698237885462555,0.7138215307070446
80,2649.0,2.134725,3925.0,1276.0,1273.7929441744327,0.7026431718061674,0.7138095421687962
81,2645.0,2.131502,3925.0,1280.0,1273.774321996018,0.7048458149779736,0.713799106651227
82,2653.0,2.137949,3925.0,1272.0,1273.7585757624163,0.7004405286343612,0.7137902827588908
83,2641.0,2.128278,3925.0,1284.0,1273.745810053439,0.7070484581497798,0.7137831290963413
84,2653.0,2.137949,3925.0,1272.0,1273.736129448898,0.7004405286343612,0.7137777042681328
85,2649.0,2.134725,3925.0,1276.0,1273.7296385286045,0.7026431718061674,0.7137740668788191
86,2649.0,2.134725,3925.0,1276.0,1273.7264418723696,0.7026431718061674,0.7137722755329541
87,2649.0,2.134725,3925.0,1276.0,1273.7266440600051,0.7026431718061674,0.7137723888350918
88,2641.0,2.128278,3925.0,1284.0,1273.730349671322,0.7070484581497798,0.7137744653897858
89,2640.0,2.127473,3925.0,1285.0,1273.737663286132,0.7075991189427313,0.7137785638015904
90,2653.0,2.137949,3925.0,1272.0,1273.7486894842461,0.7004405286343612,0.7137847426750595
91,2640.0,2.127473,3925.0,1285.0,1273.763532845476,0.7075991189427313,0.7137930606147468
92,2649.0,2.134725,3925.0,1276.0,1273.7822979496332,0.7026431718061674,0.7138035762252064
93,2653.0,2.137949,3925.0,1272.0,1273.8050893765287,0.7004405286343612,0.7138163481109921
94,2645.0,2.131502,3925.0,1280.0,1273.8320117059743,0.7048458149779736,0.7138314348766581
95,2653.0,2.137949,3925.0,1272.0,1273.8631695177812,0.7004405286343612,0.7138488951267581
96,2637.0,2.125055,3925.0,1288.0,1273.898667391761,0.7092511013215859,0.713868787465846
97,2653.0,2.137949,3925.0,1272.0,1273.9386099077246,0.7004405286343612,0.713891170498476
98,2645.0,2.131502,3925.0,1280.0,1273.9831016454837,0.7048458149779736,0.7139161028292015
99,2645.0,2.131502,3925.0,1280.0,1274.0322471848497,0.7048458149779736,0.7139436430625768
100,2653.0,2.137949,3925.0,1272.0,1274.0861511056341,0.7004405286343612,0.713973849803156
101,2653.0,2.137949,3925.0,1272.0,1274.1449179876481,0.7004405286343612,0.7140067816554928
102,2661.0,2.144396,3925.0,1264.0,1274.16758391877,0.6960352422907489,0.7140194832158139
103,2649.0,2.134725,3925.0,1276.0,1274.233723677487,0.7026431718061674,0.7140565466892024
104,2653.0,2.137949,3925.0,1272.0,1274.3050052769304,0.7004405286343612,0.7140964915531588
105,2661.0,2.144396,3925.0,1264.0,1274.3815332969123,0.6960352422907489,0.7141393764122375
106,2649.0,2.134725,3925.0,1276.0,1274.4223438253105,0.7026431718061674,0.714162245862665
107,2653.0,2.137949,3925.0,1272.0,1274.4659431486791,0.7004405286343612,0.7141866781011971
108,2665.0,2.147619,3925.0,1260.0,1274.5124009868923,0.6938325991189427,0.7142127121975365
109,2661.0,2.144396,3925.0,1264.0,1274.5207185678917,0.6960352422907489,0.7142173732130589
110,2653.0,2.137949,3925.0,1272.0,1274.5293673182937,0.7004405286343612,0.7142222198096687
111,2653.0,2.137949,3925.0,1272.0,1274.5383820980355,0.7004405286343612,0.7142272715222172
112,2661.0,2.144396,3925.0,1264.0,1274.5067292751214,0.6960352422907489,0.7142095338772286
113,2649.0,2.134725,3925.0,1276.0,1274.5497185495904,0.7026431718061674,0.7142336242558629
114,2633.0,2.121832,3925.0,1292.0,1274.6263511493835,0.711453744493392,0.7142765677194954
115,2645.0,2.131502,3925.0,1280.0,1274.6982950876325,0.7048458149779736,0.7143168837456269
116,2653.0,2.137949,3925.0,1272.0,1274.724586452216,0.7004405286343612,0.7143316169304841
117,2649.0,2.134725,3925.0,1276.0,1274.784800021621,0.7026431718061674,0.7143653594791503
118,2657.0,2.141172,3925.0,1268.0,1274.840603808979,0.698237885462555,0.7143966308691256
119,2649.0,2.134725,3925.0,1276.0,1274.815229260742,0.7026431718061674,0.7143824114508578
120,2648.0,2.133919,3925.0,1277.0,1274.74977972878,0.7031938325991189,0.714345734767525
121,2653.0,2.137949,3925.0,1272.0,1274.7237602717062,0.7004405286343612,0.7143311539545082
122,2641.0,2.128278,3925.0,1284.0,1274.6577006908444,0.7070484581497798,0.7142941354112775
123,2649.0,2.134725,3925.0,1276.0,1274.5900375528747,0.7026431718061674,0.7142562182648867
124,2657.0,2.141172,3925.0,1268.0,1274.5207708577973,0.698237885462555,0.7142174025153358
125,2653.0,2.137949,3925.0,1272.0,1274.4499006056117,0.7004405286343612,0.7141776881626246
126,2653.0,2.137949,3925.0,1272.0,1274.415863362998,0.7004405286343612,0.7141586143338066
127,2645.0,2.131502,3925.0,1280.0,1274.4544986313194,0.7048458149779736,0.7141802648095125
128,2641.0,2.128278,3925.0,1284.0,1274.4837740065211,0.7070484581497798,0.7141966701776415
129,2641.0,2.128278,3925.0,1284.0,1274.5037940684147,0.7070484581497798,0.7142078890427482
130,2649.0,2.134725,3925.0,1276.0,1274.4377902634526,0.7026431718061674,0.7141709017552798
131,2649.0,2.134725,3925.0,1276.0,1274.3679344354373,0.7026431718061674,0.7141317558667416
132,2653.0,2.137949,3925.0,1272.0,1274.2942614443068,0.7004405286343612,0.7140904709119853
133,2649.0,2.134725,3925.0,1276.0,1274.2168061499976,0.7026431718061674,0.714047066425862
134,2657.0,2.141172,3925.0,1268.0,1274.097166845767,0.698237885462555,0.7139800228161696
135,2653.0,2.137949,3925.0,1272.0,1273.9764120235484,0.7004405286343612,0.7139123540912353
136,2657.0,2.141172,3925.0,1268.0,1273.8545416833417,0.698237885462555,0.7138440602510592
137,2649.0,2.134725,3925.0,1276.0,1273.7315558251464,0.7026431718061674,0.713775141295641
138,2653.0,2.137949,3925.0,1272.0,1273.6074544489632,0.7004405286343612,0.713705597224981
139,2645.0,2.131502,3925.0,1280.0,1273.482237554792,0.7048458149779736,0.7136354280390792
140,2661.0,2.144396,3925.0,1264.0,1273.3559051426328,0.6960352422907489,0.7135646337379357
141,2657.0,2.141172,3925.0,1268.0,1273.228457212485,0.698237885462555,0.7134932143215499
142,2657.0,2.141172,3925.0,1268.0,1273.0998937643492,0.698237885462555,0.7134211697899224
143,2653.0,2.137949,3925.0,1272.0,1272.9702147982252,0.7004405286343612,0.7133485001430531
144,2641.0,2.128278,3925.0,1284.0,1272.880488806046,0.7070484581497798,0.7132982193892689
145,2645.0,2.131502,3925.0,1280.0,1272.8333825730022,0.7048458149779736,0.7132718219446951
146,2657.0,2.141172,3925.0,1268.0,1272.7905292522883,0.698237885462555,0.713247807751981
147,2645.0,2.131502,3925.0,1280.0,1272.7109300718453,0.7048458149779736,0.7132032018725021
148,2645.0,2.131502,3925.0,1280.0,1272.63305645829,0.7048458149779736,0.7131595629681627
149,2653.0,2.137949,3925.0,1272.0,1272.5569432715602,0.7004405286343612,0.7131169105738148
150,2645.0,2.131502,3925.0,1280.0,1272.4826253715926,0.7048458149779736,0.7130752642243091
151,2661.0,2.144396,3925.0,1264.0,1272.4101376183244,0.6960352422907489,0.7130346434544973
152,2653.0,2.137949,3925.0,1272.0,1272.3395148716925,0.7004405286343612,0.7129950677992305
153,2645.0,2.131502,3925.0,1280.0,1272.2323554249544,0.7048458149779736,0.7129350176663066
154,2657.0,2.141172,3925.0,1268.0,1272.168164336723,0.698237885462555,0.7128990461911062
155,2653.0,2.137949,3925.0,1272.0,1272.1059079750023,0.7004405286343612,0.7128641589001535
156,2653.0,2.137949,3925.0,1272.0,1272.0456211997298,0.7004405286343612,0.7128303753283
157,2665.0,2.147619,3925.0,1260.0,1271.987338870842,0.6938325991189427,0.7127977150103965
158,2653.0,2.137949,3925.0,1272.0,1271.8926592815965,0.7004405286343612,0.7127446583542412
159,2645.0,2.131502,3925.0,1280.0,1271.8410874906062,0.7048458149779736,0.7127157584952147
160,2653.0,2.137949,3925.0,1272.0,1271.791589865875,0.7004405286343612,0.712688020959841
161,2649.0,2.134725,3925.0,1276.0,1271.7442012673405,0.7026431718061674,0.7126614652829716
162,2653.0,2.137949,3925.0,1272.0,1271.6989565549395,0.7004405286343612,0.7126361109994578
163,2661.0,2.144396,3925.0,1264.0,1271.6558905886088,0.6960352422907489,0.7126119776441506
164,2657.0,2.141172,3925.0,1268.0,1271.6150382282858,0.698237885462555,0.7125890847519015
165,2653.0,2.137949,3925.0,1272.0,1271.5764343339083,0.7004405286343612,0.7125674518575621
166,2661.0,2.144396,3925.0,1264.0,1271.5401137654123,0.6960352422907489,0.7125470984959833
167,2649.0,2.134725,3925.0,1276.0,1271.5061113827355,0.7026431718061674,0.7125280442020164
168,2672.0,2.15326,3925.0,1253.0,1271.5155305377482,0.6899779735682819,0.7125333225188402
169,2641.0,2.128278,3925.0,1284.0,1271.4889358917117,0.7070484581497798,0.7125184193807765
170,2653.0,2.137949,3925.0,1272.0,1271.4647988712427,0.7004405286343612,0.7125048934497302
171,2653.0,2.137949,3925.0,1272.0,1271.4842228282116,0.7004405286343612,0.7125157782688796
172,2665.0,2.147619,3925.0,1260.0,1271.46777242388,0.6938325991189427,0.7125065597725468
173,2649.0,2.134725,3925.0,1276.0,1271.4128505929316,0.7026431718061674,0.7124757826143097
174,2653.0,2.137949,3925.0,1272.0,1271.3963304687254,0.7004405286343612,0.7124665250482742
175,2657.0,2.141172,3925.0,1268.0,1271.377178419266,0.698237885462555,0.712455792600965
176,2649.0,2.134725,3925.0,1276.0,1271.3554293044906,0.7026431718061674,0.7124436048072333
177,2653.0,2.137949,3925.0,1272.0,1271.2926814176565,0.7004405286343612,0.7124084420748772
178,2649.0,2.134725,3925.0,1276.0,1271.2684398173762,0.7026431718061674,0.712394857539277
179,2657.0,2.141172,3925.0,1268.0,1271.2416708716542,0.698237885462555,0.7123798567269569
180,2661.0,2.144396,3925.0,1264.0,1271.1739728737473,0.6960352422907489,0.7123419200457147
181,2649.0,2.134725,3925.0,1276.0,1271.1064143155893,0.7026431718061674,0.712304061503878
182,2653.0,2.137949,3925.0,1272.0,1271.0389951971797,0.7004405286343612,0.7122662811014464
183,2653.0,2.137949,3925.0,1272.0,1270.9717155185185,0.7004405286343612,0.7122285788384201
184,2653.0,2.137949,3925.0,1272.0,1270.9430118462853,0.7004405286343612,0.7122124938418521
185,2653.0,2.137949,3925.0,1272.0,1270.9118505484848,0.7004405286343612,0.7121950316382671
186,2653.0,2.137949,3925.0,1272.0,1270.8782664850537,0.7004405286343612,0.712176211762516
187,2653.0,2.137949,3925.0,1272.0,1270.842294515929,0.7004405286343612,0.7121560537494502
188,2661.0,2.144396,3925.0,1264.0,1270.8039695010484,0.6960352422907489,0.7121345771339213
189,2661.0,2.144396,3925.0,1264.0,1270.7633263003486,0.6960352422907489,0.7121118014507802
190,2673.0,2.154066,3925.0,1252.0,1270.6819632070867,0.6894273127753304,0.712066207107825
191,2665.0,2.147619,3925.0,1260.0,1270.6420172051294,0.6938325991189427,0.71204382212171
192,2665.0,2.147619,3925.0,1260.0,1270.605086587734,0.6938325991189427,0.7120231269002334
193,2665.0,2.147619,3925.0,1260.0,1270.571206214837,0.6938325991189427,0.7120041409782462
194,2649.0,2.134725,3925.0,1276.0,1270.5404109463764,0.7026431718061674,0.7119868838905998
195,2653.0,2.137949,3925.0,1272.0,1270.5127356422886,0.7004405286343612,0.7119713751721455
196,2653.0,2.137949,3925.0,1272.0,1270.4882151625116,0.7004405286343612,0.711957634357735
197,2653.0,2.137949,3925.0,1272.0,1270.4668843669815,0.7004405286343612,0.7119456809822189
198,2653.0,2.137949,3925.0,1272.0,1270.446146190383,0.7004405286343612,0.7119340596991752
199,2641.0,2.128278,3925.0,1284.0,1270.502908626012,0.7070484581497798,0.7119658682975617
200,2672.0,2.15326,3925.0,1253.0,1270.5577711950673,0.6899779735682819,0.7119966122465518
201,2665.0,2.147619,3925.0,1260.0,1270.6108384773606,0.6938325991189427,0.7120263501506995
202,2645.0,2.131502,3925.0,1280.0,1270.5853419193436,0.7048458149779736,0.7120120623604521
203,2665.0,2.147619,3925.0,1260.0,1270.5634533648195,0.6938325991189427,0.711999796427315
204,2665.0,2.147619,3925.0,1260.0,1270.5452076737258,0.6938325991189427,0.7119895718861401
205,2657.0,2.141172,3925.0,1268.0,1270.549857989339,0.698237885462555,0.7119921778353048
206,2665.0,2.147619,3925.0,1260.0,1270.556922355598,0.6938325991189427,0.7119961365729223
207,2653.0,2.137949,3925.0,1272.0,1270.5472347790696,0.7004405286343612,0.7119907078377435
208,2653.0,2.137949,3925.0,1272.0,1270.5413643656568,0.7004405286343612,0.7119874181687831
209,2653.0,2.137949,3925.0,1272.0,1270.5585642586368,0.7004405286343612,0.7119970566644189
210,2673.0,2.154066,3925.0,1252.0,1270.5372840100158,0.6894273127753304,0.7119851316144373
211,2649.0,2.134725,3925.0,1276.0,1270.5351958997815,0.7026431718061674,0.7119839614768438
212,2657.0,2.141172,3925.0,1268.0,1270.5702371085845,0.698237885462555,0.7120035979093795
213,2653.0,2.137949,3925.0,1272.0,1270.601408864367,0.7004405286343612,0.7120210659734204
214,2657.0,2.141172,3925.0,1268.0,1270.5492758283885,0.698237885462555,0.7119918516032877
215,2653.0,2.137949,3925.0,1272.0,1270.5344115511962,0.7004405286343612,0.7119835219426894
216,2653.0,2.137949,3925.0,1272.0,1270.5568508927272,0.7004405286343612,0.7119960965264772
217,2657.0,2.141172,3925.0,1268.0,1270.5371585142423,0.698237885462555,0.7119850612889728
218,2653.0,2.137949,3925.0,1272.0,1270.516437767612,0.7004405286343612,0.7119734497733545
219,2653.0,2.137949,3925.0,1272.0,1270.4947235127736,0.7004405286343612,0.7119612815144742
220,2661.0,2.144396,3925.0,1264.0,1270.4720506096644,0.6960352422907489,0.711948576047183
221,2653.0,2.137949,3925.0,1272.0,1270.4484539182208,0.7004405286343612,0.7119353529063318
222,2653.0,2.137949,3925.0,1272.0,1270.5061052822464,0.7004405286343612,0.7119676596434265
223,2661.0,2.144396,3925.0,1264.0,1270.5682361481934,0.6960352422907489,0.7120024766089145
224,2649.0,2.134725,3925.0,1276.0,1270.673387662553,0.7026431718061674,0.7120614015344031
225,2649.0,2.134725,3925.0,1276.0,1270.7806307731403,0.7026431718061674,0.7121214985509702
226,2653.0,2.137949,3925.0,1272.0,1270.8079679358375,0.7004405286343612,0.7121368177813665
227,2653.0,2.137949,3925.0,1272.0,1270.832342003879,0.7004405286343612,0.7121504765494018
228,2653.0,2.137949,3925.0,1272.0,1270.8538226971386,0.7004405286343612,0.7121625139247785
229,2645.0,2.131502,3925.0,1280.0,1270.8724797354905,0.7048458149779736,0.712172968977199
230,2649.0,2.134725,3925.0,1276.0,1270.8883828388095,0.7026431718061674,0.7121818807763662
231,2653.0,2.137949,3925.0,1272.0,1270.940038293649,0.7004405286343612,0.712210827519036
232,2649.0,2.134725,3925.0,1276.0,1270.9864821878873,0.7026431718061674,0.7122368538014349
233,2653.0,2.137949,3925.0,1272.0,1271.027819101336,0.7004405286343612,0.7122600182281169
234,2657.0,2.141172,3925.0,1268.0,1271.0641536138064,0.698237885462555,0.7122803794036361
235,2653.0,2.137949,3925.0,1272.0,1271.0955903051104,0.7004405286343612,0.7122979959325465
236,2633.0,2.121832,3925.0,1292.0,1271.122233755059,0.711453744493392,0.712312926419402
237,2641.0,2.128278,3925.0,1284.0,1271.1441885434633,0.7070484581497798,0.7123252294687563
238,2653.0,2.137949,3925.0,1272.0,1271.1615592501353,0.7004405286343612,0.7123349636851636
239,2661.0,2.144396,3925.0,1264.0,1271.174450454886,0.6960352422907489,0.7123421876731777
240,2649.0,2.134725,3925.0,1276.0,1271.1829667375268,0.7026431718061674,0.7123469600373524
241,2653.0,2.137949,3925.0,1272.0,1271.2544766695587,0.7004405286343612,0.7123870328545852
242,2665.0,2.147619,3925.0,1260.0,1271.3172759748,0.6938325991189427,0.7124222244008468
243,2653.0,2.137949,3925.0,1272.0,1271.3715302379526,0.7004405286343612,0.7124526274666817
244,2653.0,2.137949,3925.0,1272.0,1271.3501410520282,0.7004405286343612,0.71244064137029
245,2653.0,2.137949,3925.0,1272.0,1271.3250828577206,0.7004405286343612,0.7124265992307978
246,2653.0,2.137949,3925.0,1272.0,1271.2964602348416,0.7004405286343612,0.7124105596527592
247,2669.0,2.150842,3925.0,1256.0,1271.2643777632022,0.6916299559471366,0.7123925812407282
248,2653.0,2.137949,3925.0,1272.0,1271.1520668892547,0.7004405286343612,0.7123296443451521
249,2653.0,2.137949,3925.0,1272.0,1271.080136023482,0.7004405286343612,0.71228933564459
250,2657.0,2.141172,3925.0,1268.0,1271.0075863938257,0.698237885462555,0.7122486802004172
251,2661.0,2.144396,3925.0,1264.0,1270.934487720159,0.6960352422907489,0.7122077170823361
252,2661.0,2.144396,3925.0,1264.0,1270.860909722357,0.6960352422907489,0.7121664853600496
253,2665.0,2.147619,3925.0,1260.0,1270.7869221202939,0.6938325991189427,0.7121250241032602
254,2649.0,2.134725,3925.0,1276.0,1270.7125946338435,0.7026431718061674,0.7120833723816705
255,2653.0,2.137949,3925.0,1272.0,1270.6379969828802,0.7004405286343612,0.712041569264983
256,2649.0,2.134725,3925.0,1276.0,1270.6016354539584,0.7026431718061674,0.7120211929499539
257,2665.0,2.147619,3925.0,1260.0,1270.562546134956,0.6938325991189427,0.7119992880328099
258,2653.0,2.137949,3925.0,1272.0,1270.5208336056844,0.7004405286343612,0.7119759131181048
259,2653.0,2.137949,3925.0,1272.0,1270.5150390126346,0.7004405286343612,0.7119726659374458
260,2673.0,2.154066,3925.0,1252.0,1270.5042333036226,0.6894273127753304,0.7119666106219112
261,2657.0,2.141172,3925.0,1268.0,1270.5173833434062,0.698237885462555,0.7119739796561961
262,2661.0,2.144396,3925.0,1264.0,1270.5238533477377,0.6960352422907489,0.7119776053245992
263,2657.0,2.141172,3925.0,1268.0,1270.5238089013183,0.698237885462555,0.7119775804176639
264,2661.0,2.144396,3925.0,1264.0,1270.3680146132933,0.6960352422907489,0.7118902762369365
265,2649.0,2.134725,3925.0,1276.0,1270.205248337842,0.7026431718061674,0.711799065085947
266,2653.0,2.137949,3925.0,1272.0,1270.035544934902,0.7004405286343612,0.7117039664995471
267,2653.0,2.137949,3925.0,1272.0,1269.8589392644105,0.7004405286343612,0.7116050000125883
268,2653.0,2.137949,3925.0,1272.0,1269.675466186304,0.7004405286343612,0.7115021851599213
269,2649.0,2.134725,3925.0,1276.0,1269.4851605605202,0.7026431718061674,0.7113955414763978
270,2657.0,2.141172,3925.0,1268.0,1269.3701942308621,0.698237885462555,0.7113311165135235
271,2649.0,2.134725,3925.0,1276.0,1269.2537986437815,0.7026431718061674,0.7112658906217454
272,2665.0,2.147619,3925.0,1260.0,1269.13607837909,0.6938325991189427,0.7111999224056175
273,2665.0,2.147619,3925.0,1260.0,1269.0844020082882,0.6938325991189427,0.711170963942037
274,2665.0,2.147619,3925.0,1260.0,1269.027065255195,0.6938325991189427,0.7111388335069754
275,2653.0,2.137949,3925.0,1272.0,1268.964233704512,0.7004405286343612,0.7111036238909761
276,2653.0,2.137949,3925.0,1272.0,1268.89607294094,0.7004405286343612,0.711065427884583
277,2661.0,2.144396,3925.0,1264.0,1268.7816800572475,0.6960352422907489,0.7110013242700126
278,2669.0,2.150842,3925.0,1256.0,1268.5774853610128,0.6916299559471366,0.7108868974133565
279,2653.0,2.137949,3925.0,1272.0,1268.3604229904847,0.7004405286343612,0.7107652597547108
280,2653.0,2.137949,3925.0,1272.0,1268.1305539505536,0.7004405286343612,0.7106364454800657
281,2653.0,2.137949,3925.0,1272.0,1267.9700762299751,0.7004405286343612,0.7105465167920647
282,2655.0,2.13956,3925.0,1270.0,1267.734983428465,0.6993392070484582,0.7104147752199509
283,2665.0,2.147619,3925.0,1260.0,1267.4972151267802,0.6938325991189427,0.710281534347999
284,2661.0,2.144396,3925.0,1264.0,1267.2568410447948,0.6960352422907489,0.7101468332459118
285,2649.0,2.134725,3925.0,1276.0,1267.054999394316,0.7026431718061674,0.7100337249917188
286,2645.0,2.131502,3925.0,1280.0,1266.853358188476,0.7048458149779736,0.7099207290629211
287,2661.0,2.144396,3925.0,1264.0,1266.6520220070859,0.6960352422907489,0.7098079040640722
288,2661.0,2.144396,3925.0,1264.0,1266.4510954299567,0.6960352422907489,0.7096953085997262
289,2653.0,2.137949,3925.0,1272.0,1266.3179470285897,0.7004405286343612,0.7096206947467802
290,2657.0,2.141172,3925.0,1268.0,1266.1808725268038,0.698237885462555,0.7095438807812057
291,2661.0,2.144396,3925.0,1264.0,1266.0400375092997,0.6960352422907489,0.7094649594935462
292,2661.0,2.144396,3925.0,1264.0,1265.8956075607794,0.6960352422907489,0.7093840236743455
293,2653.0,2.137949,3925.0,1272.0,1265.7477482659435,0.7004405286343612,0.7093011661141472
294,2653.0,2.137949,3925.0,1272.0,1265.5966252094938,0.7004405286343612,0.709216479603495
295,2665.0,2.147619,3925.0,1260.0,1265.442403976132,0.6938325991189427,0.7091300569329329
296,2653.0,2.137949,3925.0,1272.0,1265.285250150559,0.7004405286343612,0.7090419908930043
297,2665.0,2.147619,3925.0,1260.0,1265.125329317476,0.6938325991189427,0.708952374274253
298,2645.0,2.131502,3925.0,1280.0,1264.962807061585,0.7048458149779736,0.7088612998672229
299,2657.0,2.141172,3925.0,1268.0,1264.797848967587,0.698237885462555,0.7087688604624576
300,2657.0,2.141172,3925.0,1268.0,1264.6306206201834,0.698237885462555,0.7086751488505008
301,2661.0,2.144396,3925.0,1264.0,1264.394023612386,0.6960352422907489,0.7085425643495529
302,2661.0,2.144396,3925.0,1264.0,1264.1600323848893,0.6960352422907489,0.7084114400787404
303,2665.0,2.147619,3925.0,1260.0,1263.928751517504,0.6938325991189427,0.7082818346426168
304,2672.0,2.15326,3925.0,1253.0,1263.7413540819753,0.6899779735682819,0.708176820654064
305,2653.0,2.137949,3925.0,1272.0,1263.480037892759,0.7004405286343612,0.7080303839900528
