Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
84,2579.0,2.078315,3936.0,1357.0,1353.9157722914124,0.6991241628026791,0.7147117380376311
85,2579.0,2.078315,3936.0,1357.0,1353.9098896770215,0.6991241628026791,0.7147086326941219
86,2575.0,2.075092,3936.0,1361.0,1353.838891314567,0.7011849562081401,0.7146711537282466
87,2586.0,2.083956,3936.0,1350.0,1353.7747167848063,0.6955177743431221,0.7146372769608422
88,2586.0,2.083956,3936.0,1350.0,1353.717435807613,0.6955177743431221,0.7146070391959797
89,2575.0,2.075092,3936.0,1361.0,1353.7920369445696,0.7011849562081401,0.7146464200122351
90,2568.0,2.069451,3936.0,1368.0,1353.8652306115644,0.7047913446676971,0.7146850578463025
91,2571.0,2.071868,3936.0,1365.0,1353.9371998232677,0.7032457496136012,0.7147230493088694
92,2575.0,2.075092,3936.0,1361.0,1354.0081275943494,0.7011849562081401,0.7147604910106224
93,2571.0,2.071868,3936.0,1365.0,1354.0781969394793,0.7032457496136012,0.7147974795622487
94,2579.0,2.078315,3936.0,1357.0,1354.1475908733273,0.6991241628026791,0.714834111574435
95,2592.0,2.088791,3936.0,1344.0,1354.2164924105634,0.6924265842349304,0.7148704836578683
96,2575.0,2.075092,3936.0,1361.0,1354.2850845658577,0.7011849562081401,0.7149066924232357
97,2575.0,2.075092,3936.0,1361.0,1354.3535503538797,0.7011849562081401,0.7149428344812239
98,2579.0,2.078315,3936.0,1357.0,1354.4220727892996,0.6991241628026791,0.7149790064425201
99,2568.0,2.069451,3936.0,1368.0,1354.490834886787,0.7047913446676971,0.7150153049178108
100,2586.0,2.083956,3936.0,1350.0,1354.5600196610123,0.6955177743431221,0.7150518265177835
101,2579.0,2.078315,3936.0,1357.0,1354.6400772496283,0.6991241628026791,0.7150940877126627
102,2568.0,2.069451,3936.0,1368.0,1354.72159024062,0.7047913446676971,0.7151371171925288
103,2592.0,2.088791,3936.0,1344.0,1354.8047503636403,0.6924265842349304,0.7151810161685772
104,2584.0,2.082344,3936.0,1352.0,1354.8897493483448,0.6965481710458526,0.7152258858520043
105,2571.0,2.071868,3936.0,1365.0,1354.9767789243867,0.7032457496136012,0.7152718274540053
106,2575.0,2.075092,3936.0,1361.0,1355.014695206505,0.7011849562081401,0.7152918428880871
107,2594.0,2.090403,3936.0,1342.0,1355.0516920577813,0.6913961875321999,0.7153113729684798
108,2594.0,2.090403,3936.0,1342.0,1355.0879176329483,0.6913961875321999,0.7153304959038344
109,2586.0,2.083956,3936.0,1350.0,1355.1235200867393,0.6955177743431221,0.7153492899028024
110,2592.0,2.088791,3936.0,1344.0,1355.1175790819539,0.6924265842349304,0.7153461537358836
111,2592.0,2.088791,3936.0,1344.0,1355.1689312553403,0.6924265842349304,0.7153732617745402
112,2579.0,2.078315,3936.0,1357.0,1355.1777028870206,0.6991241628026791,0.7153778921867504
113,2579.0,2.078315,3936.0,1357.0,1355.2235297603715,0.6991241628026791,0.7154020835027627
114,2579.0,2.078315,3936.0,1357.0,1355.3450140267748,0.6991241628026791,0.7154662132167097
115,2584.0,2.082344,3936.0,1352.0,1355.4191855150066,0.6965481710458526,0.7155053672278763
116,2586.0,2.083956,3936.0,1350.0,1355.5257497283183,0.6955177743431221,0.7155616208705824
117,2586.0,2.083956,3936.0,1350.0,1355.5662186293325,0.6955177743431221,0.7155829837937215
118,2592.0,2.088791,3936.0,1344.0,1355.5517003370164,0.6924265842349304,0.7155753198059411
119,2592.0,2.088791,3936.0,1344.0,1355.482334291118,0.6924265842349304,0.7155387025153832
120,2579.0,2.078315,3936.0,1357.0,1355.3966529231443,0.6991241628026791,0.7154934726121092
121,2570.0,2.071062,3936.0,1366.0,1355.3659552625074,0.7037609479649665,0.7154772677795513
122,2592.0,2.088791,3936.0,1344.0,1355.280732302707,0.6924265842349304,0.7154322798630456
123,2592.0,2.088791,3936.0,1344.0,1355.158982229283,0.6924265842349304,0.7153680098335771
124,2575.0,2.075092,3936.0,1361.0,1355.0302601684334,0.7011849562081401,0.7153000593969868
125,2571.0,2.071868,3936.0,1365.0,1354.8946358400322,0.7032457496136012,0.715228465357346
126,2594.0,2.090403,3936.0,1342.0,1354.8240488248352,0.6913961875321999,0.7151912035354906
127,2579.0,2.078315,3936.0,1357.0,1354.7513658559192,0.6991241628026791,0.7151528352912446
128,2586.0,2.083956,3936.0,1350.0,1354.6767176580474,0.6955177743431221,0.7151134296322411
129,2586.0,2.083956,3936.0,1350.0,1354.6002349559835,0.6955177743431221,0.7150730555661134
130,2579.0,2.078315,3936.0,1357.0,1354.4501786136107,0.6991241628026791,0.7149938430837303
131,2575.0,2.075092,3936.0,1361.0,1354.2322796045914,0.7011849562081401,0.7148788174797451
132,2592.0,2.088791,3936.0,1344.0,1354.0042102089146,0.6924265842349304,0.714758423081871
133,2586.0,2.083956,3936.0,1350.0,1353.7467695732087,0.6955177743431221,0.7146225240488938
134,2571.0,2.071868,3936.0,1365.0,1353.4804919434403,0.7032457496136012,0.7144819600998896
135,2571.0,2.071868,3936.0,1365.0,1353.2053773196096,0.7032457496136012,0.7143367312348585
136,2570.0,2.071062,3936.0,1366.0,1352.9214257017163,0.7037609479649665,0.7141868374538003
137,2579.0,2.078315,3936.0,1357.0,1352.69023982766,0.6991241628026791,0.7140647979139426
138,2575.0,2.075092,3936.0,1361.0,1352.454217137327,0.7011849562081401,0.7139402050916442
139,2592.0,2.088791,3936.0,1344.0,1352.2339441665893,0.6924265842349304,0.713823926309034
140,2575.0,2.075092,3936.0,1361.0,1352.0039531168784,0.7011849562081401,0.713702517498947
141,2592.0,2.088791,3936.0,1344.0,1351.7778620226336,0.6924265842349304,0.7135831674165937
142,2592.0,2.088791,3936.0,1344.0,1351.5557318887452,0.6924265842349304,0.7134659082655364
143,2586.0,2.083956,3936.0,1350.0,1351.3376237201037,0.6955177743431221,0.7133507722493379
144,2579.0,2.078315,3936.0,1357.0,1351.123598521598,0.6991241628026791,0.7132377915715599
145,2584.0,2.082344,3936.0,1352.0,1350.8623816832026,0.6965481710458526,0.7130998991380754
146,2575.0,2.075092,3936.0,1361.0,1350.711026808171,0.7011849562081401,0.7130200011798654
147,2571.0,2.071868,3936.0,1365.0,1350.5278814134736,0.7032457496136012,0.7129233214852813
148,2579.0,2.078315,3936.0,1357.0,1350.3213258279966,0.6991241628026791,0.7128142839036836
149,2575.0,2.075092,3936.0,1361.0,1350.1119640175802,0.7011849562081401,0.7127037649582191
150,2570.0,2.071062,3936.0,1366.0,1349.9190839854396,0.7037609479649665,0.7126019464951912
151,2579.0,2.078315,3936.0,1357.0,1349.7222386354501,0.6991241628026791,0.7124980348006125
152,2584.0,2.082344,3936.0,1352.0,1349.5215151174552,0.6965481710458526,0.7123920758795724
153,2594.0,2.090403,3936.0,1342.0,1349.3683361962135,0.6913961875321999,0.7123112150348493
154,2594.0,2.090403,3936.0,1342.0,1349.2558553800727,0.6913961875321999,0.7122518381066495
155,2603.0,2.097656,3936.0,1333.0,1349.1047331951218,0.6867594023699124,0.7121720629820275
156,2592.0,2.088791,3936.0,1344.0,1348.9343186494639,0.6924265842349304,0.7120821037108478
157,2586.0,2.083956,3936.0,1350.0,1348.7652592838624,0.6955177743431221,0.7119928598188027
158,2579.0,2.078315,3936.0,1357.0,1348.6168866764529,0.6991241628026791,0.7119145361547394
159,2579.0,2.078315,3936.0,1357.0,1348.449579022692,0.6991241628026791,0.7118262169649836
160,2575.0,2.075092,3936.0,1361.0,1348.2839838633424,0.7011849562081401,0.711738801775227
161,2594.0,2.090403,3936.0,1342.0,1348.1202144932008,0.6913961875321999,0.7116523503920857
162,2592.0,2.088791,3936.0,1344.0,1347.9583842070617,0.6924265842349304,0.7115669226221752
163,2571.0,2.071868,3936.0,1365.0,1347.798606299721,0.7032457496136012,0.7114825782721111
164,2594.0,2.090403,3936.0,1342.0,1347.6820625579076,0.6913961875321999,0.7114210565866609
165,2571.0,2.071868,3936.0,1365.0,1347.5704645696749,0.7032457496136012,0.7113621456900131
166,2592.0,2.088791,3936.0,1344.0,1347.463960489755,0.6924265842349304,0.7113059237908186
167,2571.0,2.071868,3936.0,1365.0,1347.362698472881,0.7032457496136012,0.7112524690977289
168,2594.0,2.090403,3936.0,1342.0,1347.2668266737858,0.6913961875321999,0.7112018598193953
169,2592.0,2.088791,3936.0,1344.0,1347.1764932472022,0.6924265842349304,0.7111541741644692
170,2602.0,2.09685,3936.0,1334.0,1347.0918463478627,0.6872746007212777,0.7111094903416018
171,2594.0,2.090403,3936.0,1342.0,1347.0130341305005,0.6913961875321999,0.7110678865594446
172,2584.0,2.082344,3936.0,1352.0,1346.9402047498484,0.6965481710458526,0.7110294410266491
173,2586.0,2.083956,3936.0,1350.0,1346.832437868706,0.6955177743431221,0.7109725525137146
174,2592.0,2.088791,3936.0,1344.0,1346.7282833485485,0.6924265842349304,0.7109175709117201
175,2592.0,2.088791,3936.0,1344.0,1346.6470727675119,0.6924265842349304,0.7108747010695131
176,2584.0,2.082344,3936.0,1352.0,1346.5491843210539,0.6965481710458526,0.7108230272334196
177,2579.0,2.078315,3936.0,1357.0,1346.4744838332758,0.6991241628026791,0.7107835939713624
178,2592.0,2.088791,3936.0,1344.0,1346.4025677829768,0.6924265842349304,0.7107456305719
179,2592.0,2.088791,3936.0,1344.0,1346.3335668949198,0.6924265842349304,0.7107092060426651
180,2600.0,2.095238,3936.0,1336.0,1346.2258854206236,0.6883049974240082,0.710652362614718
181,2592.0,2.088791,3936.0,1344.0,1346.1173978102809,0.6924265842349304,0.7105950936396972
182,2592.0,2.088791,3936.0,1344.0,1345.9780565410829,0.6924265842349304,0.7105215374830093
183,2592.0,2.088791,3936.0,1344.0,1345.775814001327,0.6924265842349304,0.7104147766932672
184,2592.0,2.088791,3936.0,1344.0,1345.6395543505714,0.6924265842349304,0.7103428472765273
185,2594.0,2.090403,3936.0,1342.0,1345.5014340506714,0.6913961875321999,0.7102699356511366
186,2592.0,2.088791,3936.0,1344.0,1345.3519223948156,0.6924265842349304,0.7101910107005596
187,2602.0,2.09685,3936.0,1334.0,1345.2013562258617,0.6872746007212777,0.7101115290884054
188,2607.0,2.100879,3936.0,1329.0,1345.049805263684,0.6846986089644513,0.7100315276187453
189,2603.0,2.097656,3936.0,1333.0,1344.8973392281564,0.6867594023699124,0.7099510430956504
190,2603.0,2.097656,3936.0,1333.0,1344.7440278391537,0.6867594023699124,0.709870112323192
191,2594.0,2.090403,3936.0,1342.0,1344.5899408165496,0.6913961875321999,0.7097887721054412
192,2592.0,2.088791,3936.0,1344.0,1344.455682126185,0.6924265842349304,0.709717898965545
193,2602.0,2.09685,3936.0,1334.0,1344.322120634563,0.6872746007212777,0.7096473938663611
194,2600.0,2.095238,3936.0,1336.0,1344.1495909622204,0.6883049974240082,0.7095563180516712
195,2595.0,2.091209,3936.0,1341.0,1343.9971162117085,0.6908809891808346,0.7094758289280674
196,2592.0,2.088791,3936.0,1344.0,1343.8442318569355,0.6924265842349304,0.7093951235805451
197,2595.0,2.091209,3936.0,1341.0,1343.6910076177755,0.6908809891808346,0.7093142388131758
198,2594.0,2.090403,3936.0,1342.0,1343.475910476203,0.6913961875321999,0.7092006922728027
199,2592.0,2.088791,3936.0,1344.0,1343.3996944526587,0.6924265842349304,0.7091604589822477
200,2595.0,2.091209,3936.0,1341.0,1343.327313022199,0.6908809891808346,0.7091222499156098
201,2594.0,2.090403,3936.0,1342.0,1343.187035763689,0.6913961875321999,0.7090481996642658
202,2586.0,2.083956,3936.0,1350.0,1343.0462051036768,0.6955177743431221,0.7089738572806064
203,2595.0,2.091209,3936.0,1341.0,1342.9767693379042,0.6908809891808346,0.7089372031859773
204,2594.0,2.090403,3936.0,1342.0,1342.9019947727602,0.6913961875321999,0.7088977308195946
205,2594.0,2.090403,3936.0,1342.0,1342.7604093951095,0.6913961875321999,0.7088229900318644
206,2584.0,2.082344,3936.0,1352.0,1342.6193469165155,0.6965481710458526,0.7087485252746683
207,2575.0,2.075092,3936.0,1361.0,1342.5507469177355,0.7011849562081401,0.7087123123688429
208,2595.0,2.091209,3936.0,1341.0,1342.4874761318442,0.6908809891808346,0.7086789126742113
209,2592.0,2.088791,3936.0,1344.0,1342.4296652836065,0.6924265842349304,0.7086483951984074
210,2594.0,2.090403,3936.0,1342.0,1342.4185135897183,0.6913961875321999,0.7086425083872158
211,2571.0,2.071868,3936.0,1365.0,1342.4157500682022,0.7032457496136012,0.7086410495658427
212,2592.0,2.088791,3936.0,1344.0,1342.4215403037597,0.6924265842349304,0.7086441061439576
213,2586.0,2.083956,3936.0,1350.0,1342.4168315977518,0.6955177743431221,0.7086416204889976
214,2592.0,2.088791,3936.0,1344.0,1342.422306350878,0.6924265842349304,0.70864451052869
215,2594.0,2.090403,3936.0,1342.0,1342.3970442259383,0.6913961875321999,0.7086311750335347
216,2579.0,2.078315,3936.0,1357.0,1342.3795950844078,0.6991241628026791,0.7086219638946103
217,2586.0,2.083956,3936.0,1350.0,1342.318736606166,0.6955177743431221,0.708589837620843
218,2594.0,2.090403,3936.0,1342.0,1342.262584219437,0.6913961875321999,0.7085601956218831
219,2575.0,2.075092,3936.0,1361.0,1342.2112076440947,0.7011849562081401,0.7085330747018016
220,2579.0,2.078315,3936.0,1357.0,1342.2160122149296,0.6991241628026791,0.7085356109623595
221,2579.0,2.078315,3936.0,1357.0,1342.229065518388,0.6991241628026791,0.7085425016045935
222,2592.0,2.088791,3936.0,1344.0,1342.2696991326056,0.6924265842349304,0.7085639514773512
223,2594.0,2.090403,3936.0,1342.0,1342.3175095363795,0.6913961875321999,0.7085891898691897
224,2602.0,2.09685,3936.0,1334.0,1342.3822365961441,0.6872746007212777,0.7086233583088588
225,2594.0,2.090403,3936.0,1342.0,1342.453752628665,0.6913961875321999,0.7086611105449627
226,2595.0,2.091209,3936.0,1341.0,1342.5321970736904,0.6908809891808346,0.7087025201856443
227,2592.0,2.088791,3936.0,1344.0,1342.6177093709691,0.6924265842349304,0.7087476608390456
228,2592.0,2.088791,3936.0,1344.0,1342.7071390536823,0.6924265842349304,0.7087948694211984
229,2594.0,2.090403,3936.0,1342.0,1342.7960196923862,0.6913961875321999,0.7088417881712904
230,2594.0,2.090403,3936.0,1342.0,1342.8159107725126,0.6913961875321999,0.7088522883728093
231,2594.0,2.090403,3936.0,1342.0,1342.838760589803,0.6913961875321999,0.7088643504471006
232,2592.0,2.088791,3936.0,1344.0,1342.9319115708054,0.6924265842349304,0.7089135234465549
233,2594.0,2.090403,3936.0,1342.0,1342.9620305564854,0.6913961875321999,0.7089294228053215
234,2592.0,2.088791,3936.0,1344.0,1342.919595555017,0.6924265842349304,0.7089070220073739
235,2592.0,2.088791,3936.0,1344.0,1342.938105310135,0.6924265842349304,0.7089167930282319
236,2586.0,2.083956,3936.0,1350.0,1343.027247398367,0.6955177743431221,0.708963849793591
237,2595.0,2.091209,3936.0,1341.0,1343.187161259462,0.6908809891808346,0.7090482659115936
238,2586.0,2.083956,3936.0,1350.0,1343.3315650630298,0.6955177743431221,0.7091244945039029
239,2592.0,2.088791,3936.0,1344.0,1343.4811760697066,0.6924265842349304,0.7092034719002817
240,2592.0,2.088791,3936.0,1344.0,1343.5027046953796,0.6924265842349304,0.7092148365374231
241,2592.0,2.088791,3936.0,1344.0,1343.521139501633,0.6924265842349304,0.7092245679939047
242,2579.0,2.078315,3936.0,1357.0,1343.5365502083393,0.6991241628026791,0.7092327030737966
243,2594.0,2.090403,3936.0,1342.0,1343.568224818714,0.6913961875321999,0.7092494236234023
244,2570.0,2.071062,3936.0,1366.0,1343.5957162366333,0.7037609479649665,0.7092639359287349
245,2586.0,2.083956,3936.0,1350.0,1343.5998933285998,0.6955177743431221,0.7092661409526518
246,2595.0,2.091209,3936.0,1341.0,1343.601360060455,0.6908809891808346,0.7092669152183003
247,2592.0,2.088791,3936.0,1344.0,1343.6194044354118,0.6924265842349304,0.7092764405719827
248,2592.0,2.088791,3936.0,1344.0,1343.6335793573471,0.6924265842349304,0.7092839232997123
249,2594.0,2.090403,3936.0,1342.0,1343.6439719761042,0.6913961875321999,0.7092894094065786
250,2575.0,2.075092,3936.0,1361.0,1343.6506694415252,0.7011849562081401,0.70929294489767
251,2575.0,2.075092,3936.0,1361.0,1343.6537589034533,0.7011849562081401,0.7092945757780759
252,2595.0,2.091209,3936.0,1341.0,1343.6533275117313,0.6908809891808346,0.7092943480528852
253,2595.0,2.091209,3936.0,1341.0,1343.6494624162021,0.6908809891808346,0.709292307727187
254,2594.0,2.090403,3936.0,1342.0,1343.6422507667082,0.6913961875321999,0.7092885008060702
255,2592.0,2.088791,3936.0,1344.0,1343.631779713093,0.6924265842349304,0.7092829732946241
256,2600.0,2.095238,3936.0,1336.0,1343.6181364051986,0.6883049974240082,0.7092757711979373
257,2595.0,2.091209,3936.0,1341.0,1343.6014079928684,0.6908809891808346,0.7092669405210992
258,2592.0,2.088791,3936.0,1344.0,1343.5816816259448,0.6924265842349304,0.7092565272691986
259,2602.0,2.09685,3936.0,1334.0,1343.559044454271,0.6872746007212777,0.7092445774473246
260,2592.0,2.088791,3936.0,1344.0,1343.5335836276895,0.6924265842349304,0.7092311370605662
261,2594.0,2.090403,3936.0,1342.0,1343.5053862960435,0.6913961875321999,0.7092162521140125
262,2603.0,2.097656,3936.0,1333.0,1343.454005363209,0.6867594023699124,0.7091891288936766
263,2595.0,2.091209,3936.0,1341.0,1343.3987288324001,0.6908809891808346,0.7091599492458612
264,2594.0,2.090403,3936.0,1342.0,1343.3396264234914,0.6913961875321999,0.7091287499746378
265,2592.0,2.088791,3936.0,1344.0,1343.2042400141609,0.6924265842349304,0.7090572815288899
266,2602.0,2.09685,3936.0,1334.0,1343.0591843297686,0.6872746007212777,0.7089807088185146
267,2594.0,2.090403,3936.0,1342.0,1342.8948589436297,0.6913961875321999,0.7088939639229054
268,2579.0,2.078315,3936.0,1357.0,1342.742065224693,0.6991241628026791,0.7088133064206756
269,2592.0,2.088791,3936.0,1344.0,1342.632937934504,0.6924265842349304,0.7087556997683014
270,2594.0,2.090403,3936.0,1342.0,1342.519492369603,0.6913961875321999,0.7086958135637662
271,2592.0,2.088791,3936.0,1344.0,1342.4216657995335,0.6924265842349304,0.7086441723912859
272,2595.0,2.091209,3936.0,1341.0,1342.2997841298472,0.6908809891808346,0.7085798328941332
273,2592.0,2.088791,3936.0,1344.0,1342.173784630087,0.6924265842349304,0.7085133196565238
274,2602.0,2.09685,3936.0,1334.0,1342.0539954281269,0.6872746007212777,0.7084500847415585
275,2594.0,2.090403,3936.0,1342.0,1341.9308771021708,0.6913961875321999,0.7083850924321924
276,2595.0,2.091209,3936.0,1341.0,1341.8141085137631,0.6908809891808346,0.7083234520536127
277,2595.0,2.091209,3936.0,1341.0,1341.6838918331089,0.6908809891808346,0.7082547126297456
278,2595.0,2.091209,3936.0,1341.0,1341.5505639030657,0.6908809891808346,0.7081843308242003
279,2594.0,2.090403,3936.0,1342.0,1341.423803585178,0.6913961875321999,0.7081174159621638
280,2592.0,2.088791,3936.0,1344.0,1341.283813049651,0.6924265842349304,0.7080435170675627
281,2595.0,2.091209,3936.0,1341.0,1341.140929139342,0.6908809891808346,0.707968090804006
282,2592.0,2.088791,3936.0,1344.0,1340.9952215741257,0.6924265842349304,0.707891173975565
283,2594.0,2.090403,3936.0,1342.0,1340.8467600738759,0.6913961875321999,0.7078128033863107
284,2592.0,2.088791,3936.0,1344.0,1340.7161486044336,0.6924265842349304,0.7077438555593902
285,2594.0,2.090403,3936.0,1342.0,1340.584256032302,0.6913961875321999,0.7076742314576613
286,2575.0,2.075092,3936.0,1361.0,1340.4511695073234,0.7011849562081401,0.7076039770862126
287,2602.0,2.09685,3936.0,1334.0,1340.316976179341,0.6872746007212777,0.7075331384501333
288,2594.0,2.090403,3936.0,1342.0,1340.1817631981978,0.6913961875321999,0.7074617615545126
289,2602.0,2.09685,3936.0,1334.0,1340.045617713736,0.6872746007212777,0.7073898924044391
290,2571.0,2.071868,3936.0,1365.0,1339.918236017469,0.7032457496136012,0.7073226495261181
291,2592.0,2.088791,3936.0,1344.0,1339.8510495891398,0.6924265842349304,0.7072871828228368
292,2592.0,2.088791,3936.0,1344.0,1339.7865517334617,0.6924265842349304,0.7072531353765519
293,2592.0,2.088791,3936.0,1344.0,1339.7248906051677,0.6924265842349304,0.7072205853959147
294,2575.0,2.075092,3936.0,1361.0,1339.6373869339802,0.7011849562081401,0.707174393526229
295,2592.0,2.088791,3936.0,1344.0,1339.55496409863,0.6924265842349304,0.7071308837532337
296,2592.0,2.088791,3936.0,1344.0,1339.477744108896,0.6924265842349304,0.707090120484053
297,2595.0,2.091209,3936.0,1341.0,1339.3634645199993,0.6908809891808346,0.7070297940108157
298,2594.0,2.090403,3936.0,1342.0,1339.2287988398687,0.6913961875321999,0.7069587060271538
299,2600.0,2.095238,3936.0,1336.0,1339.1135693176855,0.6883049974240082,0.7068978780984464
300,2603.0,2.097656,3936.0,1333.0,1338.9986448199516,0.6867594023699124,0.7068372111875503
301,2594.0,2.090403,3936.0,1342.0,1338.8635782505442,0.6913961875321999,0.7067659115804791
302,2595.0,2.091209,3936.0,1341.0,1338.737266754347,0.6908809891808346,0.7066992336446511
303,2595.0,2.091209,3936.0,1341.0,1338.6095216432354,0.6908809891808346,0.7066317989251089
304,2602.0,2.09685,3936.0,1334.0,1338.470812210398,0.6872746007212777,0.7065585763053165
