Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
96,2457.0,1.98,3931.0,3.167839,1474.0,1472.7728692081387,0.8143646408839779,0.8210563073901177
97,2460.0,1.982418,3931.0,3.167839,1471.0,1472.767892080615,0.812707182320442,0.821053532690752
98,2448.0,1.972747,3931.0,3.167839,1483.0,1472.763586006881,0.8193370165745857,0.8210511320972367
99,2453.0,1.976777,3931.0,3.167839,1478.0,1472.7599858468739,0.8165745856353591,0.8210491250436419
100,2453.0,1.976777,3931.0,3.167839,1478.0,1472.7571264605306,0.8165745856353591,0.8210475309640377
101,2460.0,1.982418,3931.0,3.167839,1471.0,1472.7139742158556,0.812707182320442,0.8210234740144502
102,2457.0,1.98,3931.0,3.167839,1474.0,1472.6689656795286,0.8143646408839779,0.8209983822006272
103,2460.0,1.982418,3931.0,3.167839,1471.0,1472.6221008515492,0.812707182320442,0.8209722555225687
104,2449.0,1.973553,3931.0,3.167839,1482.0,1472.5733797319178,0.8187845303867404,0.8209450939802746
105,2457.0,1.98,3931.0,3.167839,1474.0,1472.5228023206344,0.8143646408839779,0.8209168975737452
106,2457.0,1.98,3931.0,3.167839,1474.0,1472.4710265990118,0.8143646408839779,0.8208880331210542
107,2461.0,1.983223,3931.0,3.167839,1470.0,1472.4084434253805,0.8121546961325967,0.8208531436207647
108,2453.0,1.976777,3931.0,3.167839,1478.0,1472.3260929243997,0.8165745856353591,0.8208072340309965
109,2461.0,1.983223,3931.0,3.167839,1470.0,1472.234874055413,0.8121546961325967,0.8207563804137821
110,2461.0,1.983223,3931.0,3.167839,1470.0,1472.1059245334734,0.8121546961325967,0.8206844923307403
111,2449.0,1.973553,3931.0,3.167839,1482.0,1471.9802431306402,0.8187845303867404,0.8206144261917753
112,2449.0,1.973553,3931.0,3.167839,1482.0,1471.8481509853684,0.8187845303867404,0.8205407861273094
113,2448.0,1.972747,3931.0,3.167839,1483.0,1471.7397130504362,0.8193370165745857,0.820480333051144
114,2453.0,1.976777,3931.0,3.167839,1478.0,1471.6253829146308,0.8165745856353591,0.8204165951312716
115,2449.0,1.973553,3931.0,3.167839,1482.0,1471.514699999747,0.8187845303867404,0.8203548905009885
116,2448.0,1.972747,3931.0,3.167839,1483.0,1471.4069366045985,0.8193370165745857,0.8202948134740806
117,2449.0,1.973553,3931.0,3.167839,1482.0,1471.29241386764,0.8187845303867404,0.8202309681809705
118,2453.0,1.976777,3931.0,3.167839,1478.0,1471.181320476997,0.8165745856353591,0.8201690347145114
119,2461.0,1.983223,3931.0,3.167839,1470.0,1471.044750572801,0.8121546961325967,0.8200928983437348
120,2457.0,1.98,3931.0,3.167839,1474.0,1471.0339744947357,0.8143646408839779,0.8200868907867996
121,2461.0,1.983223,3931.0,3.167839,1470.0,1470.9489136336429,0.8121546961325967,0.8200394701980771
122,2457.0,1.98,3931.0,3.167839,1474.0,1470.8663714030079,0.8143646408839779,0.8199934537209231
123,2453.0,1.976777,3931.0,3.167839,1478.0,1470.7862780829562,0.8165745856353591,0.8199488024871973
124,2461.0,1.983223,3931.0,3.167839,1470.0,1470.7085639536137,0.8121546961325967,0.8199054776287591
125,2461.0,1.983223,3931.0,3.167839,1470.0,1470.6235501534359,0.8121546961325967,0.8198580832760313
126,2448.0,1.972747,3931.0,3.167839,1483.0,1470.5414253705483,0.8193370165745857,0.8198122995218675
127,2452.0,1.975971,3931.0,3.167839,1479.0,1470.4621111700915,0.8171270718232044,0.8197680826396094
128,2461.0,1.983223,3931.0,3.167839,1470.0,1470.3855291172072,0.8121546961325967,0.8197253889025994
129,2461.0,1.983223,3931.0,3.167839,1470.0,1470.3116007770368,0.8121546961325967,0.8196841745841794
130,2448.0,1.972747,3931.0,3.167839,1483.0,1470.240247714722,0.8193370165745857,0.8196443959576919
131,2453.0,1.976777,3931.0,3.167839,1478.0,1470.1713914954044,0.8165745856353591,0.8196060092964791
132,2469.0,1.98967,3931.0,3.167839,1462.0,1470.1870906680906,0.8077348066298342,0.8196147614299711
133,2461.0,1.983223,3931.0,3.167839,1470.0,1470.210463384438,0.8121546961325967,0.8196277914881553
134,2453.0,1.976777,3931.0,3.167839,1478.0,1470.2511100711317,0.8165745856353591,0.8196504516139508
135,2461.0,1.983223,3931.0,3.167839,1470.0,1470.3372001718683,0.8121546961325967,0.8196984459935944
136,2461.0,1.983223,3931.0,3.167839,1470.0,1470.4661366213309,0.8121546961325967,0.8197703267888596
137,2457.0,1.98,3931.0,3.167839,1474.0,1470.5969206474622,0.8143646408839779,0.8198432375898433
138,2461.0,1.983223,3931.0,3.167839,1470.0,1470.6911854034558,0.8121546961325967,0.8198957892589372
139,2463.0,1.984835,3931.0,3.167839,1468.0,1470.7900342411817,0.8110497237569061,0.8199508965082558
140,2469.0,1.98967,3931.0,3.167839,1462.0,1470.893502020578,0.8077348066298342,0.8200085787718696
141,2468.0,1.988864,3931.0,3.167839,1463.0,1471.0016236015806,0.8082872928176795,0.8200688554838482
142,2469.0,1.98967,3931.0,3.167839,1462.0,1471.114433844127,0.8077348066298342,0.820131746078262
143,2473.0,1.992894,3931.0,3.167839,1458.0,1471.2319676081547,0.8055248618784531,0.8201972699891812
144,2473.0,1.992894,3931.0,3.167839,1458.0,1471.3542597536011,0.8055248618784531,0.8202654466506762
145,2461.0,1.983223,3931.0,3.167839,1470.0,1471.4402766484698,0.8121546961325967,0.8203134002187726
146,2476.0,1.995311,3931.0,3.167839,1455.0,1471.5284548594402,0.8038674033149171,0.8203625586992181
147,2461.0,1.983223,3931.0,3.167839,1470.0,1471.6187943865132,0.8121546961325967,0.8204129220920132
148,2449.0,1.973553,3931.0,3.167839,1482.0,1471.7497317963673,0.8187845303867404,0.8204859184029052
149,2469.0,1.98967,3931.0,3.167839,1462.0,1471.8391649650746,0.8077348066298342,0.8205357765098763
150,2469.0,1.98967,3931.0,3.167839,1462.0,1471.9255304593141,0.8077348066298342,0.8205839244186739
151,2463.0,1.984835,3931.0,3.167839,1468.0,1472.0088282790866,0.8110497237569061,0.8206303621292985
152,2461.0,1.983223,3931.0,3.167839,1470.0,1472.0890584243914,0.8121546961325967,0.8206750896417497
153,2461.0,1.983223,3931.0,3.167839,1470.0,1472.084083911363,0.8121546961325967,0.8206723163999392
154,2469.0,1.98967,3931.0,3.167839,1462.0,1472.0707081534863,0.8077348066298342,0.8206648595472226
155,2461.0,1.983223,3931.0,3.167839,1470.0,1472.0488614308865,0.8121546961325967,0.8206526802154591
156,2481.0,1.999341,3931.0,3.167839,1450.0,1472.0184740236903,0.8011049723756906,0.8206357395365089
157,2461.0,1.983223,3931.0,3.167839,1470.0,1472.020544703956,0.8121546961325967,0.820636893920276
158,2461.0,1.983223,3931.0,3.167839,1470.0,1472.0166020450665,0.8121546961325967,0.8206346959269419
159,2461.0,1.983223,3931.0,3.167839,1470.0,1472.0271454330516,0.8121546961325967,0.820640573761459
160,2460.0,1.982418,3931.0,3.167839,1471.0,1472.0329391546024,0.812707182320442,0.820643803703918
161,2468.0,1.988864,3931.0,3.167839,1463.0,1472.0545000257173,0.8082872928176795,0.820655823676306
162,2473.0,1.992894,3931.0,3.167839,1458.0,1472.0726097630566,0.8055248618784531,0.8206659196757492
163,2457.0,1.98,3931.0,3.167839,1474.0,1472.08726836662,0.8143646408839779,0.8206740917022476
164,2453.0,1.976777,3931.0,3.167839,1478.0,1472.0984758364073,0.8165745856353591,0.8206803397558009
165,2469.0,1.98967,3931.0,3.167839,1462.0,1472.1062321724187,0.8077348066298342,0.8206846638364094
166,2465.0,1.986447,3931.0,3.167839,1466.0,1472.110537374654,0.8099447513812155,0.8206870639440729
167,2461.0,1.983223,3931.0,3.167839,1470.0,1472.1113914431137,0.8121546961325967,0.8206875400787915
168,2457.0,1.98,3931.0,3.167839,1474.0,1472.1087943777977,0.8143646408839779,0.8206860922405654
169,2461.0,1.983223,3931.0,3.167839,1470.0,1472.064309612026,0.8121546961325967,0.8206612924236464
170,2469.0,1.98967,3931.0,3.167839,1462.0,1472.0189707777945,0.8077348066298342,0.8206360164720087
171,2457.0,1.98,3931.0,3.167839,1474.0,1471.9830101381497,0.8143646408839779,0.8206159687710933
172,2457.0,1.98,3931.0,3.167839,1474.0,1471.9775937754184,0.8143646408839779,0.8206129492024439
173,2463.0,1.984835,3931.0,3.167839,1468.0,1471.9738942645902,0.8110497237569061,0.820610886761749
174,2461.0,1.983223,3931.0,3.167839,1470.0,1471.971911605666,0.8121546961325967,0.8206097814490092
175,2457.0,1.98,3931.0,3.167839,1474.0,1472.0100823653252,0.8143646408839779,0.8206310612699723
176,2461.0,1.983223,3931.0,3.167839,1470.0,1472.0473729115715,0.8121546961325967,0.8206518503806639
177,2469.0,1.98967,3931.0,3.167839,1462.0,1472.045381537663,0.8077348066298342,0.8206507402094065
178,2460.0,1.982418,3931.0,3.167839,1471.0,1472.0067401688527,0.812707182320442,0.8206291980284965
179,2461.0,1.983223,3931.0,3.167839,1470.0,1471.9724824371367,0.8121546961325967,0.820610099681908
180,2461.0,1.983223,3931.0,3.167839,1470.0,1471.9425734825775,0.8121546961325967,0.8205934257355707
181,2460.0,1.982418,3931.0,3.167839,1471.0,1471.9554150119175,0.812707182320442,0.8206005847611622
182,2461.0,1.983223,3931.0,3.167839,1470.0,1471.9699385332244,0.8121546961325967,0.8206086814806387
183,2449.0,1.973553,3931.0,3.167839,1482.0,1471.9861440464979,0.8187845303867404,0.8206177158939999
184,2453.0,1.976777,3931.0,3.167839,1478.0,1472.004031551738,0.8165745856353591,0.8206276880012461
185,2449.0,1.973553,3931.0,3.167839,1482.0,1472.0236010489443,0.8187845303867404,0.8206385978023767
186,2457.0,1.98,3931.0,3.167839,1474.0,1472.11474845506,0.8143646408839779,0.8206894115797474
187,2453.0,1.976777,3931.0,3.167839,1478.0,1472.2082968393452,0.8165745856353591,0.8207415638786995
188,2461.0,1.983223,3931.0,3.167839,1470.0,1472.3453756986232,0.8121546961325967,0.8208179839869003
189,2452.0,1.975971,3931.0,3.167839,1479.0,1472.458816906032,0.8171270718232044,0.820881226337984
190,2449.0,1.973553,3931.0,3.167839,1482.0,1472.608318975405,0.8187845303867404,0.8209645722629347
191,2441.0,1.967106,3931.0,3.167839,1490.0,1472.7631764026198,0.8232044198895028,0.8210509037469125
192,2453.0,1.976777,3931.0,3.167839,1478.0,1472.9234850525033,0.8165745856353591,0.82114027423361
193,2444.0,1.969524,3931.0,3.167839,1487.0,1473.057881439619,0.8215469613259668,0.8212151988901126
194,2453.0,1.976777,3931.0,3.167839,1478.0,1473.184995585869,0.8165745856353591,0.8212860637693613
195,2457.0,1.98,3931.0,3.167839,1474.0,1473.315155619125,0.8143646408839779,0.8213586267004889
196,2449.0,1.973553,3931.0,3.167839,1482.0,1473.4169631940151,0.8187845303867404,0.8214153834165115
197,2453.0,1.976777,3931.0,3.167839,1478.0,1473.5186226141725,0.8165745856353591,0.8214720575377362
198,2448.0,1.972747,3931.0,3.167839,1483.0,1473.620168739534,0.8193370165745857,0.8215286684982327
199,2453.0,1.976777,3931.0,3.167839,1478.0,1473.7216364300368,0.8165745856353591,0.8215852357320713
200,2453.0,1.976777,3931.0,3.167839,1478.0,1473.8230605456188,0.8165745856353591,0.8216417786733226
201,2448.0,1.972747,3931.0,3.167839,1483.0,1473.8449708876037,0.8193370165745857,0.821653993472264
202,2453.0,1.976777,3931.0,3.167839,1478.0,1473.9079061465995,0.8165745856353591,0.8216890792566617
203,2452.0,1.975971,3931.0,3.167839,1479.0,1474.014498247861,0.8171270718232044,0.8217485032988127
204,2449.0,1.973553,3931.0,3.167839,1482.0,1474.0057719340991,0.8187845303867404,0.8217436384652024
205,2452.0,1.975971,3931.0,3.167839,1479.0,1473.9995991107317,0.8171270718232044,0.8217401971772303
206,2449.0,1.973553,3931.0,3.167839,1482.0,1474.0780470417506,0.8187845303867404,0.8217839311228451
207,2449.0,1.973553,3931.0,3.167839,1482.0,1474.082105609931,0.8187845303867404,0.8217861937344624
208,2461.0,1.983223,3931.0,3.167839,1470.0,1474.0885782287578,0.8121546961325967,0.8217898021554377
209,2457.0,1.98,3931.0,3.167839,1474.0,1474.0973951783565,0.8143646408839779,0.8217947175176306
210,2461.0,1.983223,3931.0,3.167839,1470.0,1474.108486738853,0.8121546961325967,0.8218009009529007
211,2449.0,1.973553,3931.0,3.167839,1482.0,1474.1602197570523,0.8187845303867404,0.8218297415988557
212,2453.0,1.976777,3931.0,3.167839,1478.0,1474.2114908810847,0.8165745856353591,0.8218583247433812
213,2469.0,1.98967,3931.0,3.167839,1462.0,1474.2622652510133,0.8077348066298342,0.8218866309524072
214,2463.0,1.984835,3931.0,3.167839,1468.0,1474.3125080069005,0.8110497237569061,0.8219146407918633
215,2461.0,1.983223,3931.0,3.167839,1470.0,1474.3416500428427,0.8121546961325967,0.8219308871886573
216,2449.0,1.973553,3931.0,3.167839,1482.0,1474.3175217373582,0.8187845303867404,0.8219174358970026
217,2449.0,1.973553,3931.0,3.167839,1482.0,1474.288072933969,0.8187845303867404,0.8219010184803912
218,2457.0,1.98,3931.0,3.167839,1474.0,1474.242940644865,0.8143646408839779,0.8218758576756191
219,2457.0,1.98,3931.0,3.167839,1474.0,1474.191629431905,0.8143646408839779,0.821847252181913
220,2449.0,1.973553,3931.0,3.167839,1482.0,1474.0955981485974,0.8187845303867404,0.8217937156913143
221,2477.0,1.996117,3931.0,3.167839,1454.0,1473.995775847127,0.8033149171270718,0.8217380657455867
222,2461.0,1.983223,3931.0,3.167839,1470.0,1473.8920230877447,0.8121546961325967,0.8216802246084494
223,2461.0,1.983223,3931.0,3.167839,1470.0,1473.784200430703,0.8121546961325967,0.8216201145436224
224,2453.0,1.976777,3931.0,3.167839,1478.0,1473.6953346074724,0.8165745856353591,0.821570572726143
225,2453.0,1.976777,3931.0,3.167839,1478.0,1473.6292514961533,0.8165745856353591,0.8215337320452104
226,2461.0,1.983223,3931.0,3.167839,1470.0,1473.546093987628,0.8121546961325967,0.8214873725567183
227,2461.0,1.983223,3931.0,3.167839,1470.0,1473.4854926014225,0.8121546961325967,0.8214535878833169
228,2461.0,1.983223,3931.0,3.167839,1470.0,1473.4075902284194,0.8121546961325967,0.8214101580808999
229,2480.0,1.998535,3931.0,3.167839,1451.0,1473.3314831421785,0.8016574585635359,0.8213677291330956
230,2461.0,1.983223,3931.0,3.167839,1470.0,1473.316020145566,0.8121546961325967,0.8213591086654286
231,2457.0,1.98,3931.0,3.167839,1474.0,1473.3008447434352,0.8143646408839779,0.8213506485288405
232,2469.0,1.98967,3931.0,3.167839,1462.0,1473.3243237825905,0.8077348066298342,0.8213637378609385
233,2461.0,1.983223,3931.0,3.167839,1470.0,1473.3453539111626,0.8121546961325967,0.8213754619496085
234,2463.0,1.984835,3931.0,3.167839,1468.0,1473.3639002692146,0.8110497237569061,0.8213858013607805
235,2468.0,1.988864,3931.0,3.167839,1463.0,1473.3799279968086,0.8082872928176795,0.821394736660384
236,2461.0,1.983223,3931.0,3.167839,1470.0,1473.393402234008,0.8121546961325967,0.821402248414349
237,2452.0,1.975971,3931.0,3.167839,1479.0,1473.433115545885,0.8171270718232044,0.8214243881929161
238,2461.0,1.983223,3931.0,3.167839,1470.0,1473.4394304234957,0.8121546961325967,0.8214279086747236
239,2461.0,1.983223,3931.0,3.167839,1470.0,1473.4431133758535,0.8121546961325967,0.8214299618842351
240,2461.0,1.983223,3931.0,3.167839,1470.0,1473.4825661097004,0.8121546961325967,0.8214519563931278
241,2461.0,1.983223,3931.0,3.167839,1470.0,1473.5167201331037,0.8121546961325967,0.8214709969233578
242,2453.0,1.976777,3931.0,3.167839,1478.0,1473.5455754460631,0.8165745856353591,0.8214870834749248
243,2453.0,1.976777,3931.0,3.167839,1478.0,1473.646005181938,0.8165745856353591,0.8215430720593248
244,2461.0,1.983223,3931.0,3.167839,1470.0,1473.735942076737,0.8121546961325967,0.8215932109886096
245,2445.0,1.97033,3931.0,3.167839,1486.0,1473.8154558503338,0.8209944751381215,0.8216375391309192
246,2453.0,1.976777,3931.0,3.167839,1478.0,1473.8077430892438,0.8165745856353591,0.8216332393428984
247,2461.0,1.983223,3931.0,3.167839,1470.0,1473.9102504773716,0.8121546961325967,0.8216903861978793
248,2457.0,1.98,3931.0,3.167839,1474.0,1473.99987711873,0.8143646408839779,0.8217403521639397
249,2468.0,1.988864,3931.0,3.167839,1463.0,1474.07672759313,0.8082872928176795,0.8217831955432898
250,2469.0,1.98967,3931.0,3.167839,1462.0,1474.1409064803836,0.8077348066298342,0.8218189746381405
251,2449.0,1.973553,3931.0,3.167839,1482.0,1474.154081793622,0.8187845303867404,0.8218263197449539
252,2453.0,1.976777,3931.0,3.167839,1478.0,1474.1573917446522,0.8165745856353591,0.8218281650099144
253,2461.0,1.983223,3931.0,3.167839,1470.0,1474.1509060533494,0.8121546961325967,0.8218245493011631
254,2461.0,1.983223,3931.0,3.167839,1470.0,1474.134694439587,0.8121546961325967,0.8218155114868396
255,2453.0,1.976777,3931.0,3.167839,1478.0,1474.1472631899194,0.8165745856353591,0.8218225184408324
256,2453.0,1.976777,3931.0,3.167839,1478.0,1474.1092118255451,0.8165745856353591,0.8218013051815598
257,2453.0,1.976777,3931.0,3.167839,1478.0,1474.0719456812544,0.8165745856353591,0.821780529674717
258,2461.0,1.983223,3931.0,3.167839,1470.0,1474.0259340502364,0.8121546961325967,0.8217548786455254
259,2461.0,1.983223,3931.0,3.167839,1470.0,1474.0020567362992,0.8121546961325967,0.8217415672791759
260,2457.0,1.98,3931.0,3.167839,1474.0,1473.9715908942442,0.8143646408839779,0.8217245828735679
261,2453.0,1.976777,3931.0,3.167839,1478.0,1473.9757095958164,0.8165745856353591,0.8217268790089562
262,2457.0,1.98,3931.0,3.167839,1474.0,1473.9761157140836,0.8143646408839779,0.8217271054158733
263,2460.0,1.982418,3931.0,3.167839,1471.0,1473.9832158117788,0.812707182320442,0.8217310636501114
264,2461.0,1.983223,3931.0,3.167839,1470.0,1473.9772817789808,0.8121546961325967,0.82172775548552
265,2461.0,1.983223,3931.0,3.167839,1470.0,1473.9783293200915,0.8121546961325967,0.8217283394793279
266,2457.0,1.98,3931.0,3.167839,1474.0,1473.9666303251909,0.8143646408839779,0.8217218174053856
267,2460.0,1.982418,3931.0,3.167839,1471.0,1473.9519333756966,0.812707182320442,0.82171362400141
268,2449.0,1.973553,3931.0,3.167839,1482.0,1473.944645034341,0.8187845303867404,0.8217095608231932
269,2461.0,1.983223,3931.0,3.167839,1470.0,1473.935304314187,0.8121546961325967,0.8217043534640965
270,2453.0,1.976777,3931.0,3.167839,1478.0,1473.9548607389172,0.8165745856353591,0.821715255977451
271,2461.0,1.983223,3931.0,3.167839,1470.0,1473.933592691274,0.8121546961325967,0.8217033992512521
272,2461.0,1.983223,3931.0,3.167839,1470.0,1473.910076177686,0.8121546961325967,0.8216902890275286
273,2448.0,1.972747,3931.0,3.167839,1483.0,1473.8844506379019,0.8193370165745857,0.821676003042561
274,2461.0,1.983223,3931.0,3.167839,1470.0,1473.8568555116697,0.8121546961325967,0.82166061903263
275,2461.0,1.983223,3931.0,3.167839,1470.0,1473.827430238738,0.8121546961325967,0.8216442147340159
276,2457.0,1.98,3931.0,3.167839,1474.0,1473.912281940208,0.8143646408839779,0.8216915187183174
277,2468.0,1.988864,3931.0,3.167839,1463.0,1473.9218431494642,0.8082872928176795,0.8216968489979078
278,2457.0,1.98,3931.0,3.167839,1474.0,1473.9569941670693,0.8143646408839779,0.8217164453425441
