Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
77,2591.0,2.087985,3925.0,3.163004,1334.0,1338.366239370995,0.7837837837837838,0.7973867486882514
78,2589.0,2.086374,3925.0,3.163004,1336.0,1338.3459273571275,0.7849588719153937,0.7973746469703356
79,2576.0,2.075897,3925.0,3.163004,1349.0,1338.3217676776997,0.7925969447708578,0.7973602528473657
80,2585.0,2.08315,3925.0,3.163004,1340.0,1338.293699327821,0.7873090481786134,0.7973435299731685
81,2580.0,2.079121,3925.0,3.163004,1345.0,1338.2616613026014,0.7902467685076381,0.7973244420015708
82,2601.0,2.096044,3925.0,3.163004,1324.0,1338.2255925971513,0.7779083431257344,0.7973029525864002
83,2605.0,2.099267,3925.0,3.163004,1320.0,1338.1854322065806,0.7755581668625147,0.7972790253814833
84,2593.0,2.089597,3925.0,3.163004,1332.0,1338.1411191259992,0.782608695652174,0.7972526240406473
85,2591.0,2.087985,3925.0,3.163004,1334.0,1338.0925923505174,0.7837837837837838,0.797223712217719
86,2589.0,2.086374,3925.0,3.163004,1336.0,1338.039790875245,0.7849588719153937,0.7971922535665257
87,2597.0,2.092821,3925.0,3.163004,1328.0,1337.9826536952917,0.7802585193889542,0.7971582117408939
88,2581.0,2.079927,3925.0,3.163004,1344.0,1337.921119805768,0.7896592244418331,0.7971215503946509
89,2593.0,2.089597,3925.0,3.163004,1332.0,1337.8551282017838,0.782608695652174,0.7970822331816237
90,2589.0,2.086374,3925.0,3.163004,1336.0,1337.7846178784494,0.7849588719153937,0.7970402237556395
91,2597.0,2.092821,3925.0,3.163004,1328.0,1337.7095278308743,0.7802585193889542,0.796995485770525
92,2589.0,2.086374,3925.0,3.163004,1336.0,1337.6297970541686,0.7849588719153937,0.7969479828801073
93,2597.0,2.092821,3925.0,3.163004,1328.0,1337.5453645434427,0.7802585193889542,0.7968976787382134
94,2585.0,2.08315,3925.0,3.163004,1340.0,1337.4753875771462,0.7873090481786134,0.7968559870816273
95,2605.0,2.099267,3925.0,3.163004,1320.0,1337.380070051051,0.7755581668625147,0.7967991977440079
96,2589.0,2.086374,3925.0,3.163004,1336.0,1337.2991034895745,0.7849588719153937,0.7967509585839716
97,2580.0,2.079121,3925.0,3.163004,1345.0,1337.2119100718276,0.7902467685076381,0.7966990095181338
98,2589.0,2.086374,3925.0,3.163004,1336.0,1337.169781837806,0.7849588719153937,0.7966739098895222
99,2589.0,2.086374,3925.0,3.163004,1336.0,1337.1452073251262,0.7849588719153937,0.7966592686125757
100,2585.0,2.08315,3925.0,3.163004,1340.0,1337.0997673970774,0.7873090481786134,0.7966321959060014
101,2589.0,2.086374,3925.0,3.163004,1336.0,1337.0539962996256,0.7849588719153937,0.7966049258916307
102,2585.0,2.08315,3925.0,3.163004,1340.0,1337.007894032771,0.7873090481786134,0.7965774585694636
103,2585.0,2.08315,3925.0,3.163004,1340.0,1336.923024029834,0.7873090481786134,0.7965268937735862
104,2589.0,2.086374,3925.0,3.163004,1336.0,1336.8404199228103,0.7849588719153937,0.79647767897842
105,2585.0,2.08315,3925.0,3.163004,1340.0,1336.7600468517633,0.7873090481786134,0.7964297934147238
106,2585.0,2.08315,3925.0,3.163004,1340.0,1336.6434333900752,0.7873090481786134,0.7963603161473412
107,2585.0,2.08315,3925.0,3.163004,1340.0,1336.531578309806,0.7873090481786134,0.7962936738814528
108,2589.0,2.086374,3925.0,3.163004,1336.0,1336.4244118910806,0.7849588719153937,0.7962298250785749
109,2581.0,2.079927,3925.0,3.163004,1344.0,1336.321864414025,0.7896592244418331,0.7961687282002242
110,2589.0,2.086374,3925.0,3.163004,1336.0,1336.2238661587648,0.7849588719153937,0.7961103417079172
111,2577.0,2.076703,3925.0,3.163004,1348.0,1336.130347405426,0.7920094007050529,0.7960546240631704
112,2581.0,2.079927,3925.0,3.163004,1344.0,1336.0412384341341,0.7896592244418331,0.7960015337275006
113,2581.0,2.079927,3925.0,3.163004,1344.0,1335.9564695250149,0.7896592244418331,0.7959510291624242
114,2581.0,2.079927,3925.0,3.163004,1344.0,1335.875970958194,0.7896592244418331,0.7959030688294577
115,2577.0,2.076703,3925.0,3.163004,1348.0,1335.7996730137975,0.7920094007050529,0.7958576111901179
116,2580.0,2.079121,3925.0,3.163004,1345.0,1335.7685744638836,0.7902467685076381,0.7958390829495845
117,2577.0,2.076703,3925.0,3.163004,1348.0,1335.744203881836,0.7920094007050529,0.7958245631727021
118,2581.0,2.079927,3925.0,3.163004,1344.0,1335.7265264077173,0.7896592244418331,0.7958140310902289
119,2589.0,2.086374,3925.0,3.163004,1336.0,1335.6744386896576,0.7849588719153937,0.7957829976892595
120,2573.0,2.07348,3925.0,3.163004,1352.0,1335.626307574462,0.7943595769682726,0.7957543215972247
121,2589.0,2.086374,3925.0,3.163004,1336.0,1335.5820633422566,0.7849588719153937,0.795727961275641
122,2585.0,2.08315,3925.0,3.163004,1340.0,1335.5827047650998,0.7873090481786134,0.7957283434296886
123,2577.0,2.076703,3925.0,3.163004,1348.0,1335.6281969830545,0.7920094007050529,0.7957554472901256
124,2589.0,2.086374,3925.0,3.163004,1336.0,1335.5979664455751,0.7849588719153937,0.795737436203711
125,2589.0,2.086374,3925.0,3.163004,1336.0,1335.5714484914004,0.7849588719153937,0.795721637041539
126,2589.0,2.086374,3925.0,3.163004,1336.0,1335.5485734006556,0.7849588719153937,0.7957080082651261
127,2585.0,2.08315,3925.0,3.163004,1340.0,1335.5292714534664,0.7873090481786134,0.7956965083359888
128,2589.0,2.086374,3925.0,3.163004,1336.0,1335.513472929959,0.7849588719153937,0.795687095715644
129,2588.0,2.085568,3925.0,3.163004,1337.0,1335.501108110259,0.7855464159811986,0.7956797288656079
130,2581.0,2.079927,3925.0,3.163004,1344.0,1335.4921072744924,0.7896592244418331,0.7956743662473975
131,2591.0,2.087985,3925.0,3.163004,1334.0,1335.4864007027838,0.7837837837837838,0.7956709663225286
132,2589.0,2.086374,3925.0,3.163004,1336.0,1335.4743095335905,0.7849588719153937,0.7956637625110402
133,2589.0,2.086374,3925.0,3.163004,1336.0,1335.466022455036,0.7849588719153937,0.7956588251430535
134,2589.0,2.086374,3925.0,3.163004,1336.0,1335.4614610322628,0.7849588719153937,0.7956561074877755
135,2597.0,2.092821,3925.0,3.163004,1328.0,1335.4605468304114,0.7802585193889542,0.7956555628144114
136,2605.0,2.099267,3925.0,3.163004,1320.0,1335.4728105562938,0.7755581668625147,0.7956628694336464
137,2589.0,2.086374,3925.0,3.163004,1336.0,1335.5289838589852,0.7849588719153937,0.7956963369897447
138,2597.0,2.092821,3925.0,3.163004,1328.0,1335.590595311869,0.7802585193889542,0.7957330445475504
139,2601.0,2.096044,3925.0,3.163004,1324.0,1335.657610055008,0.7779083431257344,0.795772971337822
140,2589.0,2.086374,3925.0,3.163004,1336.0,1335.7299932284648,0.7849588719153937,0.7958160965913172
141,2593.0,2.089597,3925.0,3.163004,1332.0,1335.8077099723027,0.782608695652174,0.795862399538795
142,2597.0,2.092821,3925.0,3.163004,1328.0,1335.9291619932642,0.7802585193889542,0.7959347595769275
143,2609.0,2.102491,3925.0,3.163004,1316.0,1336.0532807994157,0.7732079905992949,0.7960087084620507
144,2589.0,2.086374,3925.0,3.163004,1336.0,1336.138997898825,0.7849588719153937,0.796059777950502
145,2597.0,2.092821,3925.0,3.163004,1328.0,1336.2247149982343,0.7802585193889542,0.7961108474389531
146,2597.0,2.092821,3925.0,3.163004,1328.0,1336.3488338043858,0.7802585193889542,0.7961847963240765
147,2604.0,2.098462,3925.0,3.163004,1321.0,1336.4702858253472,0.7761457109283196,0.7962571563622088
148,2589.0,2.086374,3925.0,3.163004,1336.0,1336.589071061118,0.7849588719153937,0.79632792755335
149,2597.0,2.092821,3925.0,3.163004,1328.0,1336.7051895116983,0.7802585193889542,0.7963971098975001
150,2589.0,2.086374,3925.0,3.163004,1336.0,1336.8186411770885,0.7849588719153937,0.7964647033946591
151,2589.0,2.086374,3925.0,3.163004,1336.0,1336.890989490608,0.7849588719153937,0.7965078078789127
152,2608.0,2.101685,3925.0,3.163004,1317.0,1336.9632680842535,0.7737955346650999,0.7965508708246829
153,2589.0,2.086374,3925.0,3.163004,1336.0,1336.997005531408,0.7849588719153937,0.7965709712968139
154,2585.0,2.08315,3925.0,3.163004,1340.0,1337.0716371708102,0.7873090481786134,0.7966154361664001
155,2597.0,2.092821,3925.0,3.163004,1328.0,1337.146059650589,0.7802585193889542,0.7966597764205356
156,2608.0,2.101685,3925.0,3.163004,1317.0,1337.1997038648417,0.7737955346650999,0.7966917371681477
157,2589.0,2.086374,3925.0,3.163004,1336.0,1337.251735807002,0.7849588719153937,0.7967227373383302
158,2589.0,2.086374,3925.0,3.163004,1336.0,1337.3610739998105,0.7849588719153937,0.7967878800649668
159,2589.0,2.086374,3925.0,3.163004,1336.0,1337.4468974220283,0.7849588719153937,0.7968390128996053
160,2597.0,2.092821,3925.0,3.163004,1328.0,1337.5284069270258,0.7802585193889542,0.7968875755405815
161,2585.0,2.08315,3925.0,3.163004,1340.0,1337.5850508388685,0.7873090481786134,0.796921323481443
162,2589.0,2.086374,3925.0,3.163004,1336.0,1337.636012580959,0.7849588719153937,0.7969516860359049
163,2601.0,2.096044,3925.0,3.163004,1324.0,1337.6812572933602,0.7779083431257344,0.7969786424347258
164,2589.0,2.086374,3925.0,3.163004,1336.0,1337.7412843621014,0.7849588719153937,0.7970144060304957
165,2609.0,2.102491,3925.0,3.163004,1316.0,1337.796858073874,0.7732079905992949,0.7970475163556364
166,2581.0,2.079927,3925.0,3.163004,1344.0,1337.8684952446765,0.7896592244418331,0.7970901971473592
167,2589.0,2.086374,3925.0,3.163004,1336.0,1337.8959090992357,0.7849588719153937,0.7971065300790433
168,2581.0,2.079927,3925.0,3.163004,1344.0,1337.958569836227,0.7896592244418331,0.7971438627910247
169,2601.0,2.096044,3925.0,3.163004,1324.0,1338.0372591723108,0.7779083431257344,0.797190745200346
170,2591.0,2.087985,3925.0,3.163004,1334.0,1338.1114602914888,0.7837837837837838,0.7972349535697968
171,2589.0,2.086374,3925.0,3.163004,1336.0,1338.1811906237301,0.7849588719153937,0.7972764982839977
172,2597.0,2.092821,3925.0,3.163004,1328.0,1338.2464675990034,0.7802585193889542,0.7973153897275698
173,2597.0,2.092821,3925.0,3.163004,1328.0,1338.3073086472764,0.7802585193889542,0.7973516382851336
174,2589.0,2.086374,3925.0,3.163004,1336.0,1338.3637311985185,0.7849588719153937,0.7973852543413102
175,2597.0,2.092821,3925.0,3.163004,1328.0,1338.4157526826978,0.7802585193889542,0.7974162482807203
176,2585.0,2.08315,3925.0,3.163004,1340.0,1338.463390529783,0.7873090481786134,0.797444630487985
177,2589.0,2.086374,3925.0,3.163004,1336.0,1338.5285123783356,0.7849588719153937,0.7974834295084312
178,2597.0,2.092821,3925.0,3.163004,1328.0,1338.59325076758,0.7802585193889542,0.7975220000672187
179,2585.0,2.08315,3925.0,3.163004,1340.0,1338.657640557453,0.7873090481786134,0.7975603629335891
180,2581.0,2.079927,3925.0,3.163004,1344.0,1338.721716607892,0.7896592244418331,0.7975985388767841
181,2576.0,2.075897,3925.0,3.163004,1349.0,1338.7855137788335,0.7925969447708578,0.7976365486660452
182,2576.0,2.075897,3925.0,3.163004,1349.0,1338.810630363536,0.7925969447708578,0.7976515129047003
183,2589.0,2.086374,3925.0,3.163004,1336.0,1338.8381348539315,0.7849588719153937,0.7976678998364127
184,2581.0,2.079927,3925.0,3.163004,1344.0,1338.8680272500203,0.7896592244418331,0.7976857094611826
185,2581.0,2.079927,3925.0,3.163004,1344.0,1338.9003075518028,0.7896592244418331,0.79770494177901
186,2581.0,2.079927,3925.0,3.163004,1344.0,1339.0144808178911,0.7896592244418331,0.7977729651994723
187,2589.0,2.086374,3925.0,3.163004,1336.0,1339.1311117095474,0.7849588719153937,0.7978424528514756
188,2589.0,2.086374,3925.0,3.163004,1336.0,1339.2502699466456,0.7849588719153937,0.7979134462735032
189,2581.0,2.079927,3925.0,3.163004,1344.0,1339.3335886823804,0.7896592244418331,0.7979630868381244
190,2573.0,2.07348,3925.0,3.163004,1352.0,1339.4221712686217,0.7943595769682726,0.7980158635582444
191,2577.0,2.076703,3925.0,3.163004,1348.0,1339.5544891319864,0.7920094007050529,0.7980946973690191
192,2576.0,2.075897,3925.0,3.163004,1349.0,1339.6511069337364,0.7925969447708578,0.7981522613993544
193,2580.0,2.079121,3925.0,3.163004,1345.0,1339.7531280257413,0.7902467685076381,0.7982130446621551
194,2588.0,2.085568,3925.0,3.163004,1337.0,1339.8221507012586,0.7855464159811986,0.7982541677607491
195,2581.0,2.079927,3925.0,3.163004,1344.0,1339.9095105752053,0.7896592244418331,0.7983062159997162
196,2589.0,2.086374,3925.0,3.163004,1336.0,1339.9953400979116,0.7849588719153937,0.7983573524689717
197,2585.0,2.08315,3925.0,3.163004,1340.0,1340.0481799191148,0.7873090481786134,0.798388833966331
198,2581.0,2.079927,3925.0,3.163004,1344.0,1340.065363253625,0.7896592244418331,0.7983990716448032
199,2581.0,2.079927,3925.0,3.163004,1344.0,1340.0852569482468,0.7896592244418331,0.7984109241318185
200,2585.0,2.08315,3925.0,3.163004,1340.0,1340.0693547164267,0.7873090481786134,0.7984014497229796
201,2581.0,2.079927,3925.0,3.163004,1344.0,1340.0586204702859,0.7896592244418331,0.7983950543542248
202,2589.0,2.086374,3925.0,3.163004,1336.0,1340.0632167529966,0.7849588719153937,0.7983977927787448
203,2581.0,2.079927,3925.0,3.163004,1344.0,1340.101608001758,0.7896592244418331,0.7984206659446447
204,2573.0,2.07348,3925.0,3.163004,1352.0,1340.1422651464327,0.7943595769682726,0.7984448891112559
205,2597.0,2.092821,3925.0,3.163004,1328.0,1340.1851184671466,0.7802585193889542,0.7984704207400951
206,2577.0,2.076703,3925.0,3.163004,1348.0,1340.2300982440254,0.7920094007050529,0.7984972192926789
207,2580.0,2.079121,3925.0,3.163004,1345.0,1340.277134757195,0.7902467685076381,0.7985252432305239
208,2577.0,2.076703,3925.0,3.163004,1348.0,1340.3645948534609,0.7920094007050529,0.7985773511810608
209,2581.0,2.079927,3925.0,3.163004,1344.0,1340.4513751809527,0.7896592244418331,0.7986290541313842
210,2581.0,2.079927,3925.0,3.163004,1344.0,1340.5374408797334,0.7896592244418331,0.7986803313122526
211,2577.0,2.076703,3925.0,3.163004,1348.0,1340.6022228438987,0.7920094007050529,0.798718927832592
212,2580.0,2.079121,3925.0,3.163004,1345.0,1340.6854213128502,0.7902467685076381,0.7987684967433292
213,2581.0,2.079927,3925.0,3.163004,1344.0,1340.7555420763877,0.7896592244418331,0.7988102740730375
214,2589.0,2.086374,3925.0,3.163004,1336.0,1340.7791082653857,0.7849588719153937,0.7988243145996672
215,2581.0,2.079927,3925.0,3.163004,1344.0,1340.8040871533362,0.7896592244418331,0.7988391967998174
216,2581.0,2.079927,3925.0,3.163004,1344.0,1340.8201418973817,0.7896592244418331,0.7988487620740891
217,2589.0,2.086374,3925.0,3.163004,1336.0,1340.8272027776477,0.7849588719153937,0.7988529688839984
218,2581.0,2.079927,3925.0,3.163004,1344.0,1340.8252000742593,0.7896592244418331,0.7988517756910618
219,2585.0,2.08315,3925.0,3.163004,1340.0,1340.8140640673432,0.7873090481786134,0.7988451409567963
220,2585.0,2.08315,3925.0,3.163004,1340.0,1340.7937250370246,0.7873090481786134,0.7988330231427181
221,2589.0,2.086374,3925.0,3.163004,1336.0,1340.7641132634294,0.7849588719153937,0.7988153807103439
222,2596.0,2.092015,3925.0,3.163004,1329.0,1340.7251590266833,0.7808460634547592,0.7987921721211902
223,2601.0,2.096044,3925.0,3.163004,1324.0,1340.6767926069122,0.7779083431257344,0.7987633558367739
224,2577.0,2.076703,3925.0,3.163004,1348.0,1340.6189442842417,0.7920094007050529,0.7987288903186113
225,2589.0,2.086374,3925.0,3.163004,1336.0,1340.5515443387974,0.7849588719153937,0.7986887340282188
226,2589.0,2.086374,3925.0,3.163004,1336.0,1340.5566600345712,0.7849588719153937,0.7986917819144405
227,2585.0,2.08315,3925.0,3.163004,1340.0,1340.5189816715242,0.7873090481786134,0.7986693334795336
228,2581.0,2.079927,3925.0,3.163004,1344.0,1340.441106314972,0.7896592244418331,0.798622936032006
229,2581.0,2.079927,3925.0,3.163004,1344.0,1340.3640327369744,0.7896592244418331,0.798577016277038
230,2581.0,2.079927,3925.0,3.163004,1344.0,1340.2876912176562,0.7896592244418331,0.7985315326761458
231,2589.0,2.086374,3925.0,3.163004,1336.0,1340.2504486038235,0.7849588719153937,0.7985093438567606
232,2576.0,2.075897,3925.0,3.163004,1349.0,1340.2112015436057,0.7925969447708578,0.7984859608059768
233,2585.0,2.08315,3925.0,3.163004,1340.0,1340.1699151770656,0.7873090481786134,0.7984613627545525
234,2597.0,2.092821,3925.0,3.163004,1328.0,1340.1265546442664,0.7802585193889542,0.7984355289332463
235,2589.0,2.086374,3925.0,3.163004,1336.0,1340.0810850852706,0.7849588719153937,0.7984084385728162
236,2589.0,2.086374,3925.0,3.163004,1336.0,1340.0334716401414,0.7849588719153937,0.7983800709040209
237,2589.0,2.086374,3925.0,3.163004,1336.0,1340.0221160156211,0.7849588719153937,0.7983733053235323
238,2589.0,2.086374,3925.0,3.163004,1336.0,1340.0059497197774,0.7849588719153937,0.7983636735876876
239,2589.0,2.086374,3925.0,3.163004,1336.0,1339.984972752609,0.7849588719153937,0.7983511756964858
240,2589.0,2.086374,3925.0,3.163004,1336.0,1339.9591851141174,0.7849588719153937,0.798335811649928
241,2589.0,2.086374,3925.0,3.163004,1336.0,1339.9285868043014,0.7849588719153937,0.7983175814480132
242,2589.0,2.086374,3925.0,3.163004,1336.0,1339.8931778231615,0.7849588719153937,0.798296485090742
243,2597.0,2.092821,3925.0,3.163004,1328.0,1339.8529581706975,0.7802585193889542,0.7982725225781142
244,2591.0,2.087985,3925.0,3.163004,1334.0,1339.8079278469097,0.7837837837837838,0.7982456939101299
245,2585.0,2.08315,3925.0,3.163004,1340.0,1339.7375526058318,0.7873090481786134,0.7982037649649574
246,2597.0,2.092821,3925.0,3.163004,1328.0,1339.6815675468006,0.7802585193889542,0.7981704095627642
247,2597.0,2.092821,3925.0,3.163004,1328.0,1339.6002201405106,0.7802585193889542,0.798121943498762
248,2597.0,2.092821,3925.0,3.163004,1328.0,1339.589584373692,0.7802585193889542,0.7981156068031149
249,2589.0,2.086374,3925.0,3.163004,1336.0,1339.5675755523848,0.7849588719153937,0.7981024941423585
250,2589.0,2.086374,3925.0,3.163004,1336.0,1339.5342459664948,0.7849588719153937,0.7980826366703556
251,2585.0,2.08315,3925.0,3.163004,1340.0,1339.510182151894,0.7873090481786134,0.7980682996628004
252,2593.0,2.089597,3925.0,3.163004,1332.0,1339.4762355451167,0.782608695652174,0.798048074575219
253,2591.0,2.087985,3925.0,3.163004,1334.0,1339.470912432717,0.7837837837837838,0.7980449031120092
254,2589.0,2.086374,3925.0,3.163004,1336.0,1339.4943173945064,0.7849588719153937,0.7980588475808964
255,2597.0,2.092821,3925.0,3.163004,1328.0,1339.5081533035534,0.7802585193889542,0.7980670908929327
256,2581.0,2.079927,3925.0,3.163004,1344.0,1339.4741230329269,0.7896592244418331,0.7980468159591713
257,2585.0,2.08315,3925.0,3.163004,1340.0,1339.4744681463044,0.7873090481786134,0.7980470215746642
258,2581.0,2.079927,3925.0,3.163004,1344.0,1339.4708915167546,0.7896592244418331,0.7980448906504641
259,2589.0,2.086374,3925.0,3.163004,1336.0,1339.4635325840266,0.7849588719153937,0.7980405062635384
260,2577.0,2.076703,3925.0,3.163004,1348.0,1339.4525307878682,0.7920094007050529,0.7980339514908533
261,2581.0,2.079927,3925.0,3.163004,1344.0,1339.4380255680285,0.7896592244418331,0.7980253094093761
262,2596.0,2.092015,3925.0,3.163004,1329.0,1339.4201563642555,0.7808460634547592,0.7980146630960733
263,2597.0,2.092821,3925.0,3.163004,1328.0,1339.3990626162981,0.7802585193889542,0.798002095627912
264,2601.0,2.096044,3925.0,3.163004,1324.0,1339.3748837639046,0.7779083431257344,0.797987690081859
265,2601.0,2.096044,3925.0,3.163004,1324.0,1339.3477592468237,0.7779083431257344,0.7979715295348812
266,2576.0,2.075897,3925.0,3.163004,1349.0,1339.3178285048039,0.7925969447708578,0.7979536970639455
267,2581.0,2.079927,3925.0,3.163004,1344.0,1339.2852309775933,0.7896592244418331,0.7979342757460184
268,2585.0,2.08315,3925.0,3.163004,1340.0,1339.250106104941,0.7873090481786134,0.7979133486580672
269,2581.0,2.079927,3925.0,3.163004,1344.0,1339.2125933265952,0.7896592244418331,0.7978909988770584
270,2589.0,2.086374,3925.0,3.163004,1336.0,1339.172832082305,0.7849588719153937,0.7978673094799593
271,2577.0,2.076703,3925.0,3.163004,1348.0,1339.1309618118178,0.7920094007050529,0.7978423635437363
272,2589.0,2.086374,3925.0,3.163004,1336.0,1339.087121954883,0.7849588719153937,0.7978162441453565
273,2569.0,2.070256,3925.0,3.163004,1356.0,1339.0414519512487,0.7967097532314924,0.7977890343617866
274,2581.0,2.079927,3925.0,3.163004,1344.0,1338.9914593154108,0.7896592244418331,0.7977592491922444
275,2589.0,2.086374,3925.0,3.163004,1336.0,1338.9757200537967,0.7849588719153937,0.7977498718796106
276,2581.0,2.079927,3925.0,3.163004,1344.0,1338.9847993244223,0.7896592244418331,0.797755281228615
277,2577.0,2.076703,3925.0,3.163004,1348.0,1338.9880962029763,0.7920094007050529,0.7977572454796501
