Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
77,2588.0,2.085568,3932.0,3.168645,1344.0,1340.586690127412,0.7891955372871403,0.7955786109529493
78,2596.0,2.092015,3932.0,3.168645,1336.0,1340.6477778097405,0.7844979448032883,0.7956148637770384
79,2589.0,2.086374,3932.0,3.168645,1343.0,1340.7048827442518,0.7886083382266589,0.7956487530173326
80,2596.0,2.092015,3932.0,3.168645,1336.0,1340.7580049309458,0.7844979448032883,0.7956802786738322
81,2596.0,2.092015,3932.0,3.168645,1336.0,1340.8071443698227,0.7844979448032883,0.795709440746537
82,2604.0,2.098462,3932.0,3.168645,1328.0,1340.8523010608828,0.7798003523194363,0.7957362392354475
83,2596.0,2.092015,3932.0,3.168645,1336.0,1340.8934750041258,0.7844979448032883,0.7957606741405632
84,2597.0,2.092821,3932.0,3.168645,1335.0,1340.930666199551,0.7839107457428068,0.795782745461884
85,2589.0,2.086374,3932.0,3.168645,1343.0,1340.9638746471596,0.7886083382266589,0.7958024531994102
86,2589.0,2.086374,3932.0,3.168645,1343.0,1340.9931003469512,0.7886083382266589,0.795819797353142
87,2589.0,2.086374,3932.0,3.168645,1343.0,1341.0183432989256,0.7886083382266589,0.7958347779230791
88,2589.0,2.086374,3932.0,3.168645,1343.0,1341.0396035030826,0.7886083382266589,0.7958473949092213
89,2596.0,2.092015,3932.0,3.168645,1336.0,1341.0568809594229,0.7844979448032883,0.7958576483115691
90,2596.0,2.092015,3932.0,3.168645,1336.0,1341.070175667946,0.7844979448032883,0.7958655381301222
91,2596.0,2.092015,3932.0,3.168645,1336.0,1341.0794876286518,0.7844979448032883,0.7958710643648806
92,2604.0,2.098462,3932.0,3.168645,1328.0,1341.0848168415405,0.7798003523194363,0.7958742270158443
93,2597.0,2.092821,3932.0,3.168645,1335.0,1341.0861633066122,0.7839107457428068,0.7958750260830134
94,2588.0,2.085568,3932.0,3.168645,1344.0,1341.0835270238667,0.7891955372871403,0.7958734615663878
95,2589.0,2.086374,3932.0,3.168645,1343.0,1341.076907993304,0.7886083382266589,0.7958695334659676
96,2596.0,2.092015,3932.0,3.168645,1336.0,1341.0663062149245,0.7844979448032883,0.7958632417817527
97,2588.0,2.085568,3932.0,3.168645,1344.0,1341.0517216887276,0.7891955372871403,0.7958545865137432
98,2596.0,2.092015,3932.0,3.168645,1336.0,1341.0331544147139,0.7844979448032883,0.7958435676619391
99,2589.0,2.086374,3932.0,3.168645,1343.0,1341.0824742537652,0.7886083382266589,0.7958728367941287
100,2596.0,2.092015,3932.0,3.168645,1336.0,1341.1324782190832,0.7844979448032883,0.7959025119248477
101,2588.0,2.085568,3932.0,3.168645,1344.0,1341.1063541821977,0.7891955372871403,0.7958870084701806
102,2596.0,2.092015,3932.0,3.168645,1336.0,1341.086230411991,0.7844979448032883,0.7958750659070729
103,2572.0,2.072674,3932.0,3.168645,1360.0,1341.0720981934783,0.7985907222548444,0.7958666790635686
104,2589.0,2.086374,3932.0,3.168645,1343.0,1341.0639488116758,0.7886083382266589,0.7958618427677122
105,2605.0,2.099267,3932.0,3.168645,1327.0,1340.9899036907161,0.7792131532589548,0.7958179002797592
106,2588.0,2.085568,3932.0,3.168645,1344.0,1340.8498931107254,0.7891955372871403,0.7957348102240633
107,2589.0,2.086374,3932.0,3.168645,1343.0,1340.715656207822,0.7886083382266589,0.7956551465890765
108,2597.0,2.092821,3932.0,3.168645,1335.0,1340.6543262489301,0.7839107457428068,0.7956187499846166
109,2588.0,2.085568,3932.0,3.168645,1344.0,1340.5939636532944,0.7891955372871403,0.7955829274672492
110,2588.0,2.085568,3932.0,3.168645,1344.0,1340.3850977254842,0.7891955372871403,0.7954589748232715
111,2596.0,2.092015,3932.0,3.168645,1336.0,1340.1762710151029,0.7844979448032883,0.7953350454530946
112,2573.0,2.07348,3932.0,3.168645,1359.0,1339.9576739358424,0.7980035231943629,0.795205317803285
113,2589.0,2.086374,3932.0,3.168645,1343.0,1339.7631886035974,0.7886083382266589,0.7950898994035517
114,2588.0,2.085568,3932.0,3.168645,1344.0,1339.6247406202883,0.7891955372871403,0.7950077366795283
115,2588.0,2.085568,3932.0,3.168645,1344.0,1339.490846216267,0.7891955372871403,0.7949282763024038
116,2581.0,2.079927,3932.0,3.168645,1351.0,1339.4382303701598,0.7933059307105108,0.7948970511365354
117,2559.0,2.062198,3932.0,3.168645,1373.0,1339.3846776632417,0.806224310041104,0.7948652699854197
118,2588.0,2.085568,3932.0,3.168645,1344.0,1339.3301096606551,0.7891955372871403,0.7948328863014551
119,2596.0,2.092015,3932.0,3.168645,1336.0,1339.2744479275405,0.7844979448032883,0.7947998535370387
120,2581.0,2.079927,3932.0,3.168645,1351.0,1339.227881152024,0.7933059307105108,0.7947722182256824
121,2573.0,2.07348,3932.0,3.168645,1359.0,1339.1807304725603,0.7980035231943629,0.7947442363932881
122,2604.0,2.098462,3932.0,3.168645,1328.0,1339.1329261692754,0.7798003523194363,0.7947158666642097
123,2588.0,2.085568,3932.0,3.168645,1344.0,1339.0171345306055,0.7891955372871403,0.7946471494736458
124,2596.0,2.092015,3932.0,3.168645,1336.0,1338.9050946926693,0.7844979448032883,0.7945806588100481
125,2575.0,2.075092,3932.0,3.168645,1357.0,1338.8788129145687,0.7968291250733999,0.7945650617429815
126,2589.0,2.086374,3932.0,3.168645,1343.0,1338.861355058054,0.7886083382266589,0.7945547012811489
127,2572.0,2.072674,3932.0,3.168645,1360.0,1338.8526601182352,0.7985907222548444,0.7945495412208603
128,2581.0,2.079927,3932.0,3.168645,1351.0,1338.8526670902227,0.7933059307105108,0.7945495453584249
129,2589.0,2.086374,3932.0,3.168645,1343.0,1338.8613149691262,0.7886083382266589,0.7945546774901523
130,2581.0,2.079927,3932.0,3.168645,1351.0,1338.8785427500559,0.7933059307105108,0.794564901412352
131,2589.0,2.086374,3932.0,3.168645,1343.0,1338.8221524442558,0.7886083382266589,0.7945314362724323
132,2604.0,2.098462,3932.0,3.168645,1328.0,1338.768886460321,0.7798003523194363,0.7944998252786623
133,2596.0,2.092015,3932.0,3.168645,1336.0,1338.7186140734873,0.7844979448032883,0.794469990851705
134,2588.0,2.085568,3932.0,3.168645,1344.0,1338.6712045589902,0.7891955372871403,0.7944418554122237
135,2589.0,2.086374,3932.0,3.168645,1343.0,1338.626527192066,0.7886083382266589,0.7944153413808818
136,2597.0,2.092821,3932.0,3.168645,1335.0,1338.6517152396393,0.7839107457428068,0.7944302893674973
137,2604.0,2.098462,3932.0,3.168645,1328.0,1338.6748291209533,0.7798003523194363,0.7944440064286354
138,2596.0,2.092015,3932.0,3.168645,1336.0,1338.78754524167,0.7844979448032883,0.7945108984360022
139,2596.0,2.092015,3932.0,3.168645,1336.0,1338.8924649374471,0.7844979448032883,0.7945731636117217
140,2581.0,2.079927,3932.0,3.168645,1351.0,1338.9895882082853,0.7933059307105108,0.7946308019557943
141,2604.0,2.098462,3932.0,3.168645,1328.0,1339.0994405851666,0.7798003523194363,0.7946959944584893
142,2605.0,2.099267,3932.0,3.168645,1327.0,1339.212412926421,0.7792131532589548,0.7947630385213561
143,2605.0,2.099267,3932.0,3.168645,1327.0,1339.318238109065,0.7792131532589548,0.7948258410632818
144,2589.0,2.086374,3932.0,3.168645,1343.0,1339.436783682768,0.7886083382266589,0.7948961925918743
145,2604.0,2.098462,3932.0,3.168645,1328.0,1339.5584405058598,0.7798003523194363,0.7949683905086827
146,2596.0,2.092015,3932.0,3.168645,1336.0,1339.683208578341,0.7844979448032883,0.7950424348137075
147,2588.0,2.085568,3932.0,3.168645,1344.0,1339.8110879002109,0.7891955372871403,0.795118325506948
148,2596.0,2.092015,3932.0,3.168645,1336.0,1339.9420784714694,0.7844979448032883,0.7951960625884044
149,2596.0,2.092015,3932.0,3.168645,1336.0,1340.0761802921165,0.7844979448032883,0.7952756460580767
150,2597.0,2.092821,3932.0,3.168645,1335.0,1340.2133933621528,0.7839107457428068,0.7953570759159649
151,2605.0,2.099267,3932.0,3.168645,1327.0,1340.4305908149372,0.7792131532589548,0.795485972949675
152,2589.0,2.086374,3932.0,3.168645,1343.0,1340.645705386478,0.7886083382266589,0.7956136338859522
153,2596.0,2.092015,3932.0,3.168645,1336.0,1340.8485396736664,0.7844979448032883,0.7957340070193297
154,2596.0,2.092015,3932.0,3.168645,1336.0,1340.9768939621797,0.7844979448032883,0.7958101795841607
155,2597.0,2.092821,3932.0,3.168645,1335.0,1341.0980322437067,0.7839107457428068,0.7958820697695999
156,2596.0,2.092015,3932.0,3.168645,1336.0,1341.211954518248,0.7844979448032883,0.7959496775756474
157,2588.0,2.085568,3932.0,3.168645,1344.0,1341.3186607858029,0.7891955372871403,0.7960130030023032
158,2573.0,2.07348,3932.0,3.168645,1359.0,1341.3508870546827,0.7980035231943629,0.7960321278604122
159,2596.0,2.092015,3932.0,3.168645,1336.0,1341.38044218088,0.7844979448032883,0.7960496675140726
160,2596.0,2.092015,3932.0,3.168645,1336.0,1341.407265159505,0.7844979448032883,0.796065585759594
161,2596.0,2.092015,3932.0,3.168645,1336.0,1341.4312949856671,0.7844979448032883,0.7960798463932854
162,2597.0,2.092821,3932.0,3.168645,1335.0,1341.4524706544769,0.7839107457428068,0.7960924132114567
163,2596.0,2.092015,3932.0,3.168645,1336.0,1341.470731161044,0.7844979448032883,0.796103250010417
164,2596.0,2.092015,3932.0,3.168645,1336.0,1341.4860155004785,0.7844979448032883,0.7961123205864763
165,2597.0,2.092821,3932.0,3.168645,1335.0,1341.488653526221,0.7839107457428068,0.7961138861374931
166,2588.0,2.085568,3932.0,3.168645,1344.0,1341.4888426413797,0.7891955372871403,0.7961139983689335
167,2589.0,2.086374,3932.0,3.168645,1343.0,1341.486513126081,0.7886083382266589,0.7961126159051517
168,2589.0,2.086374,3932.0,3.168645,1343.0,1341.4815952604504,0.7886083382266589,0.7961096973705011
169,2596.0,2.092015,3932.0,3.168645,1336.0,1341.4740193246137,0.7844979448032883,0.7961052013893355
170,2573.0,2.07348,3932.0,3.168645,1359.0,1341.4637155986966,0.7980035231943629,0.7960990865860086
171,2596.0,2.092015,3932.0,3.168645,1336.0,1341.4506143628248,0.7844979448032883,0.7960913115848741
172,2613.0,2.105714,3932.0,3.168645,1319.0,1341.4346458971238,0.7745155607751028,0.7960818350102855
173,2604.0,2.098462,3932.0,3.168645,1328.0,1341.4876103426025,0.7798003523194363,0.7961132670543855
174,2604.0,2.098462,3932.0,3.168645,1328.0,1341.5422349925868,0.7798003523194363,0.7961456843560627
175,2581.0,2.079927,3932.0,3.168645,1351.0,1341.6081202737626,0.7933059307105108,0.7961847843418122
176,2597.0,2.092821,3932.0,3.168645,1335.0,1341.674999063147,0.7839107457428068,0.7962244739305218
177,2581.0,2.079927,3932.0,3.168645,1351.0,1341.7428713607392,0.7933059307105108,0.7962647531221908
178,2581.0,2.079927,3932.0,3.168645,1351.0,1341.8021280248697,0.7933059307105108,0.7962999193183689
179,2573.0,2.07348,3932.0,3.168645,1359.0,1341.8726366052074,0.7980035231943629,0.7963417630266635
180,2588.0,2.085568,3932.0,3.168645,1344.0,1341.9441299787693,0.7891955372871403,0.7963841911659622
181,2588.0,2.085568,3932.0,3.168645,1344.0,1342.0166081455548,0.7891955372871403,0.7964272037362645
182,2589.0,2.086374,3932.0,3.168645,1343.0,1342.0900711055644,0.7886083382266589,0.7964708007375711
183,2596.0,2.092015,3932.0,3.168645,1336.0,1342.1645188587977,0.7844979448032883,0.7965149821698814
184,2573.0,2.07348,3932.0,3.168645,1359.0,1342.2399514052554,0.7980035231943629,0.7965597480331958
185,2581.0,2.079927,3932.0,3.168645,1351.0,1342.3163687449364,0.7933059307105108,0.7966050983275139
186,2572.0,2.072674,3932.0,3.168645,1360.0,1342.404038000825,0.7985907222548444,0.7966571261339488
187,2589.0,2.086374,3932.0,3.168645,1343.0,1342.4933587462351,0.7886083382266589,0.7967101340260052
188,2580.0,2.079121,3932.0,3.168645,1352.0,1342.584339696151,0.7938931297709924,0.796764127175639
189,2575.0,2.075092,3932.0,3.168645,1357.0,1342.6769895655568,0.7968291250733999,0.7968191107548062
190,2588.0,2.085568,3932.0,3.168645,1344.0,1342.7713170694374,0.7891955372871403,0.7968750899354624
191,2573.0,2.07348,3932.0,3.168645,1359.0,1342.867330922776,0.7980035231943629,0.7969320698895631
192,2575.0,2.075092,3932.0,3.168645,1357.0,1342.9650398405581,0.7968291250733999,0.7969900557890646
193,2596.0,2.092015,3932.0,3.168645,1336.0,1343.0644525377672,0.7844979448032883,0.7970490528059223
194,2596.0,2.092015,3932.0,3.168645,1336.0,1343.1655777293881,0.7844979448032883,0.7971090661120923
195,2596.0,2.092015,3932.0,3.168645,1336.0,1343.2588149887347,0.7844979448032883,0.7971643982810794
196,2588.0,2.085568,3932.0,3.168645,1344.0,1343.3544314387902,0.7891955372871403,0.7972211423939963
197,2573.0,2.07348,3932.0,3.168645,1359.0,1343.4524270795553,0.7980035231943629,0.7972792984508432
198,2596.0,2.092015,3932.0,3.168645,1336.0,1343.5528019110293,0.7844979448032883,0.7973388664516199
199,2581.0,2.079927,3932.0,3.168645,1351.0,1343.6555559332123,0.7933059307105108,0.7973998463963264
200,2581.0,2.079927,3932.0,3.168645,1351.0,1343.765295015298,0.7933059307105108,0.7974649716635963
201,2564.0,2.066227,3932.0,3.168645,1368.0,1343.8147551655968,0.8032883147386964,0.7974943240642743
202,2581.0,2.079927,3932.0,3.168645,1351.0,1343.8711393709077,0.7933059307105108,0.7975277855838249
203,2589.0,2.086374,3932.0,3.168645,1343.0,1343.9343866263416,0.7886083382266589,0.797565320018558
204,2573.0,2.07348,3932.0,3.168645,1359.0,1343.9941688040242,0.7980035231943629,0.7976007980836699
205,2588.0,2.085568,3932.0,3.168645,1344.0,1344.0600253257521,0.7891955372871403,0.7976398810019655
206,2573.0,2.07348,3932.0,3.168645,1359.0,1344.1318864716504,0.7980035231943629,0.7976825273977982
207,2581.0,2.079927,3932.0,3.168645,1351.0,1344.2769465135348,0.7933059307105108,0.7977686140846773
208,2581.0,2.079927,3932.0,3.168645,1351.0,1344.4233268755377,0.7933059307105108,0.7978554843228578
209,2581.0,2.079927,3932.0,3.168645,1351.0,1344.5710188426754,0.7933059307105108,0.7979431329403844
210,2589.0,2.086374,3932.0,3.168645,1343.0,1344.6577529807503,0.7886083382266589,0.7979946057959633
211,2588.0,2.085568,3932.0,3.168645,1344.0,1344.7404651535787,0.7891955372871403,0.7980436917939464
212,2581.0,2.079927,3932.0,3.168645,1351.0,1344.8094852146012,0.7933059307105108,0.7980846521321927
213,2596.0,2.092015,3932.0,3.168645,1336.0,1344.8750105669262,0.7844979448032883,0.7981235385161684
214,2588.0,2.085568,3932.0,3.168645,1344.0,1344.9369714906795,0.7891955372871403,0.7981603095702271
215,2596.0,2.092015,3932.0,3.168645,1336.0,1344.9850311430039,0.7844979448032883,0.7981888308376099
216,2596.0,2.092015,3932.0,3.168645,1336.0,1345.0287202307104,0.7844979448032883,0.7982147583691656
217,2597.0,2.092821,3932.0,3.168645,1335.0,1344.9960904580585,0.7839107457428068,0.7981953940495037
218,2588.0,2.085568,3932.0,3.168645,1344.0,1345.0364033608541,0.7891955372871403,0.7982193179653876
219,2573.0,2.07348,3932.0,3.168645,1359.0,1345.0727160858642,0.7980035231943629,0.7982408679535652
220,2588.0,2.085568,3932.0,3.168645,1344.0,1345.1049589132142,0.7891955372871403,0.7982600026383904
221,2588.0,2.085568,3932.0,3.168645,1344.0,1345.1330621230302,0.7891955372871403,0.7982766806442168
222,2588.0,2.085568,3932.0,3.168645,1344.0,1345.1569559954376,0.7891955372871403,0.7982908605953979
223,2588.0,2.085568,3932.0,3.168645,1344.0,1345.1765708105622,0.7891955372871403,0.7983025011162878
224,2575.0,2.075092,3932.0,3.168645,1357.0,1345.19183684853,0.7968291250733999,0.7983115608312399
225,2573.0,2.07348,3932.0,3.168645,1359.0,1345.2026843894666,0.7980035231943629,0.798317998364608
226,2597.0,2.092821,3932.0,3.168645,1335.0,1345.2090437134973,0.7839107457428068,0.7983217723407456
227,2596.0,2.092015,3932.0,3.168645,1336.0,1345.2108451007484,0.7844979448032883,0.7983228413840067
228,2596.0,2.092015,3932.0,3.168645,1336.0,1345.1407548396567,0.7844979448032883,0.7982812459295902
229,2596.0,2.092015,3932.0,3.168645,1336.0,1345.0705120663392,0.7844979448032883,0.7982395599659468
230,2604.0,2.098462,3932.0,3.168645,1328.0,1344.9999860560329,0.7798003523194363,0.7981977059137405
231,2596.0,2.092015,3932.0,3.168645,1336.0,1344.9290460839732,0.7844979448032883,0.7981556061936345
232,2588.0,2.085568,3932.0,3.168645,1344.0,1344.924825417085,0.7891955372871403,0.7981531014154467
233,2589.0,2.086374,3932.0,3.168645,1343.0,1344.9153844746118,0.7886083382266589,0.7981474986357427
234,2588.0,2.085568,3932.0,3.168645,1344.0,1344.900653536679,0.7891955372871403,0.798138756478876
235,2596.0,2.092015,3932.0,3.168645,1336.0,1344.8805628834125,0.7844979448032883,0.7981268335692002
236,2573.0,2.07348,3932.0,3.168645,1359.0,1344.855042794938,0.7980035231943629,0.7981116885310692
237,2589.0,2.086374,3932.0,3.168645,1343.0,1344.8240235513813,0.7886083382266589,0.7980932799888366
238,2588.0,2.085568,3932.0,3.168645,1344.0,1344.787435432868,0.7891955372871403,0.7980715665668561
239,2596.0,2.092015,3932.0,3.168645,1336.0,1344.7548178611935,0.7844979448032883,0.7980522094879319
240,2596.0,2.092015,3932.0,3.168645,1336.0,1344.783106700175,0.7844979448032883,0.7980689976564168
241,2588.0,2.085568,3932.0,3.168645,1344.0,1344.8004320889288,0.7891955372871403,0.7980792795045214
242,2604.0,2.098462,3932.0,3.168645,1328.0,1344.816403169125,0.7798003523194363,0.7980887576306965
243,2588.0,2.085568,3932.0,3.168645,1344.0,1344.8111523910948,0.7891955372871403,0.798085641527335
244,2588.0,2.085568,3932.0,3.168645,1344.0,1344.7949468778213,0.7891955372871403,0.798076024275549
245,2581.0,2.079927,3932.0,3.168645,1351.0,1344.7773957709746,0.7933059307105108,0.7980656084737895
246,2588.0,2.085568,3932.0,3.168645,1344.0,1344.7482406625556,0.7891955372871403,0.7980483062128996
247,2604.0,2.098462,3932.0,3.168645,1328.0,1344.7074902675492,0.7798003523194363,0.7980241226648354
248,2596.0,2.092015,3932.0,3.168645,1336.0,1344.655153300939,0.7844979448032883,0.7979930630015521
249,2588.0,2.085568,3932.0,3.168645,1344.0,1344.591238477709,0.7891955372871403,0.7979551323950058
250,2597.0,2.092821,3932.0,3.168645,1335.0,1344.5157545128443,0.7839107457428068,0.7979103360171522
251,2588.0,2.085568,3932.0,3.168645,1344.0,1344.428710121329,0.7891955372871403,0.7978586790399474
252,2588.0,2.085568,3932.0,3.168645,1344.0,1344.412251002013,0.7891955372871403,0.7978489112842481
253,2589.0,2.086374,3932.0,3.168645,1343.0,1344.3895824563956,0.7886083382266589,0.7978354585100504
254,2589.0,2.086374,3932.0,3.168645,1343.0,1344.3607829193356,0.7886083382266589,0.7978183672649568
255,2588.0,2.085568,3932.0,3.168645,1344.0,1344.3259308256916,0.7891955372871403,0.7977976840965691
256,2596.0,2.092015,3932.0,3.168645,1336.0,1344.2851046103215,0.7844979448032883,0.7977734555524894
257,2588.0,2.085568,3932.0,3.168645,1344.0,1344.3102525689671,0.7891955372871403,0.7977883797481083
258,2604.0,2.098462,3932.0,3.168645,1328.0,1344.3342501496875,0.7798003523194363,0.7978026212455633
259,2596.0,2.092015,3932.0,3.168645,1336.0,1344.2853669313486,0.7844979448032883,0.7977736112283587
260,2589.0,2.086374,3932.0,3.168645,1343.0,1344.2309453404978,0.7886083382266589,0.7977413144332511
261,2588.0,2.085568,3932.0,3.168645,1344.0,1344.310197664566,0.7891955372871403,0.7977883471647867
262,2596.0,2.092015,3932.0,3.168645,1336.0,1344.38419049562,0.7844979448032883,0.797832258621005
263,2588.0,2.085568,3932.0,3.168645,1344.0,1344.3961274095916,0.7891955372871403,0.7978393426488464
264,2589.0,2.086374,3932.0,3.168645,1343.0,1344.4597528953434,0.7886083382266589,0.7978771015464607
265,2596.0,2.092015,3932.0,3.168645,1336.0,1344.475877359263,0.7844979448032883,0.7978866706990578
266,2573.0,2.07348,3932.0,3.168645,1359.0,1344.492694664433,0.7980035231943629,0.79789665102214
267,2588.0,2.085568,3932.0,3.168645,1344.0,1344.4954799734094,0.7891955372871403,0.7978983039792094
268,2589.0,2.086374,3932.0,3.168645,1343.0,1344.489375998418,0.7886083382266589,0.7978946815413762
269,2597.0,2.092821,3932.0,3.168645,1335.0,1344.4072581875173,0.7839107457428068,0.7978459482707776
270,2604.0,2.098462,3932.0,3.168645,1328.0,1344.3210748364493,0.7798003523194363,0.7977948022828046
271,2573.0,2.07348,3932.0,3.168645,1359.0,1344.2309043800717,0.7980035231943629,0.7977412901250589
272,2589.0,2.086374,3932.0,3.168645,1343.0,1344.204089244933,0.7886083382266589,0.797725376534298
273,2588.0,2.085568,3932.0,3.168645,1344.0,1344.168899009898,0.7891955372871403,0.7977044926940254
274,2588.0,2.085568,3932.0,3.168645,1344.0,1344.1973429755994,0.7891955372871403,0.7977213729233231
275,2588.0,2.085568,3932.0,3.168645,1344.0,1344.2319667366555,0.7891955372871403,0.7977419205864692
276,2572.0,2.072674,3932.0,3.168645,1360.0,1344.262712329706,0.7985907222548444,0.7977601667292902
277,2581.0,2.079927,3932.0,3.168645,1351.0,1344.2897889143733,0.7933059307105108,0.7977762354787248
