Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
68,2591.0,2.087985,3927.0,3.164615,1336.0,1336.317458117972,0.7872716558632882,0.7942970577831661
69,2588.0,2.085568,3927.0,3.164615,1339.0,1336.309423773962,0.7890394814378314,0.7942922822294459
70,2590.0,2.087179,3927.0,3.164615,1337.0,1336.3023567932073,0.7878609310548026,0.7942880816691773
71,2599.0,2.094432,3927.0,3.164615,1328.0,1336.2963966154566,0.7825574543311726,0.7942845389842992
72,2590.0,2.087179,3927.0,3.164615,1337.0,1336.291682680458,0.7878609310548026,0.7942817370567503
73,2588.0,2.085568,3927.0,3.164615,1339.0,1336.2883544279607,0.7890394814378314,0.79427975876847
74,2596.0,2.092015,3927.0,3.164615,1331.0,1336.2673330143725,0.784325279905716,0.7942672637981603
75,2598.0,2.093626,3927.0,3.164615,1329.0,1336.2877112621204,0.783146729522687,0.7942793764755265
76,2583.0,2.081538,3927.0,3.164615,1344.0,1336.308577548988,0.7919858573954036,0.7942917792396789
77,2608.0,2.101685,3927.0,3.164615,1319.0,1336.3300887446924,0.7772539776075427,0.7943045653327988
78,2582.0,2.080733,3927.0,3.164615,1345.0,1336.3524017189511,0.7925751325869181,0.7943178279970681
79,2599.0,2.094432,3927.0,3.164615,1328.0,1336.375673341481,0.7825574543311726,0.7943316604746676
80,2596.0,2.092015,3927.0,3.164615,1331.0,1336.4000604819985,0.784325279905716,0.7943461560077785
81,2598.0,2.093626,3927.0,3.164615,1329.0,1336.4257200102215,0.783146729522687,0.7943614078385826
82,2599.0,2.094432,3927.0,3.164615,1328.0,1336.452808795867,0.7825574543311726,0.7943775092092609
83,2608.0,2.101685,3927.0,3.164615,1319.0,1336.4814837086517,0.7772539776075427,0.7943945533619947
84,2612.0,2.104908,3927.0,3.164615,1315.0,1336.511901618293,0.774896876841485,0.7944126335389656
85,2596.0,2.092015,3927.0,3.164615,1331.0,1336.5442193945078,0.784325279905716,0.7944318429823546
86,2592.0,2.088791,3927.0,3.164615,1335.0,1336.5785939070136,0.7866823806717738,0.7944522749343434
87,2588.0,2.085568,3927.0,3.164615,1339.0,1336.6151820255268,0.7890394814378314,0.794474022637113
88,2604.0,2.098462,3927.0,3.164615,1323.0,1336.654140619765,0.7796110783736004,0.7944971793328448
89,2614.0,2.10652,3927.0,3.164615,1313.0,1336.705235701115,0.7737183264584561,0.7945275498653384
90,2583.0,2.081538,3927.0,3.164615,1344.0,1336.7487565896251,0.7919858573954036,0.7945534183545104
91,2598.0,2.093626,3927.0,3.164615,1329.0,1336.7951272779953,0.783146729522687,0.7945809807433096
92,2596.0,2.092015,3927.0,3.164615,1331.0,1336.8541137776133,0.784325279905716,0.7946160418755359
93,2590.0,2.087179,3927.0,3.164615,1337.0,1336.9156145501966,0.7878609310548026,0.794652597472724
94,2596.0,2.092015,3927.0,3.164615,1331.0,1336.9701860387768,0.784325279905716,0.794685034355558
95,2583.0,2.081538,3927.0,3.164615,1344.0,1337.0282522360546,0.7919858573954036,0.7947195484669874
96,2590.0,2.087179,3927.0,3.164615,1337.0,1337.0707517284068,0.7878609310548026,0.7947448098459565
97,2590.0,2.087179,3927.0,3.164615,1337.0,1337.1183582015487,0.7878609310548026,0.79477310677594
98,2582.0,2.080733,3927.0,3.164615,1345.0,1337.1404097262787,0.7925751325869181,0.7947862140365736
99,2596.0,2.092015,3927.0,3.164615,1331.0,1337.1658470224024,0.784325279905716,0.7948013337742873
100,2588.0,2.085568,3927.0,3.164615,1339.0,1337.1434477697996,0.7890394814378314,0.7947880198268186
101,2590.0,2.087179,3927.0,3.164615,1337.0,1337.0802589047605,0.7878609310548026,0.7947504608401569
102,2596.0,2.092015,3927.0,3.164615,1331.0,1336.9531491160033,0.784325279905716,0.7946749077366544
103,2567.0,2.068645,3927.0,3.164615,1360.0,1336.8197558235781,0.8014142604596346,0.7945956197657776
104,2583.0,2.081538,3927.0,3.164615,1344.0,1336.6800615975167,0.7919858573954036,0.7945125865672844
105,2582.0,2.080733,3927.0,3.164615,1345.0,1336.4956124411708,0.7925751325869181,0.7944029513744595
106,2582.0,2.080733,3927.0,3.164615,1345.0,1336.3074245565679,0.7925751325869181,0.7942910939096464
107,2590.0,2.087179,3927.0,3.164615,1337.0,1336.1167616164284,0.7878609310548026,0.7941777652904167
108,2582.0,2.080733,3927.0,3.164615,1345.0,1335.9344964351435,0.7925751325869181,0.7940694282359605
109,2588.0,2.085568,3927.0,3.164615,1339.0,1335.714513673382,0.7890394814378314,0.793938672135029
110,2567.0,2.068645,3927.0,3.164615,1360.0,1335.4716078884628,0.8014142604596346,0.7937942907613459
111,2590.0,2.087179,3927.0,3.164615,1337.0,1335.2364758695235,0.7878609310548026,0.7936545300557594
112,2591.0,2.087985,3927.0,3.164615,1336.0,1335.0090130367528,0.7872716558632882,0.7935193278568153
113,2583.0,2.081538,3927.0,3.164615,1344.0,1334.8096490563057,0.7919858573954036,0.7934008274045949
114,2580.0,2.079121,3927.0,3.164615,1347.0,1334.619078495,0.793753682969947,0.79328755369465
115,2583.0,2.081538,3927.0,3.164615,1344.0,1334.466041628002,0.7919858573954036,0.7931965897306229
116,2590.0,2.087179,3927.0,3.164615,1337.0,1334.3869400731614,0.7878609310548026,0.7931495723606903
117,2590.0,2.087179,3927.0,3.164615,1337.0,1334.22210573194,0.7878609310548026,0.7930515960666155
118,2582.0,2.080733,3927.0,3.164615,1345.0,1334.0214798217685,0.7925751325869181,0.7929323455328473
119,2608.0,2.101685,3927.0,3.164615,1319.0,1333.8849883524308,0.7772539776075427,0.7928512160288894
120,2583.0,2.081538,3927.0,3.164615,1344.0,1333.8267853299003,0.7919858573954036,0.7928166205895578
121,2592.0,2.088791,3927.0,3.164615,1335.0,1333.7796067624868,0.7866823806717738,0.7927885780035245
122,2591.0,2.087985,3927.0,3.164615,1336.0,1333.6921170352744,0.7872716558632882,0.7927365747669516
123,2598.0,2.093626,3927.0,3.164615,1329.0,1333.663653896608,0.783146729522687,0.7927196564911626
124,2583.0,2.081538,3927.0,3.164615,1344.0,1333.5852268815509,0.7919858573954036,0.7926730400626096
125,2590.0,2.087179,3927.0,3.164615,1337.0,1333.4945622855646,0.7878609310548026,0.7926191497078893
126,2590.0,2.087179,3927.0,3.164615,1337.0,1333.4108086721142,0.7878609310548026,0.7925693671892682
127,2590.0,2.087179,3927.0,3.164615,1337.0,1333.354430567292,0.7878609310548026,0.7925358564673124
128,2582.0,2.080733,3927.0,3.164615,1345.0,1333.2856231518863,0.7925751325869181,0.7924949578565232
129,2582.0,2.080733,3927.0,3.164615,1345.0,1333.2331441310323,0.7925751325869181,0.7924637647207856
130,2596.0,2.092015,3927.0,3.164615,1331.0,1333.1770562351867,0.784325279905716,0.7924304264968652
131,2596.0,2.092015,3927.0,3.164615,1331.0,1333.127556867459,0.784325279905716,0.7924010044445606
132,2592.0,2.088791,3927.0,3.164615,1335.0,1333.0845763079742,0.7866823806717738,0.792375457122902
133,2598.0,2.093626,3927.0,3.164615,1329.0,1333.0576539785286,0.783146729522687,0.7923594546925383
134,2583.0,2.081538,3927.0,3.164615,1344.0,1333.0987224704618,0.7919858573954036,0.792383865495609
135,2591.0,2.087985,3927.0,3.164615,1336.0,1333.1603853417525,0.7872716558632882,0.792420517443051
136,2599.0,2.094432,3927.0,3.164615,1328.0,1333.1605056085357,0.7825574543311726,0.7924205889287234
137,2590.0,2.087179,3927.0,3.164615,1337.0,1333.2862018268427,0.7878609310548026,0.7924953018165699
138,2596.0,2.092015,3927.0,3.164615,1331.0,1333.3708722566396,0.784325279905716,0.7925456292839396
139,2596.0,2.092015,3927.0,3.164615,1331.0,1333.5138982211922,0.784325279905716,0.7926306428427616
140,2598.0,2.093626,3927.0,3.164615,1329.0,1333.663987680506,0.783146729522687,0.792719854889804
141,2599.0,2.094432,3927.0,3.164615,1328.0,1333.769848594586,0.7825574543311726,0.7927827778218343
142,2608.0,2.101685,3927.0,3.164615,1319.0,1333.858992425815,0.7772539776075427,0.7928357642454079
143,2596.0,2.092015,3927.0,3.164615,1331.0,1333.9403529045815,0.784325279905716,0.7928841243027517
144,2596.0,2.092015,3927.0,3.164615,1331.0,1334.0337801505852,0.784325279905716,0.7929396567558876
145,2588.0,2.085568,3927.0,3.164615,1339.0,1334.1296475921883,0.7890394814378314,0.7929966396429553
146,2608.0,2.101685,3927.0,3.164615,1319.0,1334.2471560827619,0.7772539776075427,0.7930664858069488
147,2590.0,2.087179,3927.0,3.164615,1337.0,1334.355504253356,0.7878609310548026,0.7931308871455651
148,2590.0,2.087179,3927.0,3.164615,1337.0,1334.4745596536395,0.7878609310548026,0.7932016527810688
149,2598.0,2.093626,3927.0,3.164615,1329.0,1334.6043222836124,0.783146729522687,0.7932787827134599
150,2598.0,2.093626,3927.0,3.164615,1329.0,1334.7441428769462,0.783146729522687,0.7933618910237105
151,2592.0,2.088791,3927.0,3.164615,1335.0,1334.831778144396,0.7866823806717738,0.793413980768307
152,2599.0,2.094432,3927.0,3.164615,1328.0,1334.9145896680452,0.7825574543311726,0.7934632033158279
153,2594.0,2.090403,3927.0,3.164615,1333.0,1335.0213787279508,0.7855038302887448,0.793526677930764
154,2599.0,2.094432,3927.0,3.164615,1328.0,1335.1008097091972,0.7825574543311726,0.7935738911092776
155,2599.0,2.094432,3927.0,3.164615,1328.0,1335.172083465155,0.7825574543311726,0.7936162556943621
156,2598.0,2.093626,3927.0,3.164615,1329.0,1335.2249154428728,0.783146729522687,0.793647658625008
157,2598.0,2.093626,3927.0,3.164615,1329.0,1335.2400612140575,0.783146729522687,0.7936566611576148
158,2596.0,2.092015,3927.0,3.164615,1331.0,1335.258536980736,0.784325279905716,0.793667643014526
159,2596.0,2.092015,3927.0,3.164615,1331.0,1335.299517451328,0.784325279905716,0.7936920014983729
160,2608.0,2.101685,3927.0,3.164615,1319.0,1335.3321838269144,0.7772539776075427,0.7937114181466095
161,2590.0,2.087179,3927.0,3.164615,1337.0,1335.346251554543,0.7878609310548026,0.7937197798982256
162,2592.0,2.088791,3927.0,3.164615,1335.0,1335.3513036309316,0.7866823806717738,0.7937227828144764
163,2599.0,2.094432,3927.0,3.164615,1328.0,1335.3191444674308,0.7825574543311726,0.7937036676492929
164,2608.0,2.101685,3927.0,3.164615,1319.0,1335.301715370364,0.7772539776075427,0.7936933079249356
165,2599.0,2.094432,3927.0,3.164615,1328.0,1335.2605449131152,0.7825574543311726,0.7936688365144473
166,2598.0,2.093626,3927.0,3.164615,1329.0,1335.2161150517443,0.783146729522687,0.7936424277386357
167,2582.0,2.080733,3927.0,3.164615,1345.0,1335.168373496346,0.7925751325869181,0.7936140505167738
168,2599.0,2.094432,3927.0,3.164615,1328.0,1335.117267957015,0.7825574543311726,0.7935836737681349
169,2596.0,2.092015,3927.0,3.164615,1331.0,1335.1243488817445,0.784325279905716,0.7935878826165974
170,2590.0,2.087179,3927.0,3.164615,1337.0,1335.1127431371756,0.7878609310548026,0.7935809842492159
171,2599.0,2.094432,3927.0,3.164615,1328.0,1335.1029675393056,0.7825574543311726,0.7935751737072829
172,2599.0,2.094432,3927.0,3.164615,1328.0,1335.1142229415066,0.7825574543311726,0.7935818638337929
173,2598.0,2.093626,3927.0,3.164615,1329.0,1335.1259750978118,0.783146729522687,0.7935888492272106
174,2592.0,2.088791,3927.0,3.164615,1335.0,1335.1574422915603,0.7866823806717738,0.7936075530907718
175,2596.0,2.092015,3927.0,3.164615,1331.0,1335.1881077067553,0.784325279905716,0.7936257803831843
176,2588.0,2.085568,3927.0,3.164615,1339.0,1335.1987704900255,0.7890394814378314,0.7936321182614541
177,2596.0,2.092015,3927.0,3.164615,1331.0,1335.2304991333028,0.784325279905716,0.7936509775286511
178,2590.0,2.087179,3927.0,3.164615,1337.0,1335.315428398132,0.7878609310548026,0.7937014588456194
179,2592.0,2.088791,3927.0,3.164615,1335.0,1335.3542379661392,0.7866823806717738,0.793724526961279
180,2596.0,2.092015,3927.0,3.164615,1331.0,1335.4271083072178,0.784325279905716,0.7937678405445648
181,2596.0,2.092015,3927.0,3.164615,1331.0,1335.5065715339058,0.784325279905716,0.7938150728895266
182,2596.0,2.092015,3927.0,3.164615,1331.0,1335.6029383441085,0.784325279905716,0.7938723525975383
183,2583.0,2.081538,3927.0,3.164615,1344.0,1335.7066518860609,0.7919858573954036,0.7939339991477083
184,2580.0,2.079121,3927.0,3.164615,1347.0,1335.826715610026,0.793753682969947,0.7940053641232332
185,2580.0,2.079121,3927.0,3.164615,1347.0,1335.952265416597,0.793753682969947,0.7940799899850437
186,2576.0,2.075897,3927.0,3.164615,1351.0,1336.083362310664,0.7961107837360047,0.7941579129939885
187,2591.0,2.087985,3927.0,3.164615,1336.0,1336.2200672971162,0.7872716558632882,0.7942391694109152
188,2580.0,2.079121,3927.0,3.164615,1347.0,1336.3720505225147,0.793753682969947,0.7943295070982911
189,2580.0,2.079121,3927.0,3.164615,1347.0,1336.5258246771828,0.793753682969947,0.7944209093005702
190,2590.0,2.087179,3927.0,3.164615,1337.0,1336.729505189345,0.7878609310548026,0.7945419754668134
191,2576.0,2.075897,3927.0,3.164615,1351.0,1336.8152440762149,0.7961107837360047,0.7945929380170402
192,2592.0,2.088791,3927.0,3.164615,1335.0,1336.9446920952555,0.7866823806717738,0.7946698809470568
193,2596.0,2.092015,3927.0,3.164615,1331.0,1337.0814301986481,0.784325279905716,0.7947511570484441
194,2583.0,2.081538,3927.0,3.164615,1344.0,1337.1055863920826,0.7919858573954036,0.7947655153083438
195,2596.0,2.092015,3927.0,3.164615,1331.0,1337.135699277274,0.784325279905716,0.7947834141810732
196,2580.0,2.079121,3927.0,3.164615,1347.0,1337.1717078493325,0.793753682969947,0.794804817405784
197,2583.0,2.081538,3927.0,3.164615,1344.0,1337.2135511033682,0.7919858573954036,0.794829688721628
198,2582.0,2.080733,3927.0,3.164615,1345.0,1337.2611680344908,0.7925751325869181,0.7948579918677565
199,2580.0,2.079121,3927.0,3.164615,1347.0,1337.3048884961413,0.793753682969947,0.7948839789817039
200,2583.0,2.081538,3927.0,3.164615,1344.0,1337.3549098914277,0.7919858573954036,0.7949137113232675
201,2598.0,2.093626,3927.0,3.164615,1329.0,1337.4111625004762,0.783146729522687,0.7949471474514782
202,2567.0,2.068645,3927.0,3.164615,1360.0,1337.4543583200725,0.8014142604596346,0.79497282272213
203,2582.0,2.080733,3927.0,3.164615,1345.0,1337.5049444463407,0.7925751325869181,0.7950028907355465
204,2588.0,2.085568,3927.0,3.164615,1339.0,1337.5628337294374,0.7890394814378314,0.7950372996905157
205,2582.0,2.080733,3927.0,3.164615,1345.0,1337.6279390195202,0.7925751325869181,0.7950759977858259
206,2590.0,2.087179,3927.0,3.164615,1337.0,1337.7001731667458,0.7878609310548026,0.795118933220265
207,2576.0,2.075897,3927.0,3.164615,1351.0,1337.7980093232982,0.7961107837360047,0.7951770862967081
208,2590.0,2.087179,3927.0,3.164615,1337.0,1337.93796412739,0.7878609310548026,0.795260274380825
209,2582.0,2.080733,3927.0,3.164615,1345.0,1338.0974945291766,0.7925751325869181,0.7953550980531465
210,2583.0,2.081538,3927.0,3.164615,1344.0,1338.2245895024607,0.7919858573954036,0.795430642350443
211,2580.0,2.079121,3927.0,3.164615,1347.0,1338.347374916017,0.793753682969947,0.7955036250778138
212,2596.0,2.092015,3927.0,3.164615,1331.0,1338.4561980532544,0.784325279905716,0.7955683087330345
213,2580.0,2.079121,3927.0,3.164615,1347.0,1338.5804920305902,0.793753682969947,0.7956421881393824
214,2608.0,2.101685,3927.0,3.164615,1319.0,1338.699687742121,0.7772539776075427,0.7957130371748372
215,2588.0,2.085568,3927.0,3.164615,1339.0,1338.794532044569,0.7890394814378314,0.7957694119156777
216,2588.0,2.085568,3927.0,3.164615,1339.0,1338.885506893996,0.7890394814378314,0.7958234866827124
217,2582.0,2.080733,3927.0,3.164615,1345.0,1338.9725600004954,0.7925751325869181,0.7958752303952137
218,2590.0,2.087179,3927.0,3.164615,1337.0,1338.9883750824729,0.7878609310548026,0.7958846307611275
219,2582.0,2.080733,3927.0,3.164615,1345.0,1339.0047087060154,0.7925751325869181,0.795894339344252
220,2588.0,2.085568,3927.0,3.164615,1339.0,1339.021447576327,0.7890394814378314,0.7959042888030115
221,2583.0,2.081538,3927.0,3.164615,1344.0,1339.0384783986117,0.7919858573954036,0.7959144117958303
222,2590.0,2.087179,3927.0,3.164615,1337.0,1339.0556878780744,0.7878609310548026,0.7959246409811338
223,2592.0,2.088791,3927.0,3.164615,1335.0,1339.0633535782492,0.7866823806717738,0.7959291974157278
224,2591.0,2.087985,3927.0,3.164615,1336.0,1339.0716206123398,0.7872716558632882,0.7959341112786835
225,2596.0,2.092015,3927.0,3.164615,1331.0,1339.1009012165323,0.784325279905716,0.7959515154498399
226,2583.0,2.081538,3927.0,3.164615,1344.0,1339.0908040357426,0.7919858573954036,0.7959455137614354
227,2596.0,2.092015,3927.0,3.164615,1331.0,1339.079626196902,0.784325279905716,0.795938869738004
228,2599.0,2.094432,3927.0,3.164615,1328.0,1339.0672282602616,0.7825574543311726,0.7959315004976066
229,2593.0,2.089597,3927.0,3.164615,1334.0,1339.0534707860731,0.7860931054802592,0.7959233231583045
230,2598.0,2.093626,3927.0,3.164615,1329.0,1339.0189960512482,0.783146729522687,0.7959028316349221
231,2588.0,2.085568,3927.0,3.164615,1339.0,1338.9841814320366,0.7890394814378314,0.7958821380868137
232,2598.0,2.093626,3927.0,3.164615,1329.0,1338.9680883420606,0.783146729522687,0.7958725724750342
233,2596.0,2.092015,3927.0,3.164615,1331.0,1338.9596522372751,0.784325279905716,0.7958675581177275
234,2583.0,2.081538,3927.0,3.164615,1344.0,1338.9965209782824,0.7919858573954036,0.7958894726203992
235,2592.0,2.088791,3927.0,3.164615,1335.0,1339.027271800323,0.7866823806717738,0.7959077506779991
236,2580.0,2.079121,3927.0,3.164615,1347.0,1339.0518175535549,0.793753682969947,0.7959223404893159
237,2599.0,2.094432,3927.0,3.164615,1328.0,1339.0700710881347,0.7825574543311726,0.7959331902531371
238,2596.0,2.092015,3927.0,3.164615,1331.0,1339.1011635375594,0.784325279905716,0.7959516713714877
239,2596.0,2.092015,3927.0,3.164615,1331.0,1339.1341000776583,0.784325279905716,0.7959712486034809
240,2599.0,2.094432,3927.0,3.164615,1328.0,1339.148285457575,0.7825574543311726,0.7959796802867332
241,2590.0,2.087179,3927.0,3.164615,1337.0,1339.1635262220882,0.7878609310548026,0.7959887392826608
242,2583.0,2.081538,3927.0,3.164615,1344.0,1339.2181979329878,0.7919858573954036,0.7960212357368887
243,2583.0,2.081538,3927.0,3.164615,1344.0,1339.2506804224056,0.7919858573954036,0.7960405430845681
244,2588.0,2.085568,3927.0,3.164615,1339.0,1339.2705566870586,0.7890394814378314,0.7960523573869539
245,2590.0,2.087179,3927.0,3.164615,1337.0,1339.2880677049775,0.7878609310548026,0.7960627658044502
246,2592.0,2.088791,3927.0,3.164615,1335.0,1339.2935869045236,0.7866823806717738,0.7960660463751965
247,2599.0,2.094432,3927.0,3.164615,1328.0,1339.3076311016948,0.7825574543311726,0.7960743941404855
248,2588.0,2.085568,3927.0,3.164615,1339.0,1339.3109820131517,0.7890394814378314,0.7960763858970812
249,2583.0,2.081538,3927.0,3.164615,1344.0,1339.3036396388936,0.7919858573954036,0.796072021644983
250,2596.0,2.092015,3927.0,3.164615,1331.0,1339.285603978921,0.784325279905716,0.7960613013841914
251,2590.0,2.087179,3927.0,3.164615,1337.0,1339.2568750332339,0.7878609310548026,0.7960442251147063
252,2599.0,2.094432,3927.0,3.164615,1328.0,1339.2366710851716,0.7825574543311726,0.7960322160397638
253,2596.0,2.092015,3927.0,3.164615,1331.0,1339.2044753187365,0.784325279905716,0.7960130791180713
254,2580.0,2.079121,3927.0,3.164615,1347.0,1339.1699143055673,0.793753682969947,0.7959925363114893
255,2590.0,2.087179,3927.0,3.164615,1337.0,1339.1227470676333,0.7878609310548026,0.7959645004596135
256,2580.0,2.079121,3927.0,3.164615,1347.0,1339.1040682418204,0.793753682969947,0.7959533979058783
257,2588.0,2.085568,3927.0,3.164615,1339.0,1339.0755022663393,0.7890394814378314,0.7959364185046592
258,2588.0,2.085568,3927.0,3.164615,1339.0,1339.0576443920459,0.7890394814378314,0.7959258039183397
259,2588.0,2.085568,3927.0,3.164615,1339.0,1339.0210876474757,0.7890394814378314,0.7959040748640063
260,2590.0,2.087179,3927.0,3.164615,1337.0,1339.0576478780395,0.7878609310548026,0.7959258059903881
261,2596.0,2.092015,3927.0,3.164615,1331.0,1339.1213927590757,0.784325279905716,0.7959636954687813
262,2596.0,2.092015,3927.0,3.164615,1331.0,1339.1836604502757,0.784325279905716,0.7960007069166335
263,2591.0,2.087985,3927.0,3.164615,1336.0,1339.2446165363415,0.7872716558632882,0.7960369387562476
264,2596.0,2.092015,3927.0,3.164615,1331.0,1339.304426601974,0.784325279905716,0.7960724894099258
265,2583.0,2.081538,3927.0,3.164615,1344.0,1339.353647090205,0.7919858573954036,0.7961017456983527
266,2576.0,2.075897,3927.0,3.164615,1351.0,1339.3719006247845,0.7961107837360047,0.7961125954621738
267,2598.0,2.093626,3927.0,3.164615,1329.0,1339.3162754946045,0.783146729522687,0.7960795323026885
268,2596.0,2.092015,3927.0,3.164615,1331.0,1339.3259752721112,0.784325279905716,0.7960852977775672
269,2583.0,2.081538,3927.0,3.164615,1344.0,1339.3434758320489,0.7919858573954036,0.796095699978918
270,2588.0,2.085568,3927.0,3.164615,1339.0,1339.3586494911833,0.7890394814378314,0.7961047190879128
271,2583.0,2.081538,3927.0,3.164615,1344.0,1339.3716356892623,0.7919858573954036,0.7961124379864898
272,2596.0,2.092015,3927.0,3.164615,1331.0,1339.3825738660353,0.784325279905716,0.7961189395565886
273,2582.0,2.080733,3927.0,3.164615,1345.0,1339.3916034612505,0.7925751325869181,0.7961243066801481
274,2583.0,2.081538,3927.0,3.164615,1344.0,1339.3988639146562,0.7919858573954036,0.7961286222391071
275,2582.0,2.080733,3927.0,3.164615,1345.0,1339.4147617889844,0.7925751325869181,0.7961380718161721
276,2580.0,2.079121,3927.0,3.164615,1347.0,1339.429836097298,0.793753682969947,0.7961470318717854
277,2576.0,2.075897,3927.0,3.164615,1351.0,1339.4442349943297,0.7961107837360047,0.7961555904680067
278,2580.0,2.079121,3927.0,3.164615,1347.0,1339.4581066348119,0.793753682969947,0.7961638356668962
279,2583.0,2.081538,3927.0,3.164615,1344.0,1339.4715991734784,0.7919858573954036,0.7961718555305144
