Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
89,2483.0,2.000952,3938.5,3.173883,1455.5,1457.6727083295289,0.7947037947037947,0.8022532662919123
90,2475.0,1.994505,3938.5,3.173883,1463.5,1457.6877843808395,0.799071799071799,0.8022615636355737
91,2479.0,1.997729,3938.5,3.173883,1459.5,1457.7074532288666,0.7968877968877969,0.8022723886976633
92,2496.0,2.011429,3938.5,3.173883,1442.5,1457.7317497335478,0.7876057876057876,0.8022857606638999
93,2496.0,2.011429,3938.5,3.173883,1442.5,1457.8471910298497,0.7876057876057876,0.8023492956100466
94,2488.0,2.004982,3938.5,3.173883,1450.5,1457.9134405973682,0.7919737919737919,0.8023857571090021
95,2479.0,1.997729,3938.5,3.173883,1459.5,1457.981903770895,0.7968877968877969,0.8024234369010904
96,2483.0,2.000952,3938.5,3.173883,1455.5,1458.052650270304,0.7947037947037947,0.8024623733577484
97,2472.0,1.992088,3938.5,3.173883,1466.5,1458.1737955238186,0.8007098007098007,0.8025290475671045
98,2475.0,1.994505,3938.5,3.173883,1463.5,1458.2941172113185,0.799071799071799,0.8025952685138582
99,2475.0,1.994505,3938.5,3.173883,1463.5,1458.4137286275989,0.799071799071799,0.8026610985515946
100,2479.0,1.997729,3938.5,3.173883,1459.5,1458.5327430674563,0.7968877968877969,0.8027266000339
101,2475.0,1.994505,3938.5,3.173883,1463.5,1458.6032281173366,0.799071799071799,0.8027653925976682
102,2474.0,1.9937,3938.5,3.173883,1464.5,1458.67658911203,0.7996177996177997,0.8028057679832228
103,2490.0,2.006593,3938.5,3.173883,1448.5,1458.6733907127984,0.7908817908817909,0.8028040076935393
104,2475.0,1.994505,3938.5,3.173883,1463.5,1458.711574544934,0.799071799071799,0.8028250227704322
105,2474.0,1.9937,3938.5,3.173883,1464.5,1458.7501069764403,0.7996177996177997,0.8028462297045111
106,2472.0,1.992088,3938.5,3.173883,1466.5,1458.6197456270472,0.8007098007098007,0.8027744832707944
107,2498.0,2.01304,3938.5,3.173883,1440.5,1458.4889964608535,0.7865137865137866,0.802702523395958
108,2474.0,1.9937,3938.5,3.173883,1464.5,1458.357746183063,0.7996177996177997,0.8026302877264161
109,2475.0,1.994505,3938.5,3.173883,1463.5,1458.225881498881,0.799071799071799,0.8025577139085838
110,2483.0,2.000952,3938.5,3.173883,1455.5,1458.0932891135112,0.7947037947037947,0.802484739588875
111,2475.0,1.994505,3938.5,3.173883,1463.5,1458.0111913470748,0.799071799071799,0.8024395557825909
112,2475.0,1.994505,3938.5,3.173883,1463.5,1457.8801371564311,0.799071799071799,0.8023674280327164
113,2467.0,1.988059,3938.5,3.173883,1471.5,1457.748058955134,0.8034398034398035,0.8022947367023573
114,2475.0,1.994505,3938.5,3.173883,1463.5,1457.6148434483882,0.799071799071799,0.8022214194379284
115,2475.0,1.994505,3938.5,3.173883,1463.5,1457.5317129563139,0.799071799071799,0.8021756672547297
116,2474.0,1.9937,3938.5,3.173883,1464.5,1457.4505520506877,0.7996177996177997,0.8021309990646335
117,2467.0,1.988059,3938.5,3.173883,1471.5,1457.3712910116349,0.8034398034398035,0.802087376496202
118,2490.0,2.006593,3938.5,3.173883,1448.5,1457.2938601192816,0.7908817908817909,0.8020447611779983
119,2479.0,1.997729,3938.5,3.173883,1459.5,1457.2950627871126,0.7968877968877969,0.8020454230852907
120,2479.0,1.997729,3938.5,3.173883,1459.5,1457.2927620312619,0.7968877968877969,0.8020441568278616
121,2475.0,1.994505,3938.5,3.173883,1463.5,1457.3280263436627,0.799071799071799,0.8020635651008199
122,2479.0,1.997729,3938.5,3.173883,1459.5,1457.3624540175724,0.7968877968877969,0.8020825129165312
123,2474.0,1.9937,3938.5,3.173883,1464.5,1457.4371484048613,0.7996177996177997,0.8021236221558232
124,2488.0,2.004982,3938.5,3.173883,1450.5,1457.5137426587232,0.7919737919737919,0.8021657770167799
125,2498.0,2.01304,3938.5,3.173883,1440.5,1457.5512380071004,0.7865137865137866,0.80218641317573
126,2491.0,2.007399,3938.5,3.173883,1447.5,1457.5496693099299,0.7903357903357904,0.8021855498183922
127,2472.0,1.992088,3938.5,3.173883,1466.5,1457.550105059144,0.8007098007098007,0.802185789639875
128,2475.0,1.994505,3938.5,3.173883,1463.5,1457.5525452547429,0.799071799071799,0.8021871326401784
129,2490.0,2.006593,3938.5,3.173883,1448.5,1457.556989896727,0.7908817908817909,0.8021895788193028
130,2475.0,1.994505,3938.5,3.173883,1463.5,1457.4839339264836,0.799071799071799,0.8021493713087862
131,2479.0,1.997729,3938.5,3.173883,1459.5,1457.4538811746838,0.7968877968877969,0.802132831300762
132,2498.0,2.01304,3938.5,3.173883,1440.5,1457.428360214711,0.7865137865137866,0.8021187854361587
133,2498.0,2.01304,3938.5,3.173883,1440.5,1457.366267694695,0.7865137865137866,0.8020846118341487
134,2475.0,1.994505,3938.5,3.173883,1463.5,1457.3470389533738,0.799071799071799,0.8020740289917566
135,2475.0,1.994505,3938.5,3.173883,1463.5,1457.3322025641312,0.799071799071799,0.8020658635499109
136,2483.0,2.000952,3938.5,3.173883,1455.5,1457.3627921589627,0.7947037947037947,0.802082699018002
137,2483.0,2.000952,3938.5,3.173883,1455.5,1457.4388077378685,0.7947037947037947,0.8021245353960296
138,2498.0,2.01304,3938.5,3.173883,1440.5,1457.5192156688527,0.7865137865137866,0.8021687891746035
139,2479.0,1.997729,3938.5,3.173883,1459.5,1457.6040508118524,0.7968877968877969,0.8022154795394427
140,2488.0,2.004982,3938.5,3.173883,1450.5,1457.693348026805,0.7919737919737919,0.8022646256762656
141,2498.0,2.01304,3938.5,3.173883,1440.5,1457.7871421736475,0.7865137865137866,0.8023162467707907
142,2506.0,2.019487,3938.5,3.173883,1432.5,1457.8957352352998,0.7821457821457821,0.8023760126825138
143,2474.0,1.9937,3938.5,3.173883,1464.5,1458.009561645014,0.7996177996177997,0.8024386588502452
144,2499.0,2.013846,3938.5,3.173883,1439.5,1458.128664977711,0.7859677859677859,0.8025042092561329
145,2475.0,1.994505,3938.5,3.173883,1463.5,1458.2530888083127,0.799071799071799,0.8025726878823254
146,2490.0,2.006593,3938.5,3.173883,1448.5,1458.3444401450606,0.7908817908817909,0.802622964537618
147,2491.0,2.007399,3938.5,3.173883,1447.5,1458.4335290718889,0.7903357903357904,0.8026719960397721
148,2475.0,1.994505,3938.5,3.173883,1463.5,1458.529964730467,0.799071799071799,0.8027250709321258
149,2488.0,2.004982,3938.5,3.173883,1450.5,1458.5387110886932,0.7919737919737919,0.8027298846289281
150,2474.0,1.9937,3938.5,3.173883,1464.5,1458.5435400614838,0.7996177996177997,0.8027325423306001
151,2475.0,1.994505,3938.5,3.173883,1463.5,1458.5238389680146,0.799071799071799,0.8027216995217207
152,2490.0,2.006593,3938.5,3.173883,1448.5,1458.4987302267982,0.7908817908817909,0.80270788052824
153,2479.0,1.997729,3938.5,3.173883,1459.5,1458.4681179730076,0.7968877968877969,0.802691032589432
154,2475.0,1.994505,3938.5,3.173883,1463.5,1458.4703429084948,0.799071799071799,0.802692257117923
155,2475.0,1.994505,3938.5,3.173883,1463.5,1458.4642755364375,0.799071799071799,0.802688917843597
156,2479.0,1.997729,3938.5,3.173883,1459.5,1458.4498548519452,0.7968877968877969,0.8026809811914459
157,2490.0,2.006593,3938.5,3.173883,1448.5,1458.365417112229,0.7908817908817909,0.8026345095437991
158,2475.0,1.994505,3938.5,3.173883,1463.5,1458.2300673058323,0.799071799071799,0.8025600176337475
159,2496.0,2.011429,3938.5,3.173883,1442.5,1458.128426187142,0.7876057876057876,0.8025040778339605
160,2488.0,2.004982,3938.5,3.173883,1450.5,1458.0245758199358,0.7919737919737919,0.8024469221392557
161,2479.0,1.997729,3938.5,3.173883,1459.5,1457.9184029094188,0.7968877968877969,0.802388488196048
162,2498.0,2.01304,3938.5,3.173883,1440.5,1457.8097941607948,0.7865137865137866,0.8023287136507515
163,2475.0,1.994505,3938.5,3.173883,1463.5,1457.749971894184,0.799071799071799,0.8022957895186668
164,2496.0,2.011429,3938.5,3.173883,1442.5,1457.6908206813632,0.7876057876057876,0.8022632347116655
165,2475.0,1.994505,3938.5,3.173883,1463.5,1457.5713260458717,0.799071799071799,0.8021974689460861
166,2479.0,1.997729,3938.5,3.173883,1459.5,1457.4496788092624,0.7968877968877969,0.8021305184623818
167,2466.0,1.987253,3938.5,3.173883,1472.5,1457.3867017183418,0.803985803985804,0.802095858022762
168,2490.0,2.006593,3938.5,3.173883,1448.5,1457.3240122219022,0.7908817908817909,0.8020613558653206
169,2496.0,2.011429,3938.5,3.173883,1442.5,1457.26154060007,0.7876057876057876,0.8020269736186206
170,2475.0,1.994505,3938.5,3.173883,1463.5,1457.2402856249034,0.799071799071799,0.8020152756063338
171,2488.0,2.004982,3938.5,3.173883,1450.5,1457.2217758697857,0.7919737919737919,0.8020050884693882
172,2491.0,2.007399,3938.5,3.173883,1447.5,1457.20597647478,0.7903357903357904,0.8019963930220658
173,2483.0,2.000952,3938.5,3.173883,1455.5,1457.1928525799487,0.7947037947037947,0.8019891700786473
174,2479.0,1.997729,3938.5,3.173883,1459.5,1457.2618743839678,0.7968877968877969,0.8020271573218763
175,2479.0,1.997729,3938.5,3.173883,1459.5,1457.3335716881616,0.7968877968877969,0.8020666170690096
176,2488.0,2.004982,3938.5,3.173883,1450.5,1457.3695427857879,0.7919737919737919,0.8020864143324131
177,2488.0,2.004982,3938.5,3.173883,1450.5,1457.4108561687794,0.7919737919737919,0.8021091518071954
178,2496.0,2.011429,3938.5,3.173883,1442.5,1457.4959484038154,0.7876057876057876,0.8021559836667093
179,2483.0,2.000952,3938.5,3.173883,1455.5,1457.5837858589007,0.7947037947037947,0.8022043264015648
180,2475.0,1.994505,3938.5,3.173883,1463.5,1457.6359668272923,0.799071799071799,0.8022330450241275
181,2474.0,1.9937,3938.5,3.173883,1464.5,1457.731996367603,0.7996177996177997,0.8022858964028592
182,2474.0,1.9937,3938.5,3.173883,1464.5,1457.830840847837,0.7996177996177997,0.8023402970283696
183,2490.0,2.006593,3938.5,3.173883,1448.5,1457.9325351279313,0.7908817908817909,0.8023962660863775
184,2475.0,1.994505,3938.5,3.173883,1463.5,1458.0371140678233,0.799071799071799,0.8024538227626014
185,2474.0,1.9937,3938.5,3.173883,1464.5,1458.14461252745,0.7996177996177997,0.8025129862427598
186,2475.0,1.994505,3938.5,3.173883,1463.5,1458.2550653667479,0.799071799071799,0.8025737757125713
187,2483.0,2.000952,3938.5,3.173883,1455.5,1458.3685074456555,0.7947037947037947,0.802636210357755
188,2474.0,1.9937,3938.5,3.173883,1464.5,1458.4849736241083,0.7996177996177997,0.8027003093640288
189,2475.0,1.994505,3938.5,3.173883,1463.5,1458.604498762045,0.799071799071799,0.8027660919171121
190,2467.0,1.988059,3938.5,3.173883,1471.5,1458.7271177194016,0.8034398034398035,0.8028335772027227
191,2488.0,2.004982,3938.5,3.173883,1450.5,1458.8528653561157,0.7919737919737919,0.8029027844065799
192,2475.0,1.994505,3938.5,3.173883,1463.5,1458.9817765321245,0.799071799071799,0.8029737327144022
193,2475.0,1.994505,3938.5,3.173883,1463.5,1459.1138861073648,0.799071799071799,0.8030464413119078
194,2483.0,2.000952,3938.5,3.173883,1455.5,1459.2107923750943,0.7947037947037947,0.8030997752114629
195,2475.0,1.994505,3938.5,3.173883,1463.5,1459.3039546855762,0.799071799071799,0.803151048564838
196,2483.0,2.000952,3938.5,3.173883,1455.5,1459.3433446715362,0.7947037947037947,0.8031727274675952
197,2483.0,2.000952,3938.5,3.173883,1455.5,1459.387872140731,0.7947037947037947,0.8031972338656342
198,2488.0,2.004982,3938.5,3.173883,1450.5,1459.4566943716102,0.7919737919737919,0.8032351112706244
199,2475.0,1.994505,3938.5,3.173883,1463.5,1459.529233543286,0.799071799071799,0.8032750343528625
200,2483.0,2.000952,3938.5,3.173883,1455.5,1459.6054460808366,0.7947037947037947,0.8033169791302005
201,2479.0,1.997729,3938.5,3.173883,1459.5,1459.6852884093407,0.7968877968877969,0.8033609216204898
202,2483.0,2.000952,3938.5,3.173883,1455.5,1459.7687169538774,0.7947037947037947,0.8034068378415825
203,2479.0,1.997729,3938.5,3.173883,1459.5,1459.855688139525,0.7968877968877969,0.8034547038113303
204,2474.0,1.9937,3938.5,3.173883,1464.5,1459.8633634261826,0.7996177996177997,0.803458928026928
205,2474.0,1.9937,3938.5,3.173883,1464.5,1459.8473104251343,0.7996177996177997,0.8034500930035025
206,2479.0,1.997729,3938.5,3.173883,1459.5,1459.9395550477711,0.7968877968877969,0.8035008612928348
207,2475.0,1.994505,3938.5,3.173883,1463.5,1460.07543036772,0.799071799071799,0.8035756424275946
208,2475.0,1.994505,3938.5,3.173883,1463.5,1460.1754313263682,0.799071799071799,0.8036306795393204
209,2475.0,1.994505,3938.5,3.173883,1463.5,1460.2368911385254,0.799071799071799,0.8036645049205373
210,2475.0,1.994505,3938.5,3.173883,1463.5,1460.2981766509968,0.799071799071799,0.8036982343731611
211,2488.0,2.004982,3938.5,3.173883,1450.5,1460.3592181439085,0.7919737919737919,0.8037318295257546
212,2490.0,2.006593,3938.5,3.173883,1448.5,1460.419945897386,0.7908817908817909,0.8037652520068805
213,2475.0,1.994505,3938.5,3.173883,1463.5,1460.4802901915548,0.799071799071799,0.8037984634451014
214,2483.0,2.000952,3938.5,3.173883,1455.5,1460.578617873221,0.7947037947037947,0.8038525796423334
215,2479.0,1.997729,3938.5,3.173883,1459.5,1460.6353890238343,0.7968877968877969,0.8038838245443957
216,2479.0,1.997729,3938.5,3.173883,1459.5,1460.6402668005371,0.7968877968877969,0.8038865091060738
217,2475.0,1.994505,3938.5,3.173883,1463.5,1460.6411836168838,0.799071799071799,0.8038870136904738
218,2483.0,2.000952,3938.5,3.173883,1455.5,1460.6559284987914,0.7947037947037947,0.803895128769808
219,2475.0,1.994505,3938.5,3.173883,1463.5,1460.62411880616,0.799071799071799,0.8038776218015651
220,2491.0,2.007399,3938.5,3.173883,1447.5,1460.6251288728386,0.7903357903357904,0.8038781777077623
221,2479.0,1.997729,3938.5,3.173883,1459.5,1460.6177943420662,0.7968877968877969,0.803874141032564
222,2467.0,1.988059,3938.5,3.173883,1471.5,1460.5841170283031,0.8034398034398035,0.803855606189446
223,2475.0,1.994505,3938.5,3.173883,1463.5,1460.679306444129,0.799071799071799,0.8039079951923589
224,2479.0,1.997729,3938.5,3.173883,1459.5,1460.6449711490532,0.7968877968877969,0.8038890982188022
225,2475.0,1.994505,3938.5,3.173883,1463.5,1460.698320796837,0.799071799071799,0.8039184600425816
226,2474.0,1.9937,3938.5,3.173883,1464.5,1460.7912748191943,0.7996177996177997,0.8039696187612878
227,2488.0,2.004982,3938.5,3.173883,1450.5,1460.8853966494457,0.7919737919737919,0.804021420201568
228,2490.0,2.006593,3938.5,3.173883,1448.5,1461.0217547795235,0.7908817908817909,0.8040964670585307
229,2483.0,2.000952,3938.5,3.173883,1455.5,1461.07981051882,0.7947037947037947,0.8041284189543242
230,2483.0,2.000952,3938.5,3.173883,1455.5,1461.1801025579434,0.7947037947037947,0.8041836162668005
231,2475.0,1.994505,3938.5,3.173883,1463.5,1461.243125838281,0.799071799071799,0.8042183021274977
232,2479.0,1.997729,3938.5,3.173883,1459.5,1461.3072820665755,0.7968877968877969,0.8042536115240502
233,2490.0,2.006593,3938.5,3.173883,1448.5,1461.3725363828892,0.7908817908817909,0.8042895252707392
234,2475.0,1.994505,3938.5,3.173883,1463.5,1461.4388539272854,0.799071799071799,0.8043260241818461
235,2488.0,2.004982,3938.5,3.173883,1450.5,1461.5061998398269,0.7919737919737919,0.8043630890716523
236,2464.0,1.985641,3938.5,3.173883,1474.5,1461.4821351537275,0.8050778050778051,0.8043498446904445
237,2472.0,1.992088,3938.5,3.173883,1466.5,1461.4530288492208,0.8007098007098007,0.8043338255746808
238,2475.0,1.994505,3938.5,3.173883,1463.5,1461.51117173836,0.799071799071799,0.8043658254347708
239,2472.0,1.992088,3938.5,3.173883,1466.5,1461.5700466861792,0.8007098007098007,0.804398228194952
240,2488.0,2.004982,3938.5,3.173883,1450.5,1461.6296188327408,0.7919737919737919,0.8044310146695056
241,2474.0,1.9937,3938.5,3.173883,1464.5,1461.7282898847873,0.7996177996177997,0.8044853198460657
242,2475.0,1.994505,3938.5,3.173883,1463.5,1461.8249913503864,0.799071799071799,0.804538541029524
243,2475.0,1.994505,3938.5,3.173883,1463.5,1461.958159796217,0.799071799071799,0.8046118323932328
244,2464.0,1.985641,3938.5,3.173883,1474.5,1461.9943574834342,0.8050778050778051,0.8046317543638071
245,2474.0,1.9937,3938.5,3.173883,1464.5,1462.071358727063,0.7996177996177997,0.804674133218029
246,2479.0,1.997729,3938.5,3.173883,1459.5,1462.1411178187525,0.7968877968877969,0.8047125262392071
247,2475.0,1.994505,3938.5,3.173883,1463.5,1462.203634758503,0.799071799071799,0.8047469334273412
248,2467.0,1.988059,3938.5,3.173883,1471.5,1462.2556196397486,0.8034398034398035,0.8047755441302368
249,2479.0,1.997729,3938.5,3.173883,1459.5,1462.370655689281,0.7968877968877969,0.8048388560424042
250,2479.0,1.997729,3938.5,3.173883,1459.5,1462.4666756431088,0.7968877968877969,0.8048917021450632
251,2472.0,1.992088,3938.5,3.173883,1466.5,1462.5437492211067,0.8007098007098007,0.8049341208096512
252,2491.0,2.007399,3938.5,3.173883,1447.5,1462.6532817580644,0.7903357903357904,0.804994403776491
253,2479.0,1.997729,3938.5,3.173883,1459.5,1462.7665591237687,0.7968877968877969,0.805056747769154
254,2475.0,1.994505,3938.5,3.173883,1463.5,1462.90424628895,0.799071799071799,0.8051325260816393
255,2464.0,1.985641,3938.5,3.173883,1474.5,1462.9870037796968,0.8050778050778051,0.8051780729776487
256,2474.0,1.9937,3938.5,3.173883,1464.5,1463.0533988874533,0.7996177996177997,0.8052146145769796
257,2479.0,1.997729,3938.5,3.173883,1459.5,1463.1953084625193,0.7968877968877969,0.8052927167596329
258,2479.0,1.997729,3938.5,3.173883,1459.5,1463.3161922665054,0.7968877968877969,0.8053592470760994
259,2466.0,1.987253,3938.5,3.173883,1472.5,1463.4265178670335,0.803985803985804,0.8054199665180382
260,2479.0,1.997729,3938.5,3.173883,1459.5,1463.5360948504112,0.7968877968877969,0.8054802739466694
261,2479.0,1.997729,3938.5,3.173883,1459.5,1463.6348652532786,0.7968877968877969,0.8055346338025277
262,2483.0,2.000952,3938.5,3.173883,1455.5,1463.7230382352589,0.7947037947037947,0.805583161199925
263,2483.0,2.000952,3938.5,3.173883,1455.5,1463.7912138143042,0.7947037947037947,0.8056206827098346
264,2483.0,2.000952,3938.5,3.173883,1455.5,1463.8498595580365,0.7947037947037947,0.8056529593239157
265,2479.0,1.997729,3938.5,3.173883,1459.5,1463.8799576277545,0.7968877968877969,0.8056695242733741
266,2488.0,2.004982,3938.5,3.173883,1450.5,1463.902225284095,0.7919737919737919,0.8056817796307871
267,2475.0,1.994505,3938.5,3.173883,1463.5,1463.9168455417275,0.799071799071799,0.8056898261211775
268,2466.0,1.987253,3938.5,3.173883,1472.5,1463.924001415322,0.803985803985804,0.8056937644695676
269,2467.0,1.988059,3938.5,3.173883,1471.5,1463.9238759195482,0.8034398034398035,0.8056936954009806
270,2479.0,1.997729,3938.5,3.173883,1459.5,1463.8345150852103,0.7968877968877969,0.8056445142502212
271,2474.0,1.9937,3938.5,3.173883,1464.5,1463.7329053404635,0.7996177996177997,0.805588591717581
272,2488.0,2.004982,3938.5,3.173883,1450.5,1463.6191599801034,0.7919737919737919,0.8055259901566456
273,2466.0,1.987253,3938.5,3.173883,1472.5,1463.4933922989255,0.803985803985804,0.8054567719210003
274,2466.0,1.987253,3938.5,3.173883,1472.5,1463.3557155917254,0.803985803985804,0.8053809993642305
275,2472.0,1.992088,3938.5,3.173883,1466.5,1463.2254614366389,0.8007098007098007,0.8053093119265985
276,2475.0,1.994505,3938.5,3.173883,1463.5,1463.0822263124633,0.799071799071799,0.8052304802069944
277,2475.0,1.994505,3938.5,3.173883,1463.5,1462.9768185775658,0.799071799071799,0.8051724673903101
278,2474.0,1.9937,3938.5,3.173883,1464.5,1462.8607088419699,0.7996177996177997,0.8051085645580092
279,2467.0,1.988059,3938.5,3.173883,1471.5,1462.7340714053605,0.8034398034398035,0.8050388676386842
