Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
116,2575.0,2.075092,3936.0,3.171868,1361.0,1349.405995386295,0.7926616191030867,0.7957746058852386
117,2586.0,2.083956,3936.0,3.171868,1350.0,1349.0967258675628,0.786255096097845,0.7955922227994788
118,2579.0,2.078315,3936.0,3.171868,1357.0,1348.791234294517,0.790331974373908,0.7954120676519746
119,2592.0,2.088791,3936.0,3.171868,1344.0,1348.6638787432025,0.7827606290040768,0.7953369632623387
120,2579.0,2.078315,3936.0,3.171868,1357.0,1348.5512689452944,0.790331974373908,0.7952705547701165
121,2575.0,2.075092,3936.0,3.171868,1361.0,1348.4533700408551,0.7926616191030867,0.7952128216176308
122,2579.0,2.078315,3936.0,3.171868,1357.0,1348.3290786780144,0.790331974373908,0.7951395242478121
123,2586.0,2.083956,3936.0,3.171868,1350.0,1348.216761703578,0.786255096097845,0.7950732884400774
124,2579.0,2.078315,3936.0,3.171868,1357.0,1348.0650137827556,0.790331974373908,0.7949837993298324
125,2586.0,2.083956,3936.0,3.171868,1350.0,1347.96020389578,0.786255096097845,0.7949219906178614
126,2575.0,2.075092,3936.0,3.171868,1361.0,1347.8740841640972,0.7926616191030867,0.7948712039044682
127,2579.0,2.078315,3936.0,3.171868,1357.0,1347.7996076514155,0.790331974373908,0.7948272834552264
128,2571.0,2.071868,3936.0,3.171868,1365.0,1347.7751412045407,0.7949912638322656,0.7948128550495531
129,2579.0,2.078315,3936.0,3.171868,1357.0,1347.7595814716026,0.790331974373908,0.7948036791303792
130,2592.0,2.088791,3936.0,3.171868,1344.0,1347.7144570259845,0.7827606290040768,0.7947770682452562
131,2586.0,2.083956,3936.0,3.171868,1350.0,1347.6807666397451,0.786255096097845,0.7947572002782223
132,2575.0,2.075092,3936.0,3.171868,1361.0,1347.6584405930103,0.7926616191030867,0.7947440341139231
133,2594.0,2.090403,3936.0,3.171868,1342.0,1347.6884776578383,0.7815958066394875,0.794761747636397
134,2594.0,2.090403,3936.0,3.171868,1342.0,1347.7324064076126,0.7815958066394875,0.7947876533931952
135,2592.0,2.088791,3936.0,3.171868,1344.0,1347.7901919823967,0.7827606290040768,0.7948217308266414
136,2592.0,2.088791,3936.0,3.171868,1344.0,1347.859167596999,0.7827606290040768,0.7948624072744366
137,2594.0,2.090403,3936.0,3.171868,1342.0,1347.8468942846341,0.7815958066394875,0.7948551694302715
138,2586.0,2.083956,3936.0,3.171868,1350.0,1347.932145132384,0.786255096097845,0.7949054437435631
139,2586.0,2.083956,3936.0,3.171868,1350.0,1348.0257710800297,0.786255096097845,0.7949606570387783
140,2594.0,2.090403,3936.0,3.171868,1342.0,1348.1688057595663,0.7815958066394875,0.7950450077576319
141,2595.0,2.091209,3936.0,3.171868,1341.0,1348.3228126043152,0.7810133954571927,0.7951358290053532
142,2602.0,2.09685,3936.0,3.171868,1334.0,1348.4877916142755,0.7769365171811299,0.7952331207819417
143,2595.0,2.091209,3936.0,3.171868,1341.0,1348.6226742975145,0.7810133954571927,0.7953126640880056
144,2592.0,2.088791,3936.0,3.171868,1344.0,1348.765862360775,0.7827606290040768,0.7953971052606387
145,2586.0,2.083956,3936.0,3.171868,1350.0,1348.9173209441192,0.786255096097845,0.7954864237421637
146,2594.0,2.090403,3936.0,3.171868,1342.0,1349.1180836795438,0.7815958066394875,0.7956048179742964
147,2592.0,2.088791,3936.0,3.171868,1344.0,1349.2886455084354,0.7827606290040768,0.7957054020628727
148,2586.0,2.083956,3936.0,3.171868,1350.0,1349.5058447042168,0.786255096097845,0.7958334892397582
149,2592.0,2.088791,3936.0,3.171868,1344.0,1349.725322868388,0.7827606290040768,0.7959629203747842
150,2584.0,2.082344,3936.0,3.171868,1352.0,1349.9437900943826,0.7874199184624345,0.7960917553371745
151,2592.0,2.088791,3936.0,3.171868,1344.0,1350.1407121362336,0.7827606290040768,0.7962078846272324
152,2592.0,2.088791,3936.0,3.171868,1344.0,1350.3750423766191,0.7827606290040768,0.7963460743605871
153,2592.0,2.088791,3936.0,3.171868,1344.0,1350.5865114702344,0.7827606290040768,0.7964707823692991
154,2592.0,2.088791,3936.0,3.171868,1344.0,1350.7903898125396,0.7827606290040768,0.7965910139438224
155,2586.0,2.083956,3936.0,3.171868,1350.0,1350.9250746656357,0.786255096097845,0.7966704405850688
156,2594.0,2.090403,3936.0,3.171868,1342.0,1351.052116477516,0.7815958066394875,0.7967453599556108
157,2594.0,2.090403,3936.0,3.171868,1342.0,1351.131710428968,0.7815958066394875,0.7967922982718508
158,2594.0,2.090403,3936.0,3.171868,1342.0,1351.2035218994563,0.7815958066394875,0.7968346470866784
159,2594.0,2.090403,3936.0,3.171868,1342.0,1351.2674637391372,0.7815958066394875,0.7968723550059003
160,2592.0,2.088791,3936.0,3.171868,1344.0,1351.3234487981686,0.7827606290040768,0.7969053706353243
161,2586.0,2.083956,3936.0,3.171868,1350.0,1351.3233442183569,0.786255096097845,0.7969053089622928
162,2586.0,2.083956,3936.0,3.171868,1350.0,1351.3664005982046,0.786255096097845,0.7969307002632218
163,2602.0,2.09685,3936.0,3.171868,1334.0,1351.4011951729526,0.7769365171811299,0.7969512193946778
164,2594.0,2.090403,3936.0,3.171868,1342.0,1351.4481750387247,0.7815958066394875,0.7969789244621647
165,2594.0,2.090403,3936.0,3.171868,1342.0,1351.488052192306,0.7815958066394875,0.797002440902942
166,2586.0,2.083956,3936.0,3.171868,1350.0,1351.4727112054736,0.786255096097845,0.796993393983192
167,2575.0,2.075092,3936.0,3.171868,1361.0,1351.501420106697,0.7926616191030867,0.7970103242581682
168,2594.0,2.090403,3936.0,3.171868,1342.0,1351.522773561186,0.7815958066394875,0.7970229168632763
169,2592.0,2.088791,3936.0,3.171868,1344.0,1351.5367018490663,0.7827606290040768,0.7970311306831618
170,2592.0,2.088791,3936.0,3.171868,1344.0,1351.6816111217224,0.7827606290040768,0.7971165868911017
171,2592.0,2.088791,3936.0,3.171868,1344.0,1351.7408887018155,0.7827606290040768,0.7971515441931276
172,2595.0,2.091209,3936.0,3.171868,1341.0,1351.9453971374842,0.7810133954571927,0.7972721473476644
173,2592.0,2.088791,3936.0,3.171868,1344.0,1352.0945131330534,0.7827606290040768,0.7973600843532884
174,2592.0,2.088791,3936.0,3.171868,1344.0,1352.287687731663,0.7827606290040768,0.797474003693058
175,2594.0,2.090403,3936.0,3.171868,1342.0,1352.476988519759,0.7815958066394875,0.7975856385609599
176,2575.0,2.075092,3936.0,3.171868,1361.0,1352.6625287921372,0.7926616191030867,0.7976950557694444
177,2579.0,2.078315,3936.0,3.171868,1357.0,1352.7867669935736,0.790331974373908,0.7977683217888055
178,2595.0,2.091209,3936.0,3.171868,1341.0,1352.9113668668579,0.7810133954571927,0.7978418010940667
179,2571.0,2.071868,3936.0,3.171868,1365.0,1353.0363894168795,0.7949912638322656,0.7979155296611624
180,2594.0,2.090403,3936.0,3.171868,1342.0,1353.161895648529,0.7815958066394875,0.797989543466028
181,2575.0,2.075092,3936.0,3.171868,1361.0,1353.2879465666963,0.7926616191030867,0.7980638784845984
182,2592.0,2.088791,3936.0,3.171868,1344.0,1353.4146031762712,0.7827606290040768,0.7981385706928084
183,2586.0,2.083956,3936.0,3.171868,1350.0,1353.5419264821435,0.786255096097845,0.7982136560665929
184,2571.0,2.071868,3936.0,3.171868,1365.0,1353.727632339223,0.7949912638322656,0.7983231709240437
185,2575.0,2.075092,3936.0,3.171868,1361.0,1353.9512997963384,0.7926616191030867,0.798455072577915
186,2571.0,2.071868,3936.0,3.171868,1365.0,1354.174640441544,0.7949912638322656,0.798586781503564
187,2579.0,2.078315,3936.0,3.171868,1357.0,1354.3401475795515,0.790331974373908,0.7986843847289605
188,2571.0,2.071868,3936.0,3.171868,1365.0,1354.5095198130884,0.7949912638322656,0.7987842672868057
189,2571.0,2.071868,3936.0,3.171868,1365.0,1354.6828530069822,0.7949912638322656,0.7988864857107116
190,2570.0,2.071062,3936.0,3.171868,1366.0,1354.7545424676905,0.7955736750145603,0.7989287625736694
191,2571.0,2.071868,3936.0,3.171868,1365.0,1354.8348946227757,0.7949912638322656,0.7989761480193867
192,2579.0,2.078315,3936.0,3.171868,1357.0,1354.921277546984,0.790331974373908,0.799027089943242
193,2592.0,2.088791,3936.0,3.171868,1344.0,1354.9752546736363,0.7827606290040768,0.7990589214504649
194,2571.0,2.071868,3936.0,3.171868,1365.0,1355.0378596347277,0.7949912638322656,0.7990958409827696
195,2568.0,2.069451,3936.0,3.171868,1368.0,1355.1090575703222,0.7967384973791497,0.7991378279824801
196,2579.0,2.078315,3936.0,3.171868,1357.0,1355.188813620482,0.790331974373908,0.7991848618919187
197,2571.0,2.071868,3936.0,3.171868,1365.0,1355.2770929252704,0.7949912638322656,0.7992369221534086
198,2559.0,2.062198,3936.0,3.171868,1377.0,1355.3738606247498,0.801980198019802,0.7992939882092723
199,2571.0,2.071868,3936.0,3.171868,1365.0,1355.4406452923038,0.7949912638322656,0.7993333726070619
200,2586.0,2.083956,3936.0,3.171868,1350.0,1355.5184456999907,0.786255096097845,0.7993792532308153
201,2571.0,2.071868,3936.0,3.171868,1365.0,1355.5975829862668,0.7949912638322656,0.7994259222414856
202,2579.0,2.078315,3936.0,3.171868,1357.0,1355.6882458392563,0.790331974373908,0.799479388134147
203,2575.0,2.075092,3936.0,3.171868,1361.0,1355.7903558241012,0.7926616191030867,0.7995396046540266
204,2579.0,2.078315,3936.0,3.171868,1357.0,1355.9038345059423,0.790331974373908,0.7996065255463506
205,2571.0,2.071868,3936.0,3.171868,1365.0,1356.0286034499218,0.7949912638322656,0.7996801045563456
206,2571.0,2.071868,3936.0,3.171868,1365.0,1356.1645842211803,0.7949912638322656,0.7997602954292381
207,2575.0,2.075092,3936.0,3.171868,1361.0,1356.2398285239772,0.7926616191030867,0.7998046686613179
208,2563.0,2.065421,3936.0,3.171868,1373.0,1356.3079038807034,0.7996505532906232,0.7998448142071022
209,2570.0,2.071062,3936.0,3.171868,1366.0,1356.374981371729,0.7955736750145603,0.7998843712893793
210,2571.0,2.071868,3936.0,3.171868,1365.0,1356.4409128423215,0.7949912638322656,0.7999232525380217
211,2592.0,2.088791,3936.0,3.171868,1344.0,1356.5055501377483,0.7827606290040768,0.7999613705829018
212,2571.0,2.071868,3936.0,3.171868,1365.0,1356.5687451032757,0.7949912638322656,0.7999986380538916
213,2586.0,2.083956,3936.0,3.171868,1350.0,1356.6482519048855,0.786255096097845,0.8000455249759393
214,2584.0,2.082344,3936.0,3.171868,1352.0,1356.722089609219,0.7874199184624345,0.800089068705748
215,2575.0,2.075092,3936.0,3.171868,1361.0,1356.7516909248334,0.7926616191030867,0.8001065252572583
216,2563.0,2.065421,3936.0,3.171868,1373.0,1356.883659317328,0.7996505532906232,0.8001843499415162
217,2575.0,2.075092,3936.0,3.171868,1361.0,1357.004986714014,0.7926616191030867,0.8002558993948394
218,2571.0,2.071868,3936.0,3.171868,1365.0,1357.115603395017,0.7949912638322656,0.8003211325018735
219,2570.0,2.071062,3936.0,3.171868,1366.0,1357.2154396404624,0.7955736750145603,0.8003800081472642
220,2579.0,2.078315,3936.0,3.171868,1357.0,1357.304425730476,0.790331974373908,0.8004324852156571
221,2586.0,2.083956,3936.0,3.171868,1350.0,1357.4030261911503,0.786255096097845,0.8004906320913947
222,2575.0,2.075092,3936.0,3.171868,1361.0,1357.491970449239,0.7926616191030867,0.800543084490575
223,2575.0,2.075092,3936.0,3.171868,1361.0,1357.503942223148,0.7926616191030867,0.8005501445108334
224,2584.0,2.082344,3936.0,3.171868,1352.0,1357.510698078964,0.7874199184624345,0.8005541285886556
225,2592.0,2.088791,3936.0,3.171868,1344.0,1357.5121247218913,0.7827606290040768,0.800554969911591
226,2571.0,2.071868,3936.0,3.171868,1365.0,1357.469672290454,0.7949912638322656,0.8005299347724176
227,2586.0,2.083956,3936.0,3.171868,1350.0,1357.4242611218529,0.786255096097845,0.8005031548004005
228,2592.0,2.088791,3936.0,3.171868,1344.0,1357.375743061355,0.7827606290040768,0.8004745426254116
229,2571.0,2.071868,3936.0,3.171868,1365.0,1357.3239699542276,0.7949912638322656,0.8004440108773234
230,2594.0,2.090403,3936.0,3.171868,1342.0,1357.268793645738,0.7815958066394875,0.8004114721860085
231,2594.0,2.090403,3936.0,3.171868,1342.0,1357.2100659811535,0.7815958066394875,0.800376839181339
232,2579.0,2.078315,3936.0,3.171868,1357.0,1357.147638805741,0.790331974373908,0.8003400244931871
233,2594.0,2.090403,3936.0,3.171868,1342.0,1357.0813639647677,0.7815958066394875,0.8003009407514251
234,2584.0,2.082344,3936.0,3.171868,1352.0,1357.011093303501,0.7874199184624345,0.8002595005859257
235,2575.0,2.075092,3936.0,3.171868,1361.0,1356.916144421241,0.7926616191030867,0.8002035071268644
236,2584.0,2.082344,3936.0,3.171868,1352.0,1356.815570016627,0.7874199184624345,0.8001441961726612
237,2570.0,2.071062,3936.0,3.171868,1366.0,1356.747641071637,0.7955736750145603,0.800104136969121
238,2575.0,2.075092,3936.0,3.171868,1361.0,1356.6711583695735,0.7926616191030867,0.8000590334255621
239,2592.0,2.088791,3936.0,3.171868,1344.0,1356.731444273348,0.7827606290040768,0.8000945853583981
240,2575.0,2.075092,3936.0,3.171868,1361.0,1356.7758079008383,0.7926616191030867,0.8001207475722185
241,2592.0,2.088791,3936.0,3.171868,1344.0,1356.8042492520444,0.7827606290040768,0.800137520067023
242,2584.0,2.082344,3936.0,3.171868,1352.0,1356.816768326966,0.7874199184624345,0.8001449028428117
243,2584.0,2.082344,3936.0,3.171868,1352.0,1356.8133651256035,0.7874199184624345,0.8001428958995845
244,2575.0,2.075092,3936.0,3.171868,1361.0,1356.794039647957,0.7926616191030867,0.800131499237342
245,2579.0,2.078315,3936.0,3.171868,1357.0,1356.7587918940264,0.790331974373908,0.8001107128560835
246,2592.0,2.088791,3936.0,3.171868,1344.0,1356.7076218638117,0.7827606290040768,0.8000805367558094
247,2594.0,2.090403,3936.0,3.171868,1342.0,1356.6405295573127,0.7815958066394875,0.8000409709365195
248,2592.0,2.088791,3936.0,3.171868,1344.0,1356.5575149745293,0.7827606290040768,0.7999920153982137
249,2592.0,2.088791,3936.0,3.171868,1344.0,1356.4777963988022,0.7827606290040768,0.7999450035882781
250,2579.0,2.078315,3936.0,3.171868,1357.0,1356.3616387307923,0.790331974373908,0.7998765028384689
251,2602.0,2.09685,3936.0,3.171868,1334.0,1356.2487944998065,0.7769365171811299,0.7998099560958679
252,2592.0,2.088791,3936.0,3.171868,1344.0,1356.118746889848,0.7827606290040768,0.7997332641396183
253,2579.0,2.078315,3936.0,3.171868,1357.0,1355.9811224725536,0.790331974373908,0.7996521039722506
254,2584.0,2.082344,3936.0,3.171868,1352.0,1355.8256802698936,0.7874199184624345,0.7995604362621748
255,2575.0,2.075092,3936.0,3.171868,1361.0,1355.71404916472,0.7926616191030867,0.7994946049267371
256,2586.0,2.083956,3936.0,3.171868,1350.0,1355.6605226027557,0.786255096097845,0.7994630391274911
257,2594.0,2.090403,3936.0,3.171868,1342.0,1355.597976032058,0.7815958066394875,0.799426154029295
258,2586.0,2.083956,3936.0,3.171868,1350.0,1355.5676173843099,0.786255096097845,0.7994082508622498
259,2592.0,2.088791,3936.0,3.171868,1344.0,1355.5311843925167,0.7827606290040768,0.7993867655199699
260,2592.0,2.088791,3936.0,3.171868,1344.0,1355.4888513563644,0.7827606290040768,0.7993618007908407
261,2575.0,2.075092,3936.0,3.171868,1361.0,1355.4407925755384,0.7926616191030867,0.7993334594632479
262,2592.0,2.088791,3936.0,3.171868,1344.0,1355.4282508416575,0.7827606290040768,0.7993260633249689
263,2594.0,2.090403,3936.0,3.171868,1342.0,1355.4129987476647,0.7815958066394875,0.7993170688272955
264,2571.0,2.071868,3936.0,3.171868,1365.0,1355.3952454531825,0.7949912638322656,0.7993065993162899
265,2586.0,2.083956,3936.0,3.171868,1350.0,1355.3752001178343,0.786255096097845,0.7992947781380151
266,2575.0,2.075092,3936.0,3.171868,1361.0,1355.3434627595725,0.7926616191030867,0.7992760619148407
267,2575.0,2.075092,3936.0,3.171868,1361.0,1355.3105009460191,0.7926616191030867,0.7992566236032581
268,2586.0,2.083956,3936.0,3.171868,1350.0,1355.2765151218127,0.786255096097845,0.7992365814099108
269,2575.0,2.075092,3936.0,3.171868,1361.0,1355.2513148732612,0.7926616191030867,0.7992217202651346
270,2579.0,2.078315,3936.0,3.171868,1357.0,1355.215233095335,0.790331974373908,0.7992004420414517
271,2584.0,2.082344,3936.0,3.171868,1352.0,1355.178737355655,0.7874199184624345,0.7991789196953529
272,2571.0,2.071868,3936.0,3.171868,1365.0,1355.14202809886,0.7949912638322656,0.799157271433482
273,2571.0,2.071868,3936.0,3.171868,1365.0,1355.1053057695885,0.7949912638322656,0.7991356154624821
274,2570.0,2.071062,3936.0,3.171868,1366.0,1355.0687708124792,0.7955736750145603,0.7991140699889967
275,2575.0,2.075092,3936.0,3.171868,1361.0,1355.0326236721708,0.7926616191030867,0.7990927532196691
276,2575.0,2.075092,3936.0,3.171868,1361.0,1354.955996301368,0.7926616191030867,0.7990475643617502
277,2559.0,2.062198,3936.0,3.171868,1377.0,1354.9185593433858,0.801980198019802,0.79902548695837
278,2570.0,2.071062,3936.0,3.171868,1366.0,1354.8820766761824,0.7955736750145603,0.7990039723214002
279,2559.0,2.062198,3936.0,3.171868,1377.0,1354.8056802524634,0.801980198019802,0.7989589196580922
