Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
56,2658.0,2.141978,3936.0,3.171868,1278.0,1280.7556597286753,0.7717391304347826,0.7781184536847909
57,2656.0,2.140366,3936.0,3.171868,1280.0,1280.6768501258082,0.7729468599033816,0.7780705731965397
58,2656.0,2.140366,3936.0,3.171868,1280.0,1280.6003630662528,0.7729468599033816,0.7780241037610498
59,2650.0,2.135531,3936.0,3.171868,1286.0,1280.5263292747727,0.7765700483091788,0.7779791247996769
60,2658.0,2.141978,3936.0,3.171868,1278.0,1280.4548794761326,0.7717391304347826,0.7779357157337777
61,2643.0,2.12989,3936.0,3.171868,1293.0,1280.3861443950962,0.7807971014492754,0.777893955984708
62,2639.0,2.126667,3936.0,3.171868,1297.0,1280.320254756428,0.7832125603864735,0.777853924973824
63,2659.0,2.142784,3936.0,3.171868,1277.0,1280.2573412848926,0.7711352657004831,0.7778157021224821
64,2658.0,2.141978,3936.0,3.171868,1278.0,1280.2071438469238,0.7717391304347826,0.777785204851192
65,2656.0,2.140366,3936.0,3.171868,1280.0,1280.1595347592868,0.7729468599033816,0.7777562801227536
66,2639.0,2.126667,3936.0,3.171868,1297.0,1280.11465346173,0.7832125603864735,0.7777290126532805
67,2664.0,2.146813,3936.0,3.171868,1272.0,1280.0726393940029,0.7681159420289855,0.7777034871588862
68,2635.0,2.123443,3936.0,3.171868,1301.0,1280.024022854183,0.7856280193236715,0.7776739503565298
69,2658.0,2.141978,3936.0,3.171868,1278.0,1279.9792016900176,0.7717391304347826,0.7776467194208804
70,2648.0,2.133919,3936.0,3.171868,1288.0,1279.9383066262717,0.7777777777777778,0.7776218737732945
71,2650.0,2.135531,3936.0,3.171868,1286.0,1279.9014683877094,0.7765700483091788,0.7775994928351282
72,2643.0,2.12989,3936.0,3.171868,1293.0,1279.868817699095,0.7807971014492754,0.7775796560277376
73,2656.0,2.140366,3936.0,3.171868,1280.0,1279.8404852851922,0.7729468599033816,0.7775624427724787
74,2643.0,2.12989,3936.0,3.171868,1293.0,1279.8166018707664,0.7807971014492754,0.7775479324907082
75,2658.0,2.141978,3936.0,3.171868,1278.0,1279.7972981805804,0.7717391304347826,0.7775362046037816
76,2666.0,2.148425,3936.0,3.171868,1270.0,1279.7827049393993,0.7669082125603864,0.7775273385330554
77,2666.0,2.148425,3936.0,3.171868,1270.0,1279.7729528719872,0.7669082125603864,0.7775214136998858
78,2656.0,2.140366,3936.0,3.171868,1280.0,1279.7681727031083,0.7729468599033816,0.777518509525629
79,2658.0,2.141978,3936.0,3.171868,1278.0,1279.7684951575266,0.7717391304347826,0.7775187054316407
80,2656.0,2.140366,3936.0,3.171868,1280.0,1279.774050960007,0.7729468599033816,0.7775220808392777
81,2656.0,2.140366,3936.0,3.171868,1280.0,1279.7849708353128,0.7729468599033816,0.7775287151698956
82,2671.0,2.152454,3936.0,3.171868,1265.0,1279.8013855082088,0.7638888888888888,0.7775386878448509
83,2659.0,2.142784,3936.0,3.171868,1277.0,1279.8234257034594,0.7711352657004831,0.7775520782854998
84,2656.0,2.140366,3936.0,3.171868,1280.0,1279.8512221458284,0.7729468599033816,0.7775689659131981
85,2656.0,2.140366,3936.0,3.171868,1280.0,1279.8849055600804,0.7729468599033816,0.7775894301493024
86,2667.0,2.149231,3936.0,3.171868,1269.0,1279.9246066709795,0.7663043478260869,0.7776135504151688
87,2656.0,2.140366,3936.0,3.171868,1280.0,1279.9704562032898,0.7729468599033816,0.777641406132153
88,2667.0,2.149231,3936.0,3.171868,1269.0,1280.0225848817759,0.7663043478260869,0.7776730767216118
89,2656.0,2.140366,3936.0,3.171868,1280.0,1280.0811234312016,0.7729468599033816,0.7777086416049008
90,2659.0,2.142784,3936.0,3.171868,1277.0,1280.1462025763315,0.7711352657004831,0.7777481802033767
91,2666.0,2.148425,3936.0,3.171868,1270.0,1280.1987347585896,0.7669082125603864,0.7777800959400879
92,2666.0,2.148425,3936.0,3.171868,1270.0,1280.2593675187381,0.7669082125603864,0.7778169331535025
93,2658.0,2.141978,3936.0,3.171868,1278.0,1280.3570415765832,0.7717391304347826,0.7778762746729236
94,2659.0,2.142784,3936.0,3.171868,1277.0,1280.432267577913,0.7711352657004831,0.7779219779570646
95,2659.0,2.142784,3936.0,3.171868,1277.0,1280.5447876114831,0.7711352657004831,0.7779903390951669
96,2658.0,2.141978,3936.0,3.171868,1278.0,1280.6543306064223,0.7717391304347826,0.7780568915442516
97,2656.0,2.140366,3936.0,3.171868,1280.0,1280.7712944104783,0.7729468599033816,0.778127952478988
98,2639.0,2.126667,3936.0,3.171868,1297.0,1280.9054188900845,0.7832125603864735,0.7782094393198852
99,2643.0,2.12989,3936.0,3.171868,1293.0,1280.9034946215552,0.7807971014492754,0.7782082702375226
100,2643.0,2.12989,3936.0,3.171868,1293.0,1280.90072499955,0.7807971014492754,0.7782065875637233
101,2643.0,2.12989,3936.0,3.171868,1293.0,1280.8971274540381,0.7807971014492754,0.7782044018880017
102,2648.0,2.133919,3936.0,3.171868,1288.0,1280.8426997626984,0.7777777777777778,0.778171334541626
103,2639.0,2.126667,3936.0,3.171868,1297.0,1280.817578820504,0.7832125603864735,0.7781560724043503
104,2656.0,2.140366,3936.0,3.171868,1280.0,1280.7724029564783,0.7729468599033816,0.7781286259720879
105,2659.0,2.142784,3936.0,3.171868,1277.0,1280.6014541822847,0.7711352657004831,0.7780247666646356
106,2656.0,2.140366,3936.0,3.171868,1280.0,1280.4380743719405,0.7729468599033816,0.7779255058537052
107,2658.0,2.141978,3936.0,3.171868,1278.0,1280.2821328006812,0.7717391304347826,0.7778307641179404
108,2658.0,2.141978,3936.0,3.171868,1278.0,1280.1334987437424,0.7717391304347826,0.7777404620359846
109,2643.0,2.12989,3936.0,3.171868,1293.0,1279.9920414763606,0.7807971014492754,0.7776545201864823
110,2656.0,2.140366,3936.0,3.171868,1280.0,1279.8576302737713,0.7729468599033816,0.7775728591480772
111,2656.0,2.140366,3936.0,3.171868,1280.0,1279.7973984028995,0.7729468599033816,0.777536265493488
112,2639.0,2.126667,3936.0,3.171868,1297.0,1279.672142291299,0.7832125603864735,0.7774601665973926
113,2635.0,2.123443,3936.0,3.171868,1301.0,1279.5536010750882,0.7856280193236715,0.7773881473116255
114,2643.0,2.12989,3936.0,3.171868,1293.0,1279.4416440295026,0.7807971014492754,0.7773201282148303
115,2656.0,2.140366,3936.0,3.171868,1280.0,1279.4034044214675,0.7729468599033816,0.7772968958797257
116,2658.0,2.141978,3936.0,3.171868,1278.0,1279.299678678537,0.7717391304347826,0.7772338776809903
117,2643.0,2.12989,3936.0,3.171868,1293.0,1279.2900041744851,0.7807971014492754,0.7772279999711588
118,2656.0,2.140366,3936.0,3.171868,1280.0,1279.2832404751832,0.7729468599033816,0.7772238907101908
119,2656.0,2.140366,3936.0,3.171868,1280.0,1279.1915370530708,0.7729468599033816,0.7771681766288437
120,2656.0,2.140366,3936.0,3.171868,1280.0,1279.1058513276048,0.7729468599033816,0.7771161185772584
121,2656.0,2.140366,3936.0,3.171868,1280.0,1279.026052574022,0.7729468599033816,0.777067637134079
122,2639.0,2.126667,3936.0,3.171868,1297.0,1278.9520100675575,0.7832125603864735,0.777022652877949
123,2643.0,2.12989,3936.0,3.171868,1293.0,1278.8835930834473,0.7807971014492754,0.7769810863875125
124,2639.0,2.126667,3936.0,3.171868,1297.0,1278.8412051428938,0.7832125603864735,0.7769553337480393
125,2666.0,2.148425,3936.0,3.171868,1270.0,1278.8055146677618,0.7669082125603864,0.7769336501293802
126,2658.0,2.141978,3936.0,3.171868,1278.0,1278.776408363255,0.7717391304347826,0.7769159666996931
127,2656.0,2.140366,3936.0,3.171868,1280.0,1278.7537729345781,0.7729468599033816,0.7769022146271358
128,2656.0,2.140366,3936.0,3.171868,1280.0,1278.737495086935,0.7729468599033816,0.7768923250798665
129,2664.0,2.146813,3936.0,3.171868,1272.0,1278.7274615255308,0.7681159420289855,0.7768862292260434
130,2658.0,2.141978,3936.0,3.171868,1278.0,1278.685122388889,0.7717391304347826,0.7768605062372097
131,2639.0,2.126667,3936.0,3.171868,1297.0,1278.689834580891,0.7832125603864735,0.7768633691123616
132,2659.0,2.142784,3936.0,3.171868,1277.0,1278.767680306496,0.7711352657004831,0.7769106640004799
133,2639.0,2.126667,3936.0,3.171868,1297.0,1278.8467374149163,0.7832125603864735,0.776958694859832
134,2656.0,2.140366,3936.0,3.171868,1280.0,1278.9846084662663,0.7729468599033816,0.7770424579167972
135,2658.0,2.141978,3936.0,3.171868,1278.0,1279.1196907226454,0.7717391304347826,0.7771245266514973
136,2658.0,2.141978,3936.0,3.171868,1278.0,1279.251984184054,0.7717391304347826,0.7772049010639326
137,2643.0,2.12989,3936.0,3.171868,1293.0,1279.3814888504926,0.7807971014492754,0.7772835811541033
138,2667.0,2.149231,3936.0,3.171868,1269.0,1279.5082047219603,0.7663043478260869,0.777360566922009
139,2658.0,2.141978,3936.0,3.171868,1278.0,1279.6321317984575,0.7717391304347826,0.77743585836765
140,2667.0,2.149231,3936.0,3.171868,1269.0,1279.7532700799848,0.7663043478260869,0.7775094554910262
141,2659.0,2.142784,3936.0,3.171868,1277.0,1279.7467007248326,0.7711352657004831,0.7775054643031414
142,2666.0,2.148425,3936.0,3.171868,1270.0,1279.7457830369879,0.7669082125603864,0.7775049067652212
143,2666.0,2.148425,3936.0,3.171868,1270.0,1279.7504037216545,0.7669082125603864,0.7775077140454236
144,2643.0,2.12989,3936.0,3.171868,1293.0,1279.8220522219365,0.7807971014492754,0.7775512438317843
145,2658.0,2.141978,3936.0,3.171868,1278.0,1279.9030126829243,0.7717391304347826,0.7776004310660823
146,2656.0,2.140366,3936.0,3.171868,1280.0,1280.1386771874031,0.7729468599033816,0.77774360818064
147,2658.0,2.141978,3936.0,3.171868,1278.0,1280.2790171938,0.7717391304347826,0.7778288712422851
148,2656.0,2.140366,3936.0,3.171868,1280.0,1280.5022436727108,0.7729468599033816,0.777964491679542
149,2667.0,2.149231,3936.0,3.171868,1269.0,1280.6646691922765,0.7663043478260869,0.7780631727145726
150,2658.0,2.141978,3936.0,3.171868,1278.0,1280.8239486025159,0.7717391304347826,0.778159942342298
151,2658.0,2.141978,3936.0,3.171868,1278.0,1280.9800819034294,0.7717391304347826,0.7782548005627187
152,2656.0,2.140366,3936.0,3.171868,1280.0,1281.1330690950172,0.7729468599033816,0.7783477473758346
153,2658.0,2.141978,3936.0,3.171868,1278.0,1281.2829101772786,0.7717391304347826,0.7784387827816452
154,2658.0,2.141978,3936.0,3.171868,1278.0,1281.409070904248,0.7717391304347826,0.7785154312735254
155,2664.0,2.146813,3936.0,3.171868,1272.0,1281.5307521292962,0.7681159420289855,0.7785893582602678
156,2656.0,2.140366,3936.0,3.171868,1280.0,1281.6479364224538,0.7729468599033816,0.7786605531523576
157,2659.0,2.142784,3936.0,3.171868,1277.0,1281.7811405997204,0.7711352657004831,0.7787414808669079
158,2658.0,2.141978,3936.0,3.171868,1278.0,1281.911146377755,0.7717391304347826,0.7788204654056103
159,2648.0,2.133919,3936.0,3.171868,1288.0,1282.0379537565577,0.7777777777777778,0.7788975067684655
160,2659.0,2.142784,3936.0,3.171868,1277.0,1282.1615627361289,0.7711352657004831,0.7789726049554732
161,2658.0,2.141978,3936.0,3.171868,1278.0,1282.2819733164683,0.7717391304347826,0.7790457599666334
162,2658.0,2.141978,3936.0,3.171868,1278.0,1282.3683841286265,0.7717391304347826,0.7790982585420075
163,2648.0,2.133919,3936.0,3.171868,1288.0,1282.44959645266,0.7777777777777778,0.779147598794785
164,2664.0,2.146813,3936.0,3.171868,1272.0,1282.5255841436165,0.7681159420289855,0.7791937648406947
165,2643.0,2.12989,3936.0,3.171868,1293.0,1282.5963210565424,0.7807971014492754,0.779236740795465
166,2659.0,2.142784,3936.0,3.171868,1277.0,1282.661781046485,0.7711352657004831,0.7792765107748247
167,2643.0,2.12989,3936.0,3.171868,1293.0,1282.721937968492,0.7807971014492754,0.7793130588945032
168,2656.0,2.140366,3936.0,3.171868,1280.0,1282.7767656776105,0.7729468599033816,0.7793463692702288
169,2666.0,2.148425,3936.0,3.171868,1270.0,1282.826238028887,0.7669082125603864,0.7793764260177303
170,2656.0,2.140366,3936.0,3.171868,1280.0,1282.870328877369,0.7729468599033816,0.7794032132527363
171,2666.0,2.148425,3936.0,3.171868,1270.0,1282.9192792010872,0.7669082125603864,0.7794329528442888
172,2667.0,2.149231,3936.0,3.171868,1269.0,1282.9634624284026,0.7663043478260869,0.77945979620372
173,2656.0,2.140366,3936.0,3.171868,1280.0,1283.0233953753136,0.7729468599033816,0.7794962082481415
174,2659.0,2.142784,3936.0,3.171868,1277.0,1283.1619967423462,0.7711352657004831,0.7795804150057496
175,2658.0,2.141978,3936.0,3.171868,1278.0,1283.3537987309314,0.7717391304347826,0.7796969436079368
176,2658.0,2.141978,3936.0,3.171868,1278.0,1283.5508689275152,0.7717391304347826,0.7798166728907773
177,2666.0,2.148425,3936.0,3.171868,1270.0,1283.7533206268936,0.7669082125603864,0.7799396716861131
178,2643.0,2.12989,3936.0,3.171868,1293.0,1283.961267123862,0.7807971014492754,0.7800660088257861
179,2643.0,2.12989,3936.0,3.171868,1293.0,1284.1234860983,0.7807971014492754,0.780164564375074
180,2635.0,2.123443,3936.0,3.171868,1301.0,1284.2059559945656,0.7856280193236715,0.7802146686612976
181,2643.0,2.12989,3936.0,3.171868,1293.0,1284.285549946018,0.7807971014492754,0.7802630256776859
182,2656.0,2.140366,3936.0,3.171868,1280.0,1284.362267952657,0.7729468599033816,0.7803096354242385
183,2656.0,2.140366,3936.0,3.171868,1280.0,1284.436110014483,0.7729468599033816,0.7803544979009556
184,2643.0,2.12989,3936.0,3.171868,1293.0,1284.5070761314955,0.7807971014492754,0.7803976131078371
185,2643.0,2.12989,3936.0,3.171868,1293.0,1284.575166303695,0.7807971014492754,0.7804389810448831
186,2658.0,2.141978,3936.0,3.171868,1278.0,1284.640380531081,0.7717391304347826,0.7804786017120935
187,2643.0,2.12989,3936.0,3.171868,1293.0,1284.702718813654,0.7807971014492754,0.7805164751094683
188,2639.0,2.126667,3936.0,3.171868,1297.0,1284.7621811514136,0.7832125603864735,0.7805526012370076
189,2656.0,2.140366,3936.0,3.171868,1280.0,1284.9522401431423,0.7729468599033816,0.7806680708877793
190,2650.0,2.135531,3936.0,3.171868,1286.0,1285.0146176431444,0.7765700483091788,0.780705968111561
191,2635.0,2.123443,3936.0,3.171868,1301.0,1285.0742324931289,0.7856280193236715,0.7807421868973491
192,2658.0,2.141978,3936.0,3.171868,1278.0,1285.131084693096,0.7717391304347826,0.7807767272451438
193,2639.0,2.126667,3936.0,3.171868,1297.0,1285.1083011096864,0.7832125603864735,0.7807628851617163
194,2650.0,2.135531,3936.0,3.171868,1286.0,1285.039903298542,0.7765700483091788,0.7807213303197457
195,2643.0,2.12989,3936.0,3.171868,1293.0,1284.9771135797832,0.7807971014492754,0.7806831826539542
196,2658.0,2.141978,3936.0,3.171868,1278.0,1284.9198186586145,0.7717391304347826,0.7806483733324999
197,2639.0,2.126667,3936.0,3.171868,1297.0,1284.8679052402404,0.7832125603864735,0.7806168335235412
198,2634.0,2.122637,3936.0,3.171868,1302.0,1284.821260029865,0.7862318840579711,0.7805884943952356
199,2656.0,2.140366,3936.0,3.171868,1280.0,1284.7797697326928,0.7729468599033816,0.7805632871157414
200,2643.0,2.12989,3936.0,3.171868,1293.0,1284.743321053928,0.7807971014492754,0.7805411428532164
201,2635.0,2.123443,3936.0,3.171868,1301.0,1284.711800698775,0.7856280193236715,0.7805219927758189
202,2627.0,2.116996,3936.0,3.171868,1309.0,1284.6850953724381,0.7904589371980676,0.7805057680517066
203,2656.0,2.140366,3936.0,3.171868,1280.0,1284.6246552134417,0.7729468599033816,0.780469047852423
204,2650.0,2.135531,3936.0,3.171868,1286.0,1284.55086631302,0.7765700483091788,0.780424217673724
205,2643.0,2.12989,3936.0,3.171868,1293.0,1284.4827813698112,0.7807971014492754,0.7803828529135324
206,2639.0,2.126667,3936.0,3.171868,1297.0,1284.4407690450805,0.7832125603864735,0.7803573284780893
207,2639.0,2.126667,3936.0,3.171868,1297.0,1284.443899467435,0.7832125603864735,0.7803592303548316
208,2656.0,2.140366,3936.0,3.171868,1280.0,1284.4304566041792,0.7729468599033816,0.7803510631920397
209,2639.0,2.126667,3936.0,3.171868,1297.0,1284.4195280138886,0.7832125603864735,0.7803444235666643
210,2656.0,2.140366,3936.0,3.171868,1280.0,1284.4590286801492,0.7729468599033816,0.7803684220531178
211,2656.0,2.140366,3936.0,3.171868,1280.0,1284.4975358382012,0.7729468599033816,0.7803918169372643
212,2656.0,2.140366,3936.0,3.171868,1280.0,1284.5349623382028,0.7729468599033816,0.7804145552715335
213,2656.0,2.140366,3936.0,3.171868,1280.0,1284.6480941636696,0.7729468599033816,0.7804832881015827
214,2656.0,2.140366,3936.0,3.171868,1280.0,1284.7547769007674,0.7729468599033816,0.7805481028113948
215,2639.0,2.126667,3936.0,3.171868,1297.0,1284.8447259965437,0.7832125603864735,0.780602751058142
216,2643.0,2.12989,3936.0,3.171868,1293.0,1284.8506513143577,0.7807971014492754,0.7806063509634792
217,2659.0,2.142784,3936.0,3.171868,1277.0,1284.8545939732471,0.7711352657004831,0.780608746311581
218,2643.0,2.12989,3936.0,3.171868,1293.0,1284.8084124000356,0.7807971014492754,0.7805806888643521
219,2643.0,2.12989,3936.0,3.171868,1293.0,1284.7735698928743,0.7807971014492754,0.7805595204255565
220,2635.0,2.123443,3936.0,3.171868,1301.0,1284.7883722936779,0.7856280193236715,0.7805685135704524
221,2639.0,2.126667,3936.0,3.171868,1297.0,1284.8782699710473,0.7832125603864735,0.7806231305781332
222,2656.0,2.140366,3936.0,3.171868,1280.0,1284.8842353777886,0.7729468599033816,0.7806267548393526
223,2658.0,2.141978,3936.0,3.171868,1278.0,1284.8883183479254,0.7717391304347826,0.7806292354330436
224,2656.0,2.140366,3936.0,3.171868,1280.0,1284.890431731614,0.7729468599033816,0.780630519411635
225,2656.0,2.140366,3936.0,3.171868,1280.0,1284.8904883790117,0.7729468599033816,0.7806305538275559
226,2648.0,2.133919,3936.0,3.171868,1288.0,1284.8403554319266,0.7777777777777778,0.780600095737468
227,2656.0,2.140366,3936.0,3.171868,1280.0,1284.8392834888596,0.7729468599033816,0.7805994444823473
228,2643.0,2.12989,3936.0,3.171868,1293.0,1284.7878040767027,0.7807971014492754,0.780568168352291
229,2658.0,2.141978,3936.0,3.171868,1278.0,1284.7371220856078,0.7717391304347826,0.7805373766925072
230,2656.0,2.140366,3936.0,3.171868,1280.0,1284.6871067908105,0.7729468599033816,0.7805069900816399
231,2658.0,2.141978,3936.0,3.171868,1278.0,1284.6376274675463,0.7717391304347826,0.7804769290983328
232,2643.0,2.12989,3936.0,3.171868,1293.0,1284.5885533910514,0.7807971014492754,0.7804471143212298
233,2656.0,2.140366,3936.0,3.171868,1280.0,1284.5397538365614,0.7729468599033816,0.7804174663289747
234,2650.0,2.135531,3936.0,3.171868,1286.0,1284.491098079312,0.7765700483091788,0.7803879057002113
235,2650.0,2.135531,3936.0,3.171868,1286.0,1284.5097193862284,0.7765700483091788,0.7803992190076587
236,2659.0,2.142784,3936.0,3.171868,1277.0,1284.5236781765539,0.7711352657004831,0.7804076996200697
237,2658.0,2.141978,3936.0,3.171868,1278.0,1284.5329047304142,0.7717391304347826,0.7804133051793878
238,2650.0,2.135531,3936.0,3.171868,1286.0,1284.5949841779534,0.7765700483091788,0.7804510213224771
239,2664.0,2.146813,3936.0,3.171868,1272.0,1284.6482963513054,0.7681159420289855,0.7804834109399472
240,2656.0,2.140366,3936.0,3.171868,1280.0,1284.6928238204996,0.7729468599033816,0.7805104634422826
241,2656.0,2.140366,3936.0,3.171868,1280.0,1284.728549155569,0.7729468599033816,0.7805321682399702
242,2635.0,2.123443,3936.0,3.171868,1301.0,1284.775989172511,0.7856280193236715,0.7805609902501212
243,2658.0,2.141978,3936.0,3.171868,1278.0,1284.8159255879855,0.7717391304347826,0.7805852534744284
244,2639.0,2.126667,3936.0,3.171868,1297.0,1284.836775316383,0.7832125603864735,0.7805979206512604
245,2656.0,2.140366,3936.0,3.171868,1280.0,1284.8776241907121,0.7729468599033816,0.7806227382366339
246,2656.0,2.140366,3936.0,3.171868,1280.0,1284.878860846982,0.7729468599033816,0.7806234895626631
247,2659.0,2.142784,3936.0,3.171868,1277.0,1284.879571118201,0.7711352657004831,0.780623921085365
248,2650.0,2.135531,3936.0,3.171868,1286.0,1284.8701458626995,0.7765700483091788,0.7806181948055858
249,2659.0,2.142784,3936.0,3.171868,1277.0,1284.840317957494,0.7711352657004831,0.7806000729700125
250,2635.0,2.123443,3936.0,3.171868,1301.0,1284.809954952254,0.7856280193236715,0.780581626036355
251,2639.0,2.126667,3936.0,3.171868,1297.0,1284.7694477053087,0.7832125603864735,0.780557016005459
252,2656.0,2.140366,3936.0,3.171868,1280.0,1284.7187962166588,0.7729468599033816,0.7805262428773251
253,2650.0,2.135531,3936.0,3.171868,1286.0,1284.6881438739404,0.7765700483091788,0.7805076201577323
254,2656.0,2.140366,3936.0,3.171868,1280.0,1284.648031415783,0.7729468599033816,0.7804832499793319
255,2656.0,2.140366,3936.0,3.171868,1280.0,1284.5984849871402,0.7729468599033816,0.7804531482263954
256,2656.0,2.140366,3936.0,3.171868,1280.0,1284.673003331746,0.7729468599033816,0.7804984215762615
257,2639.0,2.126667,3936.0,3.171868,1297.0,1284.8140710393307,0.7832125603864735,0.7805841267501226
258,2656.0,2.140366,3936.0,3.171868,1280.0,1284.8827547019598,0.7729468599033816,0.7806258552601256
259,2656.0,2.140366,3936.0,3.171868,1280.0,1284.9510636202642,0.7729468599033816,0.7806673560955739
260,2656.0,2.140366,3936.0,3.171868,1280.0,1285.0191372339937,0.7729468599033816,0.7807087139725816
261,2656.0,2.140366,3936.0,3.171868,1280.0,1285.0871149828959,0.7729468599033816,0.7807500136072613
262,2667.0,2.149231,3936.0,3.171868,1269.0,1285.083266445837,0.7663043478260869,0.780747675442536
263,2658.0,2.141978,3936.0,3.171868,1278.0,1285.146803910247,0.7717391304347826,0.7807862773984846
264,2667.0,2.149231,3936.0,3.171868,1269.0,1285.2106028241853,0.7663043478260869,0.7808250381971455
265,2656.0,2.140366,3936.0,3.171868,1280.0,1285.2651934857313,0.7729468599033816,0.7808582045554786
266,2656.0,2.140366,3936.0,3.171868,1280.0,1285.2491038817489,0.7729468599033816,0.7808484293749622
267,2643.0,2.12989,3936.0,3.171868,1293.0,1285.3015375846844,0.7807971014492754,0.7808802852809185
268,2648.0,2.133919,3936.0,3.171868,1288.0,1285.2931006084007,0.7777777777777778,0.7808751594265919
269,2643.0,2.12989,3936.0,3.171868,1293.0,1285.2808682564616,0.7807971014492754,0.780867727705558
270,2656.0,2.140366,3936.0,3.171868,1280.0,1285.3367888246091,0.7729468599033816,0.7809017020438211
271,2635.0,2.123443,3936.0,3.171868,1301.0,1285.3937377609016,0.7856280193236715,0.7809363011634193
272,2639.0,2.126667,3936.0,3.171868,1297.0,1285.4518545050885,0.7832125603864735,0.7809716097804661
273,2643.0,2.12989,3936.0,3.171868,1293.0,1285.511278496917,0.7807971014492754,0.781007712611074
274,2648.0,2.133919,3936.0,3.171868,1288.0,1285.5721491761367,0.7777777777777778,0.781044694371357
275,2656.0,2.140366,3936.0,3.171868,1280.0,1285.711479115855,0.7729468599033816,0.7811293437706566
276,2639.0,2.126667,3936.0,3.171868,1297.0,1285.837731350159,0.7832125603864735,0.7812060478574858
277,2639.0,2.126667,3936.0,3.171868,1297.0,1285.9613734466704,0.7832125603864735,0.7812811661645704
278,2656.0,2.140366,3936.0,3.171868,1280.0,1286.082605850028,0.7729468599033816,0.7813548204713232
