Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
117,2474.0,1.9937,3938.0,3.17348,1464.0,1453.1197717719995,0.7995630802839978,0.8002281974319002
118,2474.0,1.9937,3938.0,3.17348,1464.0,1453.093038557713,0.7995630802839978,0.8002134755402189
119,2472.0,1.992088,3938.0,3.17348,1466.0,1452.9925783193933,0.8006553795740032,0.8001581524230293
120,2472.0,1.992088,3938.0,3.17348,1466.0,1452.8978263957783,0.8006553795740032,0.8001059728556527
121,2479.0,1.997729,3938.0,3.17348,1459.0,1452.8087130669944,0.7968323320589842,0.8000568984435875
122,2483.0,2.000952,3938.0,3.17348,1455.0,1452.6738329982506,0.7946477334789732,0.7999826204409225
123,2490.0,2.006593,3938.0,3.17348,1448.0,1452.5411186031008,0.7908246859639542,0.7999095350674611
124,2488.0,2.004982,3938.0,3.17348,1450.0,1452.461792201666,0.7919169852539596,0.7998658502835485
125,2488.0,2.004982,3938.0,3.17348,1450.0,1452.3877383657218,0.7919169852539596,0.7998250690838142
126,2483.0,2.000952,3938.0,3.17348,1455.0,1452.3188873753948,0.7946477334789732,0.799787153073757
127,2490.0,2.006593,3938.0,3.17348,1448.0,1452.24556036914,0.7908246859639542,0.7997467721367014
128,2475.0,1.994505,3938.0,3.17348,1463.0,1452.1779460350824,0.799016930638995,0.799709537149115
129,2475.0,1.994505,3938.0,3.17348,1463.0,1452.1159659383636,0.799016930638995,0.7996754049171837
130,2483.0,2.000952,3938.0,3.17348,1455.0,1452.0691507857946,0.7946477334789732,0.799649623969267
131,2475.0,1.994505,3938.0,3.17348,1463.0,1452.0682322264513,0.799016930638995,0.7996491181217094
132,2483.0,2.000952,3938.0,3.17348,1455.0,1452.0747388337168,0.7946477334789732,0.799652701288565
133,2483.0,2.000952,3938.0,3.17348,1455.0,1452.088635747654,0.7946477334789732,0.7996603542725832
134,2496.0,2.011429,3938.0,3.17348,1442.0,1452.1893931669376,0.7875477880939378,0.7997158410463354
135,2479.0,1.997729,3938.0,3.17348,1459.0,1452.2591043262137,0.7968323320589842,0.7997542307485555
136,2488.0,2.004982,3938.0,3.17348,1450.0,1452.3388377174144,0.7919169852539596,0.7997981396603707
137,2483.0,2.000952,3938.0,3.17348,1455.0,1452.4670299072197,0.7946477334789732,0.7998687346704761
138,2491.0,2.007399,3938.0,3.17348,1447.0,1452.602647263634,0.7902785363189514,0.7999434186949951
139,2498.0,2.01304,3938.0,3.17348,1440.0,1452.707288079914,0.7864554888039322,0.8000010440424826
140,2490.0,2.006593,3938.0,3.17348,1448.0,1452.8604574146734,0.7908246859639542,0.8000853938827625
141,2491.0,2.007399,3938.0,3.17348,1447.0,1452.9800531439826,0.7902785363189514,0.800151254850829
142,2496.0,2.011429,3938.0,3.17348,1442.0,1453.104511834521,0.7875477880939378,0.8002197938353773
143,2499.0,2.013846,3938.0,3.17348,1439.0,1453.1953969196097,0.7859093391589296,0.8002698439477128
144,2498.0,2.01304,3938.0,3.17348,1440.0,1453.4186608729535,0.7864554888039322,0.8003927946599709
145,2475.0,1.994505,3938.0,3.17348,1463.0,1453.640909530628,0.799016930638995,0.8005151862523004
146,2498.0,2.01304,3938.0,3.17348,1440.0,1453.8622213274923,0.7864554888039322,0.8006370619185156
147,2491.0,2.007399,3938.0,3.17348,1447.0,1454.0826746984046,0.7902785363189514,0.8007584648524305
148,2488.0,2.004982,3938.0,3.17348,1450.0,1454.3023480782238,0.7919169852539596,0.8008794382478596
149,2479.0,1.997729,3938.0,3.17348,1459.0,1454.521319901808,0.7968323320589842,0.801000025298617
150,2490.0,2.006593,3938.0,3.17348,1448.0,1454.698600112083,0.7908246859639542,0.8010976529173891
151,2490.0,2.006593,3938.0,3.17348,1448.0,1454.821333235734,0.7908246859639542,0.8011652416380247
152,2496.0,2.011429,3938.0,3.17348,1442.0,1454.93756498111,0.7875477880939378,0.8012292500713922
153,2490.0,2.006593,3938.0,3.17348,1448.0,1455.026761102245,0.7908246859639542,0.8012783700769281
154,2488.0,2.004982,3938.0,3.17348,1450.0,1455.1081224525096,0.7919169852539596,0.8013231755003541
155,2490.0,2.006593,3938.0,3.17348,1448.0,1455.0848822039234,0.7908246859639542,0.8013103771731995
156,2479.0,1.997729,3938.0,3.17348,1459.0,1455.058949025194,0.7968323320589842,0.8012960958584232
157,2496.0,2.011429,3938.0,3.17348,1442.0,1455.0789220261724,0.7875477880939378,0.8013070949232497
158,2491.0,2.007399,3938.0,3.17348,1447.0,1455.0837954453832,0.7902785363189514,0.8013097786989067
159,2498.0,2.01304,3938.0,3.17348,1440.0,1455.0446721379421,0.7864554888039322,0.8012882336243717
160,2488.0,2.004982,3938.0,3.17348,1450.0,1455.0025160159705,0.7919169852539596,0.80126501838902
161,2475.0,1.994505,3938.0,3.17348,1463.0,1454.9572224996575,0.799016930638995,0.8012400754010993
162,2475.0,1.994505,3938.0,3.17348,1463.0,1454.9394883781408,0.799016930638995,0.8012303092797031
163,2496.0,2.011429,3938.0,3.17348,1442.0,1454.889606422603,0.7875477880939378,0.8012028394536503
164,2498.0,2.01304,3938.0,3.17348,1440.0,1454.8362994782422,0.7864554888039322,0.8011734834977098
165,2488.0,2.004982,3938.0,3.17348,1450.0,1454.7281273503304,0.7919169852539596,0.8011139134687193
166,2490.0,2.006593,3938.0,3.17348,1448.0,1454.612987592485,0.7908246859639542,0.8010505063892319
167,2496.0,2.011429,3938.0,3.17348,1442.0,1454.490732049973,0.7875477880939378,0.800983180670932
168,2490.0,2.006593,3938.0,3.17348,1448.0,1454.4228153059607,0.7908246859639542,0.8009457791471951
169,2488.0,2.004982,3938.0,3.17348,1450.0,1454.3899232122817,0.7919169852539596,0.8009276655812346
170,2499.0,2.013846,3938.0,3.17348,1439.0,1454.3373692425632,0.7859093391589296,0.8008987242859108
171,2483.0,2.000952,3938.0,3.17348,1455.0,1454.2714029120334,0.7946477334789732,0.8008623968483544
172,2488.0,2.004982,3938.0,3.17348,1450.0,1454.2055115303683,0.7919169852539596,0.800826110684887
173,2498.0,2.01304,3938.0,3.17348,1440.0,1454.2462532103905,0.7864554888039322,0.8008485469917888
174,2488.0,2.004982,3938.0,3.17348,1450.0,1454.2879622536684,0.7919169852539596,0.8008715160223995
175,2482.0,2.000147,3938.0,3.17348,1456.0,1454.3306735201386,0.795193883123976,0.8008950369739697
176,2479.0,1.997729,3938.0,3.17348,1459.0,1454.4154903616716,0.7968323320589842,0.800941745324878
177,2475.0,1.994505,3938.0,3.17348,1463.0,1454.5040459314614,0.799016930638995,0.8009905125809309
178,2475.0,1.994505,3938.0,3.17348,1463.0,1454.5579733827033,0.799016930638995,0.8010202102479351
179,2472.0,1.992088,3938.0,3.17348,1466.0,1454.6183760672668,0.8006553795740032,0.8010534738042691
180,2490.0,2.006593,3938.0,3.17348,1448.0,1454.6852888450896,0.7908246859639542,0.8010903224471838
181,2475.0,1.994505,3938.0,3.17348,1463.0,1454.7971831427883,0.799016930638995,0.8011519422626249
182,2475.0,1.994505,3938.0,3.17348,1463.0,1454.8746236216246,0.799016930638995,0.801194588475271
183,2475.0,1.994505,3938.0,3.17348,1463.0,1454.9202770667885,0.799016930638995,0.8012197296748058
184,2490.0,2.006593,3938.0,3.17348,1448.0,1454.9752119702136,0.7908246859639542,0.8012499821423573
185,2472.0,1.992088,3938.0,3.17348,1466.0,1455.0394283318994,0.8006553795740032,0.8012853458779253
186,2472.0,1.992088,3938.0,3.17348,1466.0,1455.112926151846,0.8006553795740032,0.8013258208815097
187,2472.0,1.992088,3938.0,3.17348,1466.0,1455.1957054300535,0.8006553795740032,0.8013714071531106
188,2483.0,2.000952,3938.0,3.17348,1455.0,1455.287766166522,0.7946477334789732,0.8014221046927281
189,2488.0,2.004982,3938.0,3.17348,1450.0,1455.3993754842345,0.7919169852539596,0.8014835675706441
190,2483.0,2.000952,3938.0,3.17348,1455.0,1455.5209329565055,0.7946477334789732,0.8015505088639975
191,2475.0,1.994505,3938.0,3.17348,1463.0,1455.6524472983197,0.799016930638995,0.8016229333721012
192,2467.0,1.988059,3938.0,3.17348,1471.0,1455.83236379134,0.803386127799017,0.8017220127829624
193,2482.0,2.000147,3938.0,3.17348,1456.0,1456.0196575185557,0.795193883123976,0.8018251548120172
194,2479.0,1.997729,3938.0,3.17348,1459.0,1456.214372054888,0.7968323320589842,0.8019323834558287
195,2472.0,1.992088,3938.0,3.17348,1466.0,1456.4165509752584,0.8006553795740032,0.8020437227109608
196,2479.0,1.997729,3938.0,3.17348,1459.0,1456.6262378545882,0.7968323320589842,0.8021591965739767
197,2475.0,1.994505,3938.0,3.17348,1463.0,1456.753704086203,0.799016930638995,0.8022293918013351
198,2472.0,1.992088,3938.0,3.17348,1466.0,1456.8469605185153,0.8006553795740032,0.802280747806654
199,2483.0,2.000952,3938.0,3.17348,1455.0,1456.9828105650097,0.7946477334789732,0.8023555599728216
200,2466.0,1.987253,3938.0,3.17348,1472.0,1457.0817143071367,0.8039322774440196,0.8024100259327646
201,2472.0,1.992088,3938.0,3.17348,1466.0,1457.184670516955,0.8006553795740032,0.802466723573109
202,2475.0,1.994505,3938.0,3.17348,1463.0,1457.2916094745906,0.799016930638995,0.8025256144993536
203,2475.0,1.994505,3938.0,3.17348,1463.0,1457.402461460169,0.799016930638995,0.8025866603169967
204,2472.0,1.992088,3938.0,3.17348,1466.0,1457.517156753816,0.8006553795740032,0.8026498226315367
205,2479.0,1.997729,3938.0,3.17348,1459.0,1457.6356256356576,0.7968323320589842,0.8027150630484724
206,2474.0,1.9937,3938.0,3.17348,1464.0,1457.7577983858187,0.7995630802839978,0.8027823431733017
207,2472.0,1.992088,3938.0,3.17348,1466.0,1457.8836052844258,0.8006553795740032,0.8028516246115235
208,2479.0,1.997729,3938.0,3.17348,1459.0,1458.012976611605,0.7968323320589842,0.8029228689686363
209,2490.0,2.006593,3938.0,3.17348,1448.0,1458.145842647481,0.7908246859639542,0.8029960378501384
210,2472.0,1.992088,3938.0,3.17348,1466.0,1458.28213367218,0.8006553795740032,0.8030710928615281
211,2488.0,2.004982,3938.0,3.17348,1450.0,1458.421779965828,0.7919169852539596,0.8031479956083042
212,2475.0,1.994505,3938.0,3.17348,1463.0,1458.513376193634,0.799016930638995,0.8031984373445552
213,2479.0,1.997729,3938.0,3.17348,1459.0,1458.6227570898657,0.7968323320589842,0.8032586730382161
214,2474.0,1.9937,3938.0,3.17348,1464.0,1458.717709458119,0.7995630802839978,0.8033109629897847
215,2475.0,1.994505,3938.0,3.17348,1463.0,1458.8461744269325,0.799016930638995,0.8033817082183774
216,2488.0,2.004982,3938.0,3.17348,1450.0,1458.928577217819,0.7919169852539596,0.8034270871596702
217,2488.0,2.004982,3938.0,3.17348,1450.0,1459.0058817429006,0.7919169852539596,0.8034696585030384
218,2472.0,1.992088,3938.0,3.17348,1466.0,1458.9882112407693,0.8006553795740032,0.8034599274166249
219,2488.0,2.004982,3938.0,3.17348,1450.0,1458.964496897038,0.7919169852539596,0.8034468680068598
220,2488.0,2.004982,3938.0,3.17348,1450.0,1458.9858913119535,0.7919169852539596,0.8034586498395866
221,2474.0,1.9937,3938.0,3.17348,1464.0,1459.0042093374168,0.7995630802839978,0.8034687375149329
222,2475.0,1.994505,3938.0,3.17348,1463.0,1459.0193115336801,0.799016930638995,0.8034770542438963
223,2488.0,2.004982,3938.0,3.17348,1450.0,1459.0413255839776,0.7919169852539596,0.803489177307755
224,2488.0,2.004982,3938.0,3.17348,1450.0,1459.0509024802057,0.7919169852539596,0.8034944512724718
225,2488.0,2.004982,3938.0,3.17348,1450.0,1459.0581699055988,0.7919169852539596,0.8034984534193252
226,2479.0,1.997729,3938.0,3.17348,1459.0,1459.0629884204084,0.7968323320589842,0.8035011069593123
227,2474.0,1.9937,3938.0,3.17348,1464.0,1459.0652185848867,0.7995630802839978,0.8035023351034304
228,2490.0,2.006593,3938.0,3.17348,1448.0,1459.064720959284,0.7908246859639542,0.8035020610626755
229,2490.0,2.006593,3938.0,3.17348,1448.0,1459.0613561038524,0.7908246859639542,0.8035002080480452
230,2496.0,2.011429,3938.0,3.17348,1442.0,1459.0357662955041,0.7875477880939378,0.8034861158261892
231,2488.0,2.004982,3938.0,3.17348,1450.0,1459.0083289104873,0.7919169852539596,0.8034710061500423
232,2475.0,1.994505,3938.0,3.17348,1463.0,1458.9981053624258,0.799016930638995,0.803465376076324
233,2479.0,1.997729,3938.0,3.17348,1459.0,1458.9940311072735,0.7968323320589842,0.8034631323976406
234,2479.0,1.997729,3938.0,3.17348,1459.0,1459.00624254325,0.7968323320589842,0.8034698571945839
235,2479.0,1.997729,3938.0,3.17348,1459.0,1458.9948738462533,0.7968323320589842,0.8034635964911776
236,2483.0,2.000952,3938.0,3.17348,1455.0,1458.968745451876,0.7946477334789732,0.8034492076717971
237,2496.0,2.011429,3938.0,3.17348,1442.0,1458.9757636287184,0.7875477880939378,0.8034530725583074
238,2472.0,1.992088,3938.0,3.17348,1466.0,1458.9850224280203,0.8006553795740032,0.803458171348111
239,2475.0,1.994505,3938.0,3.17348,1463.0,1459.0252534099634,0.799016930638995,0.803480326415289
240,2479.0,1.997729,3938.0,3.17348,1459.0,1459.1033727860756,0.7968323320589842,0.803523346494394
241,2479.0,1.997729,3938.0,3.17348,1459.0,1459.1199818031212,0.7968323320589842,0.8035324930245217
242,2488.0,2.004982,3938.0,3.17348,1450.0,1459.126355071127,0.7919169852539596,0.803536002761893
243,2488.0,2.004982,3938.0,3.17348,1450.0,1459.122431585203,0.7919169852539596,0.8035338421113193
244,2475.0,1.994505,3938.0,3.17348,1463.0,1459.1561960488089,0.799016930638995,0.8035524360884803
245,2488.0,2.004982,3938.0,3.17348,1450.0,1459.1955137003995,0.7919169852539596,0.8035740881876884
246,2475.0,1.994505,3938.0,3.17348,1463.0,1459.219850294008,0.799016930638995,0.8035874902683794
247,2490.0,2.006593,3938.0,3.17348,1448.0,1459.249740075602,0.7908246859639542,0.8036039504711178
248,2483.0,2.000952,3938.0,3.17348,1455.0,1459.2659821918094,0.7946477334789732,0.8036128949501812
249,2490.0,2.006593,3938.0,3.17348,1448.0,1459.2685940725992,0.7908246859639542,0.803614333304195
250,2479.0,1.997729,3938.0,3.17348,1459.0,1459.3185379045256,0.7968323320589842,0.803641837205368
251,2479.0,1.997729,3938.0,3.17348,1459.0,1459.4158834074628,0.7968323320589842,0.8036954450482016
252,2483.0,2.000952,3938.0,3.17348,1455.0,1459.499807834605,0.7946477334789732,0.8037416619494901
253,2490.0,2.006593,3938.0,3.17348,1448.0,1459.6204528480218,0.7908246859639542,0.8038081007548049
254,2488.0,2.004982,3938.0,3.17348,1450.0,1459.7696908533715,0.7919169852539596,0.8038902856251295
255,2475.0,1.994505,3938.0,3.17348,1463.0,1459.9092857286116,0.799016930638995,0.8039671600559605
256,2479.0,1.997729,3938.0,3.17348,1459.0,1460.0394379183824,0.7968323320589842,0.8040388344314905
257,2475.0,1.994505,3938.0,3.17348,1463.0,1460.160347867321,0.799016930638995,0.8041054191359107
258,2483.0,2.000952,3938.0,3.17348,1455.0,1460.272216020067,0.7946477334789732,0.8041670245534138
259,2475.0,1.994505,3938.0,3.17348,1463.0,1460.375242821258,0.799016930638995,0.8042237610681912
260,2488.0,2.004982,3938.0,3.17348,1450.0,1460.4504104321934,0.7919169852539596,0.8042651556200874
261,2475.0,1.994505,3938.0,3.17348,1463.0,1460.5184361135089,0.799016930638995,0.8043026171352327
262,2475.0,1.994505,3938.0,3.17348,1463.0,1460.5795028798752,0.799016930638995,0.804336246399194
263,2475.0,1.994505,3938.0,3.17348,1463.0,1460.6337937459616,0.799016930638995,0.8043661441975374
264,2475.0,1.994505,3938.0,3.17348,1463.0,1460.6814917264385,0.799016930638995,0.8043924113158298
265,2475.0,1.994505,3938.0,3.17348,1463.0,1460.7227798359752,0.799016930638995,0.8044151485396374
266,2483.0,2.000952,3938.0,3.17348,1455.0,1460.7167725973093,0.7946477334789732,0.8044118403733991
267,2479.0,1.997729,3938.0,3.17348,1459.0,1460.7020547318527,0.7968323320589842,0.8044037352941253
268,2483.0,2.000952,3938.0,3.17348,1455.0,1460.6979926776787,0.7946477334789732,0.8044014983344798
269,2467.0,1.988059,3938.0,3.17348,1471.0,1460.6842177735218,0.803386127799017,0.8043939125408396
270,2488.0,2.004982,3938.0,3.17348,1450.0,1460.7019640960161,0.7919169852539596,0.8044036853812734
271,2479.0,1.997729,3938.0,3.17348,1459.0,1460.6937772397812,0.7968323320589842,0.8043991769069309
272,2475.0,1.994505,3938.0,3.17348,1463.0,1460.6995927487928,0.799016930638995,0.80440237948829
273,2474.0,1.9937,3938.0,3.17348,1464.0,1460.6990768217238,0.7995630802839978,0.8044020953689789
274,2475.0,1.994505,3938.0,3.17348,1463.0,1460.6924299032112,0.799016930638995,0.8043984349331889
275,2488.0,2.004982,3938.0,3.17348,1450.0,1460.6894615795645,0.7919169852539596,0.8043968002872861
276,2467.0,1.988059,3938.0,3.17348,1471.0,1460.680113887423,0.803386127799017,0.804391652544493
277,2488.0,2.004982,3938.0,3.17348,1450.0,1460.6645959864095,0.7919169852539596,0.8043831068883144
278,2490.0,2.006593,3938.0,3.17348,1448.0,1460.6533841591302,0.7908246859639542,0.8043769325725367
279,2474.0,1.9937,3938.0,3.17348,1464.0,1460.6851328468717,0.7995630802839978,0.8043944164686724
